-7.817962777E-4	-4.05187093351E-8
-7.744339506E-4	-3.84936462451E-8
-7.67661372E-4	-3.65693857651E-8
-7.614517605E-4	-3.47421881551E-8
-7.555914658E-4	-3.30057399251E-8
-7.501920341E-4	-3.13561368551E-8
-7.452220782E-4	-2.97888223751E-8
-7.406424458E-4	-2.82998082651E-8
-7.362723524E-4	-2.68856505851E-8
-7.32418152E-4	-2.55409683451E-8
-7.287285718E-4	-2.42654102351E-8
-7.252793166E-4	-2.30520881051E-8
-7.221994263E-4	-2.18989111151E-8
-7.192320153E-4	-2.08050390551E-8
-7.164599938E-4	-1.97654045451E-8
-7.139527152E-4	-1.87776619651E-8
-7.11517356E-4	-1.78393196351E-8
-7.093824915E-4	-1.69469462151E-8
-7.073515942E-4	-1.61010452351E-8
-7.055301852E-4	-1.52956919351E-8
-7.03636958E-4	-1.45322959651E-8
-7.020877981E-4	-1.38050086051E-8
-7.00515704E-4	-1.31150970651E-8
-6.989779902E-4	-1.24597688651E-8
-6.975543378E-4	-1.18382657751E-8
-6.962168779E-4	-1.12468295651E-8
-6.948876351E-4	-1.06844331051E-8
-6.936684212E-4	-1.01506297951E-8
-6.923691129E-4	-9.6431812061E-9
-6.911112274E-4	-9.1618466701E-9
-6.900203199E-4	-8.7033855681E-9
-6.887478634E-4	-8.2692118131E-9
-6.87660775E-4	-7.8560998921E-9
-6.86556193E-4	-7.4643087561E-9
-6.855077902E-4	-7.0909924851E-9
-6.845006162E-4	-6.7367991721E-9
-6.835276118E-4	-6.3999029551E-9
-6.824302464E-4	-6.0804176521E-9
-6.812715591E-4	-5.7767596771E-9
-6.802945276E-4	-5.4890715971E-9
-6.792464002E-4	-5.2142908021E-9
-6.782099156E-4	-4.9541415701E-9
-6.771453062E-4	-4.7069039021E-9
-6.760048095E-4	-4.4726589021E-9
-6.748491319E-4	-4.2496733021E-9
-6.737486697E-4	-4.0371593861E-9
-6.725227673E-4	-3.8362033981E-9
-6.713915668E-4	-3.6440028731E-9
-6.702023689E-4	-3.4632215321E-9
-6.689626121E-4	-3.2897664671E-9
-6.676720521E-4	-3.1263804141E-9
-6.662950299E-4	-2.9702723281E-9
-6.649712698E-4	-2.8226885711E-9
-6.634656825E-4	-2.6809953761E-9
-6.620572166E-4	-2.5479575561E-9
-6.606098825E-4	-2.4207528921E-9
-6.590440889E-4	-2.3006991771E-9
-6.574395985E-4	-2.1850960681E-9
-6.557316186E-4	-2.0766757921E-9
-6.540648339E-4	-1.9739833571E-9
-6.522836814E-4	-1.8757060471E-9
-6.503413652E-4	-1.7817069941E-9
-6.484327886E-4	-1.6935843381E-9
-6.463721056E-4	-1.6096014411E-9
-6.442705564E-4	-1.5286578341E-9
-6.420934317E-4	-1.4532818061E-9
-6.397849992E-4	-1.3809953311E-9
-6.372108148E-4	-1.3116081491E-9
-6.347308685E-4	-1.2464752351E-9
-6.321922475E-4	-1.1843479691E-9
-6.294039548E-4	-1.1264778221E-9
-6.265691359E-4	-1.0700974721E-9
-6.235619855E-4	-1.0166364651E-9
-6.204850544E-4	-9.674338301E-10
-6.1712209E-4	-9.182548131E-10
-6.137854602E-4	-8.734434801E-10
-6.101591354E-4	-8.300682971E-10
-6.065009005E-4	-7.895878461E-10
-6.026462054E-4	-7.505390441E-10
-5.985361929E-4	-7.130308741E-10
-5.944448121E-4	-6.783744333E-10
-5.900952025E-4	-6.451022457E-10
-5.854735544E-4	-6.132733312E-10
-5.806968212E-4	-5.829604713E-10
-5.758328502E-4	-5.539909799E-10
-5.70568197E-4	-5.265161229E-10
-5.652914402E-4	-5.004495223E-10
-5.598715136E-4	-4.758924212E-10
-5.543019283E-4	-4.527599128E-10
-5.486511472E-4	-4.310666554E-10
-5.423726655E-4	-4.093760536E-10
-5.362510646E-4	-3.891586063E-10
-5.298675928E-4	-3.703787877E-10
-5.236119863E-4	-3.530701956E-10
-5.168174683E-4	-3.356692901E-10
-5.095531478E-4	-3.183093016E-10
-5.028074463E-4	-3.038610654E-10
-4.953858852E-4	-2.879472221E-10
-4.883894355E-4	-2.749834376E-10
-4.813756973E-4	-2.61981191E-10
-4.735732072E-4	-2.489669806E-10
-4.663137147E-4	-2.374018185E-10
-4.586810213E-4	-2.257927433E-10
-4.503808795E-4	-2.142920995E-10
-4.424517268E-4	-2.041412949E-10
-4.341748874E-4	-1.940182416E-10
-4.265258132E-4	-1.852874809E-10
-4.185980741E-4	-1.765964732E-10
-4.105326901E-4	-1.679584478E-10
-4.028275715E-4	-1.60695503E-10
-3.945214186E-4	-1.520177641E-10
-3.861920026E-4	-1.448137647E-10
-3.787786951E-4	-1.390436835E-10
-3.706589586E-4	-1.317618925E-10
-3.62816597E-4	-1.259704463E-10
-3.550816141E-4	-1.202164554E-10
-3.473375262E-4	-1.144376539E-10
-3.3906622E-4	-1.086428916E-10
-3.315886006E-4	-1.043103765E-10
-3.243173585E-4	-1.000035596E-10
-3.165020959E-4	-9.42590689000001E-11
-3.087217729E-4	-8.98680391E-11
-3.019852917E-4	-8.69870167000001E-11
-2.946948502E-4	-8.26243916E-11
-2.873805133E-4	-7.83228101E-11
-2.805011236E-4	-7.53942618000001E-11
-2.739238417E-4	-7.25337794E-11
-2.677618748E-4	-6.96538948E-11
-2.605855931E-4	-6.5302081E-11
-2.532327055E-4	-6.24020349E-11
-2.472990835E-4	-6.09693593000001E-11
-2.41199068E-4	-5.80518551E-11
-2.34738315E-4	-5.51758440000001E-11
-2.28951991E-4	-5.37115349E-11
-2.229337644E-4	-5.08606109E-11
-2.173860792E-4	-4.93956019E-11
-2.111783955E-4	-4.64998294000001E-11
-2.053300499E-4	-4.50487339E-11
-1.999992046E-4	-4.36093082E-11
-1.938028293E-4	-4.07210817E-11
-1.878692523E-4	-3.9236902E-11
-1.823341176E-4	-3.78397697000001E-11
-1.771229037E-4	-3.63825716E-11
-1.718050529E-4	-3.49049835E-11
-1.665685161E-4	-3.34629896E-11
-1.613070525E-4	-3.20661498E-11
-1.569613884E-4	-3.20606743000001E-11
-1.526095896E-4	-3.06414058E-11
-1.480740497E-4	-2.91898535E-11
-1.430469619E-4	-2.76830575E-11
-1.379958072E-4	-2.62548781000001E-11
-1.338866967E-4	-2.62729371E-11
-1.293332557E-4	-2.48099318000001E-11
-1.245386129E-4	-2.33608807E-11
-1.194096993E-4	-2.19445093E-11
-1.139992348E-4	-2.04878409E-11
