1.651340167E-4	1.779576895E-10
1.738624905E-4	1.900885977E-10
1.823078171E-4	2.010418021E-10
1.914219439E-4	2.134882567E-10
1.99843215E-4	2.27095081E-10
2.070210395E-4	2.367556284E-10
2.155334181E-4	2.507890234E-10
2.238188091E-4	2.643694392E-10
2.326575449E-4	2.795392342E-10
2.415114897E-4	2.93024202E-10
2.511852338E-4	3.113831512E-10
2.600343113E-4	3.267656465E-10
2.682966697E-4	3.431966202E-10
2.784252883E-4	3.635786845E-10
2.869341935E-4	3.808261229E-10
2.967148498E-4	4.024041914E-10
3.060504562E-4	4.228593288E-10
3.158483449E-4	4.470386018E-10
3.252662909E-4	4.686483523E-10
3.348230959E-4	4.94395008E-10
3.441486754E-4	5.197783584E-10
3.540496544E-4	5.476179311E-10
3.636829537E-4	5.764876294E-10
3.728344228E-4	6.059126698E-10
3.820834292E-4	6.377489734E-10
3.911903731E-4	6.694658651E-10
4.00284952E-4	7.05189284E-10
4.094867916E-4	7.418019091E-10
4.182543163E-4	7.803064214E-10
4.271347559E-4	8.197278291E-10
4.349956004E-4	8.61748247E-10
4.429391554E-4	9.060774602E-10
4.516886047E-4	9.527459402E-10
4.595133322E-4	1.0022319742E-9
4.676655072E-4	1.0531517022E-9
4.74930134E-4	1.1064429132E-9
4.8219412E-4	1.1636176722E-9
4.890543215E-4	1.2221881032E-9
4.957948747E-4	1.2849585002E-9
5.025813808E-4	1.3515615662E-9
5.083356344E-4	1.4194266082E-9
5.147248981E-4	1.4928968582E-9
5.207108943E-4	1.5668933282E-9
5.272733017E-4	1.6473338412E-9
5.328191039E-4	1.7298610542E-9
5.384657372E-4	1.8187951842E-9
5.434281139E-4	1.9102925732E-9
5.479083232E-4	2.0074035352E-9
5.532842417E-4	2.1085013842E-9
5.579212167E-4	2.2148051652E-9
5.622969081E-4	2.3279463032E-9
5.669182021E-4	2.4434716972E-9
5.709816323E-4	2.5693173692E-9
5.749512122E-4	2.6972353822E-9
5.787621717E-4	2.8342509922E-9
5.82392872E-4	2.9762343732E-9
5.86257327E-4	3.1275341282E-9
5.895572187E-4	3.2830663362E-9
5.927006145E-4	3.4509134152E-9
5.961365211E-4	3.6219530772E-9
5.99316877E-4	3.8073088862E-9
6.022082067E-4	3.9972548012E-9
6.052870123E-4	4.1993295462E-9
6.076464898E-4	4.4092981782E-9
6.106902012E-4	4.6320768252E-9
6.131591988E-4	4.8650532602E-9
6.158949993E-4	5.1090345532E-9
6.184048577E-4	5.3671849502E-9
6.208519243E-4	5.6345470822E-9
6.233042179E-4	5.9197987132E-9
6.255977562E-4	6.2148530502E-9
6.278313355E-4	6.5287941522E-9
6.300469182E-4	6.8573326872E-9
6.320992266E-4	7.1987272982E-9
6.344452825E-4	7.5612691802E-9
6.366408113E-4	7.9403616112E-9
6.386265286E-4	8.3395516082E-9
6.411020685E-4	8.7575580612E-9
6.432027128E-4	9.1976496192E-9
6.450645217E-4	9.6590807242E-9
6.474004157E-4	1.01320164922E-8
6.494429783E-4	1.06053569972E-8
6.515305945E-4	1.10802360472E-8
6.535414689E-4	1.15516615272E-8
6.554393723E-4	1.20270422572E-8
6.572288684E-4	1.24994859372E-8
6.590313702E-4	1.29740102172E-8
6.60842505E-4	1.34450316072E-8
6.627023467E-4	1.39222436872E-8
6.644669217E-4	1.43943647472E-8
6.661757193E-4	1.48681297672E-8
6.679856738E-4	1.53426420872E-8
6.696338042E-4	1.58159700872E-8
6.711749999E-4	1.62899712972E-8
6.728444431E-4	1.67629379772E-8
6.742742077E-4	1.72383329572E-8
6.760599943E-4	1.77102236772E-8
6.775799447E-4	1.81844313272E-8
6.789660496E-4	1.86592948872E-8
6.806071545E-4	1.91297391272E-8
6.818315365E-4	1.96051798572E-8
6.833132453E-4	2.00772080072E-8
6.846221252E-4	2.05513975072E-8
6.859130084E-4	2.10283228572E-8
6.872474501E-4	2.15033325472E-8
6.884310388E-4	2.19782824972E-8
6.897733154E-4	2.24504591872E-8
6.912036196E-4	2.29270835772E-8
6.927041232E-4	2.33983404472E-8
