-7.825217854e-04	-4.051959006e-08
-7.752473594e-04	-3.849435595e-08
-7.685145174e-04	-3.657016337e-08
-7.621992694e-04	-3.474285579e-08
-7.563290968e-04	-3.300639438e-08
-7.508693801e-04	-3.135681389e-08
-7.458378971e-04	-2.978930973e-08
-7.411276904e-04	-2.830014010e-08
-7.368293870e-04	-2.688593603e-08
-7.327410891e-04	-2.554119907e-08
-7.290079869e-04	-2.426574080e-08
-7.254932899e-04	-2.305233116e-08
-7.221996313e-04	-2.189961926e-08
-7.191548295e-04	-2.080524813e-08
-7.163195582e-04	-1.976560763e-08
-7.137284113e-04	-1.877775169e-08
-7.111390461e-04	-1.783940621e-08
-7.087399219e-04	-1.694726772e-08
-7.064303569e-04	-1.610105062e-08
-7.042980947e-04	-1.529537118e-08
-7.022505917e-04	-1.453229325e-08
-7.001621606e-04	-1.380502440e-08
-6.982300848e-04	-1.311506676e-08
-6.964599287e-04	-1.246011738e-08
-6.946487855e-04	-1.183807734e-08
-6.928764290e-04	-1.124662953e-08
-6.911337176e-04	-1.068425155e-08
-6.895430787e-04	-1.015027739e-08
-6.877985828e-04	-9.642771924e-09
-6.860881272e-04	-9.161550130e-09
-6.844641900e-04	-8.703006695e-09
-6.828127210e-04	-8.269257560e-09
-6.810962964e-04	-7.855862220e-09
-6.795613366e-04	-7.463979926e-09
-6.778201680e-04	-7.090695138e-09
-6.761570675e-04	-6.736470624e-09
-6.744112732e-04	-6.399585213e-09
-6.726413054e-04	-6.080085572e-09
-6.709145055e-04	-5.776426107e-09
-6.690686953e-04	-5.488701163e-09
-6.671700978e-04	-5.213979782e-09
-6.652759461e-04	-4.953744514e-09
-6.631966257e-04	-4.706482209e-09
-6.611389329e-04	-4.472267718e-09
-6.589228360e-04	-4.249272360e-09
-6.568229560e-04	-4.036762242e-09
-6.545009388e-04	-3.835763893e-09
-6.519132063e-04	-3.643559807e-09
-6.494475866e-04	-3.462778857e-09
-6.467714725e-04	-3.289305286e-09
-6.441172809e-04	-3.125934805e-09
-6.412143618e-04	-2.969784613e-09
-6.382179128e-04	-2.822263343e-09
-6.349981041e-04	-2.680554165e-09
-6.316814017e-04	-2.547536640e-09
-6.282218751e-04	-2.420279889e-09
-6.246462552e-04	-2.300246844e-09
-6.208353997e-04	-2.184643740e-09
-6.169454166e-04	-2.076222365e-09
-6.127336991e-04	-1.973519798e-09
-6.084104578e-04	-1.875235937e-09
-6.039226047e-04	-1.781251195e-09
-5.991430078e-04	-1.693060658e-09
-5.942699064e-04	-1.609150024e-09
-5.888981583e-04	-1.528191162e-09
-5.835121567e-04	-1.452772665e-09
