1.68241460869467E-6	0
1.79408332314779E-6	1.01007550314386E-12
1.79487844889081E-6	4.04030201257544E-12
1.28521236092638E-5	9.09067952829474E-12
1.28732626137662E-5	1.61612080503018E-11
2.40855711354016E-5	2.52518875785965E-11
3.53699282356956E-5	3.6362718113179E-11
4.6335791699903E-5	4.94936996540491E-11
5.73711098411422E-5	6.4644832201207E-11
7.95857302136938E-5	8.18161157546526E-11
1.01789756223525E-4	1.01007550314386E-10
1.12795256387699E-4	1.22219135880407E-10
1.35197177519331E-4	1.45450872452716E-10
1.68092592997482E-4	1.70702760031312E-10
1.90334334189401E-4	1.97974798616197E-10
2.12912723463887E-4	2.27266988207368E-10
2.45718140644158E-4	2.58579328804828E-10
2.79427395844323E-4	2.91911820408576E-10
3.12666236044379E-4	3.27264463018611E-10
3.45342500395418E-4	3.64637256634933E-10
3.89935424789201E-4	4.04030201257544E-10
4.23251190136398E-4	4.45443296886442E-10
4.66788511920413E-4	4.88876543521628E-10
5.10433706523372E-4	5.34329941163102E-10
5.54914906348358E-4	5.81803489810863E-10
5.98121716592459E-4	6.31297189464913E-10
6.52316139979803E-4	6.82811040125249E-10
6.94788117391454E-4	7.36345041791874E-10
7.48966180231037E-4	7.91899194464786E-10
8.02899776022059E-4	8.49473498143986E-10
8.574386338978E-4	9.09067952829474E-10
9.10637316434304E-4	9.70682558521249E-10
9.72776446616308E-4	1.03431731521931E-9
0.00102523144352062	1.09997222292366E-9
0.00108755899868243	1.1676472816343E-9
0.00114986171188889	1.23734249135123E-9
0.00120878032363407	1.30905785207444E-9
0.00127967974627268	1.38279336380394E-9
0.00134076684306024	1.45854902653973E-9
0.00141057584809801	1.53632484028181E-9
0.00147892203387983	1.61612080503018E-9
0.00154467678660239	1.69793692078483E-9
0.00161023095149062	1.78177318754577E-9
0.00167510547923939	1.867629605313E-9
0.00174814682562214	1.95550617408651E-9
0.00181087495874408	2.04540289386632E-9
0.00188062984333328	2.13731976465241E-9
0.0019496447994527	2.23125678644479E-9
0.00202198958899089	2.32721395924345E-9
0.00208634174226745	2.42519128304841E-9
0.00215727142127093	2.52518875785965E-9
0.00222086040639624	2.62720638367718E-9
0.00228756208917389	2.731244160501E-9
0.00235272120760897	2.8373020883311E-9
0.00242361666758484	2.9453801671675E-9
0.00248559636864911	3.05547839701018E-9
0.00255098025309053	3.16759677785915E-9
0.00260764738495709	3.2817353097144E-9
0.00266598084498924	3.39789399257594E-9
0.00273084052955141	3.51607282644378E-9
0.00279011123014925	3.6362718113179E-9
0.00284638941150774	3.7584909471983E-9
0.00290192843850718	3.882730234085E-9
0.00295781871852796	4.00898967197798E-9
0.00301053146595223	4.13726926087725E-9
0.00306096285428339	4.26756900078281E-9
0.00311343875472971	4.39988889169465E-9
0.00316446912634092	4.53422893361279E-9
0.00321356510712576	4.67058912653721E-9
0.00325752987239412	4.80896947046792E-9
0.00330336721387994	4.94936996540491E-9
0.00335210479292982	5.0917906113482E-9
0.00339426212335638	5.23623140829777E-9
0.00343738476687463	5.38269235625363E-9
0.00347441049926829	5.53117345521578E-9
0.00351406800223799	5.68167470518421E-9
0.00355266178963802	5.83419610615894E-9
0.00359102133396618	5.98873765813995E-9
0.00362511067797868	6.14529936112724E-9
0.00366216279354035	6.30388121512083E-9
0.00369467213786834	6.4644832201207E-9
0.00372813531662359	6.62710537612687E-9
0.00375995551572714	6.79174768313931E-9
0.00379017672772193	6.95841014115805E-9
0.00381982814647586	7.12709275018308E-9
0.0038501399567906	7.29779551021439E-9
0.00387863302303231	7.47051842125199E-9
0.00390745241637092	7.64526148329588E-9
0.00393300942664041	7.82202469634605E-9
0.00395796922667273	8.00080806040252E-9
0.00398405548563687	8.18161157546527E-9
0.00400665774880053	8.3644352415343E-9
0.00403176318004626	8.54927905860963E-9
0.00405474398399406	8.73614302669124E-9
0.00407733236821741	8.92502714577915E-9
0.00410105628567976	9.11593141587334E-9
0.00412153714758006	9.30885583697381E-9
0.00414178399549883	9.50380040908057E-9
0.00416169794254984	9.70076513219363E-9
0.00418128000068236	9.89975000631297E-9
0.00420001172802245	1.01007550314386E-8
0.00421765494730266	1.03037802075705E-8
0.00423453217509859	1.05088255347087E-8
0.00425334602537077	1.07158910128532E-8
0.00426850876202138	1.0924976642004E-8
0.00428481511617633	1.11360824221611E-8
0.00430050116022471	1.13492083533244E-8
0.00431671263085605	1.15643544354941E-8
0.00433394821321826	1.178152066867E-8
0.00434846242715139	1.20007070528522E-8
0.00436237081779609	1.22219135880407E-8
0.00437570519629844	1.24451402742355E-8
0.0043900244629242	1.26703871114366E-8
0.00440250139395744	1.28976540996439E-8
0.00441522974325608	1.31269412388576E-8
0.00442785242620971	1.33582485290776E-8
0.00444036684468756	1.35915759703038E-8
0.00445164744875797	1.38269235625363E-8
0.00446493906455885	1.40642913057751E-8
0.00447609168552958	1.43036792000202E-8
0.00448735679664765	1.45450872452716E-8
0.00449805097907756	1.47885154415293E-8
0.00450806742452414	1.50339637887932E-8
0.0045207420824454	1.52814322870635E-8
0.00453134203630157	1.553092093634E-8
0.00454061498132887	1.57824297366228E-8
0.00455007250810127	1.60359586879119E-8
0.00456017176583714	1.62915077902073E-8
0.00456783697680407	1.6549077043509E-8
0.00457797728105334	1.6808666447817E-8
0.00458607599956054	1.70702760031312E-8
0.00459566030329484	1.73339057094518E-8
0.004604457035839	1.75995555667786E-8
0.00461224372087372	1.78672255751117E-8
0.00462037089355931	1.81369157344511E-8
0.00462841094064856	1.84086260447968E-8
0.00463618743381176	1.86823565061488E-8
0.0046448579240689	1.89581071185071E-8
0.00465248136861192	1.92358778818717E-8
0.00465986767573554	1.95156687962425E-8
0.00466706054918973	1.97974798616197E-8
0.00467434227303443	2.00813110780031E-8
0.00468115057865361	2.03671624453928E-8
0.00468868735456454	2.06550339637888E-8
0.00469551171203193	2.09449256331911E-8
0.00470209644524289	2.12368374535997E-8
0.00470911460949424	2.15307694250145E-8
0.00471430876784211	2.18267215474357E-8
0.00472142698220068	2.21246938208631E-8
0.00472723701747668	2.24246862452968E-8
0.0047330318799311	2.27266988207368E-8
0.00473956326852658	2.30307315471832E-8
0.00474615638729574	2.33367844246357E-8
0.00475267609361367	2.36448574530946E-8
0.00475730264898289	2.39549506325598E-8
0.00476413335938446	2.42670639630312E-8
0.004769779932343	2.4581197444509E-8
0.00477492772742494	2.4897351076993E-8
0.00478125022809763	2.52155248604833E-8
0.00478614405783446	2.55357187949799E-8
0.00479098759047929	2.58579328804828E-8
0.00479691486061711	2.6182167116992E-8
0.00480179825672735	2.65084215045075E-8
0.00480727828465319	2.68366960430292E-8
0.00481319563433544	2.71669907325573E-8
0.00481771987880393	2.74993055730916E-8
0.00482279062445628	2.78336405646322E-8
0.0048277973947279	2.81699957071791E-8
0.00483307663037067	2.85083710007323E-8
0.00483769012142829	2.88487664452918E-8
0.00484064341767976	2.91911820408576E-8
0.00484366844164583	2.95356177874296E-8
0.00484706717638232	2.9882073685008E-8
0.00485065331351962	3.02305497335926E-8
0.0048555564021342	3.05810459331835E-8
0.00485960607694551	3.09335622837807E-8
0.00486469683438031	3.12880987853842E-8
0.00487162098680187	3.1644655437994E-8
0.0048788455686406	3.20032322416101E-8
0.0048843891870149	3.23638291962324E-8
0.00488862257370215	3.27264463018611E-8
0.00489313448943562	3.3091083558496E-8
0.0048971957349238	3.34577409661372E-8
0.00490157381498761	3.38264185247847E-8
0.00490647528326917	3.41971162344385E-8
0.00491090831193901	3.45698340950986E-8
0.0049150308683295	3.4944572106765E-8
0.00491921892193545	3.53213302694376E-8
0.00492317648227072	3.57001085831166E-8
0.00492769824961101	3.60809070478018E-8
0.00493178245790205	3.64637256634933E-8
0.00493570799348504	3.68485644301912E-8
0.00493985782599111	3.72354233478952E-8
0.00494397415747585	3.76243024166056E-8
0.0049488208374612	3.80152016363223E-8
0.00495262597899568	3.84081210070453E-8
0.0049566438675015	3.88030605287745E-8
0.00496044343328208	3.92000202015101E-8
0.00496480101089674	3.95990000252519E-8
0.00496913486902031	4E-8
