-9.564353933e-05	-2.337385879e-06
-9.573688338e-05	-2.313930986e-06
-9.570896983e-05	-2.290590090e-06
-9.579432871e-05	-2.267136541e-06
-9.578711477e-05	-2.243891864e-06
-9.572673416e-05	-2.220568002e-06
-9.577447051e-05	-2.197097148e-06
-9.571208365e-05	-2.173741591e-06
-9.568804199e-05	-2.150287537e-06
-9.562351497e-05	-2.126958349e-06
-9.568463231e-05	-2.103652590e-06
-9.555543583e-05	-2.080329288e-06
-9.548261513e-05	-2.056864523e-06
-9.549106452e-05	-2.033524022e-06
-9.553251237e-05	-2.010064924e-06
-9.545834830e-05	-1.986737994e-06
-9.547181165e-05	-1.963429930e-06
-9.544809317e-05	-1.940089260e-06
-9.528966357e-05	-1.916643875e-06
-9.525710226e-05	-1.893270925e-06
-9.519835088e-05	-1.869828342e-06
-9.518792933e-05	-1.846486308e-06
-9.514045485e-05	-1.823190777e-06
-9.511882744e-05	-1.799805204e-06
-9.505731860e-05	-1.776441504e-06
-9.496119428e-05	-1.753015950e-06
-9.489625099e-05	-1.729664803e-06
-9.474662619e-05	-1.706229760e-06
-9.476390574e-05	-1.682875037e-06
-9.470347797e-05	-1.659583055e-06
-9.444079590e-05	-1.636235924e-06
-9.442810316e-05	-1.612767479e-06
-9.441284478e-05	-1.589409677e-06
-9.428701152e-05	-1.565947328e-06
-9.406929467e-05	-1.542637881e-06
-9.406756963e-05	-1.519316781e-06
-9.394622931e-05	-1.496006057e-06
-9.379931576e-05	-1.472523916e-06
-9.362451062e-05	-1.449214451e-06
-9.343968597e-05	-1.425730610e-06
-9.338912192e-05	-1.402420301e-06
-9.321412621e-05	-1.379102097e-06
-9.303294036e-05	-1.355762964e-06
-9.281424959e-05	-1.332304297e-06
-9.257896925e-05	-1.308949871e-06
-9.240927302e-05	-1.285493940e-06
-9.204980078e-05	-1.262155936e-06
-9.192544105e-05	-1.238803102e-06
-9.167953648e-05	-1.215514925e-06
-9.142333014e-05	-1.192072403e-06
-9.113503708e-05	-1.168716565e-06
-9.089955546e-05	-1.145258479e-06
-9.053580281e-05	-1.121916953e-06
-9.017271679e-05	-1.098459593e-06
-8.990583827e-05	-1.075267889e-06
-8.962996430e-05	-1.051830535e-06
-8.910280303e-05	-1.028487479e-06
-8.871443068e-05	-1.005017959e-06
-8.838923969e-05	-9.816713718e-07
-8.796875638e-05	-9.582475860e-07
-8.754054863e-05	-9.350153189e-07
-8.701330402e-05	-9.116132950e-07
-8.659150175e-05	-8.882213447e-07
-8.600907149e-05	-8.648167204e-07
-8.545837036e-05	-8.413831793e-07
-8.480834572e-05	-8.180611004e-07
-8.413965275e-05	-7.947743667e-07
-8.344164419e-05	-7.713934238e-07
-8.280545105e-05	-7.479878326e-07
-8.199655921e-05	-7.245819364e-07
-8.116113005e-05	-7.011707479e-07
-8.046959687e-05	-6.777779056e-07
-7.944517242e-05	-6.545604949e-07
-7.846383990e-05	-6.311330474e-07
-7.749384155e-05	-6.077693838e-07
-7.635302234e-05	-5.843623765e-07
-7.513930621e-05	-5.609653482e-07
-7.385506384e-05	-5.375621020e-07
-7.249830903e-05	-5.141734219e-07
-7.105859658e-05	-4.909162843e-07
-6.940278079e-05	-4.675375912e-07
-6.777302870e-05	-4.441334598e-07
-6.569586379e-05	-4.207084310e-07
-6.376235686e-05	-3.972943209e-07
