-8.492334288e-04	-4.225477376e-08
-8.480746834e-04	-4.206620269e-08
-8.467264502e-04	-4.187838078e-08
-8.455821064e-04	-4.168989582e-08
-8.443369346e-04	-4.150136275e-08
-8.430429130e-04	-4.131296826e-08
-8.416942281e-04	-4.112428314e-08
-8.404582860e-04	-4.093566049e-08
-8.391731687e-04	-4.074784192e-08
-8.378041221e-04	-4.055507802e-08
-8.366026698e-04	-4.036880480e-08
-8.352658973e-04	-4.018032517e-08
-8.340496558e-04	-3.999211403e-08
-8.327197939e-04	-3.980376422e-08
-8.314650655e-04	-3.961494087e-08
-8.301308535e-04	-3.942637492e-08
-8.289862623e-04	-3.923777225e-08
-8.276570641e-04	-3.904902456e-08
-8.265364397e-04	-3.886065885e-08
-8.251553954e-04	-3.867077606e-08
-8.238657971e-04	-3.848278817e-08
-8.226837505e-04	-3.829427499e-08
-8.214625677e-04	-3.810580042e-08
-8.203286666e-04	-3.791567694e-08
-8.189499929e-04	-3.772734844e-08
-8.177219939e-04	-3.753897875e-08
-8.164809093e-04	-3.735044399e-08
-8.153515487e-04	-3.716158454e-08
-8.142082742e-04	-3.697270273e-08
-8.128744403e-04	-3.678421068e-08
-8.117583199e-04	-3.659582643e-08
-8.105152316e-04	-3.640741185e-08
-8.093077238e-04	-3.621898380e-08
-8.080795361e-04	-3.603029050e-08
-8.068803619e-04	-3.584181688e-08
-8.055032896e-04	-3.565292320e-08
-8.044101757e-04	-3.546540682e-08
-8.029989187e-04	-3.527538805e-08
-8.018110050e-04	-3.508684859e-08
-8.006619217e-04	-3.489860887e-08
-7.995080641e-04	-3.471012101e-08
-7.982601841e-04	-3.452174478e-08
-7.971360401e-04	-3.433326839e-08
-7.959676018e-04	-3.414485192e-08
-7.948319840e-04	-3.395626062e-08
-7.936421602e-04	-3.376736587e-08
-7.923760422e-04	-3.357874569e-08
-7.912622798e-04	-3.339039723e-08
-7.901415609e-04	-3.320178803e-08
-7.889702419e-04	-3.301302484e-08
-7.879238151e-04	-3.282415957e-08
-7.868193932e-04	-3.263424672e-08
-7.857049917e-04	-3.244563231e-08
-7.844756401e-04	-3.225680602e-08
-7.832610572e-04	-3.206821727e-08
-7.820776740e-04	-3.187991698e-08
-7.809655708e-04	-3.169138559e-08
-7.798582082e-04	-3.150255702e-08
-7.786533589e-04	-3.131418735e-08
-7.774000294e-04	-3.112575282e-08
-7.763452336e-04	-3.093697883e-08
-7.752415122e-04	-3.074832763e-08
-7.741751834e-04	-3.055975656e-08
-7.729498033e-04	-3.037123835e-08
-7.719289206e-04	-3.018322723e-08
-7.707972376e-04	-2.999354860e-08
-7.696589523e-04	-2.980528380e-08
-7.685770027e-04	-2.961684797e-08
-7.674420474e-04	-2.942837840e-08
-7.662871672e-04	-2.923971941e-08
-7.653317009e-04	-2.905091245e-08
-7.642540760e-04	-2.886218325e-08
-7.631310218e-04	-2.867367118e-08
-7.620006789e-04	-2.848431823e-08
-7.609318030e-04	-2.829670275e-08
-7.598426959e-04	-2.810815942e-08
-7.588085846e-04	-2.791912027e-08
-7.577941118e-04	-2.773042866e-08
-7.566110481e-04	-2.754189147e-08
-7.554834672e-04	-2.735199582e-08
-7.543994878e-04	-2.716384616e-08
-7.534490956e-04	-2.697528340e-08
-7.524008551e-04	-2.678679470e-08
-7.513591222e-04	-2.659678312e-08
-7.503528550e-04	-2.640935318e-08
-7.492970654e-04	-2.622096619e-08
-7.482651815e-04	-2.603259221e-08
-7.472906538e-04	-2.584440644e-08
-7.460789757e-04	-2.565656878e-08
-7.450060472e-04	-2.546775513e-08
-7.439522486e-04	-2.527908564e-08
-7.431379963e-04	-2.509038635e-08
-7.420729846e-04	-2.490165357e-08
-7.410189839e-04	-2.471194460e-08
-7.400358159e-04	-2.452192168e-08
-7.390295350e-04	-2.433490651e-08
-7.378758513e-04	-2.414652805e-08
-7.368322696e-04	-2.395831173e-08
-7.358352011e-04	-2.376957611e-08
-7.348443039e-04	-2.358083896e-08
-7.338383547e-04	-2.339221968e-08
-7.327786198e-04	-2.320338472e-08
-7.317016604e-04	-2.301479974e-08
-7.307857799e-04	-2.282642847e-08
-7.298542537e-04	-2.263741890e-08
-7.289151445e-04	-2.244904011e-08
-7.279274261e-04	-2.225892735e-08
-7.269639210e-04	-2.206977049e-08
-7.260270511e-04	-2.188154184e-08
-7.250805440e-04	-2.169312495e-08
-7.240440145e-04	-2.150454346e-08
-7.230623872e-04	-2.131615943e-08
-7.221685199e-04	-2.112745668e-08
-7.211572705e-04	-2.093885262e-08
-7.202093551e-04	-2.074899851e-08
-7.192669838e-04	-2.056194579e-08
-7.182731136e-04	-2.037368721e-08
-7.173985533e-04	-2.018412436e-08
-7.164659485e-04	-1.999720530e-08
-7.154504830e-04	-1.980863645e-08
-7.145399493e-04	-1.961875804e-08
-7.135598049e-04	-1.943012343e-08
-7.126380693e-04	-1.924077782e-08
-7.116826016e-04	-1.905215880e-08
-7.106992552e-04	-1.886353511e-08
-7.097126873e-04	-1.867505262e-08
-7.087776899e-04	-1.848674405e-08
-7.078994072e-04	-1.829796737e-08
-7.070468590e-04	-1.810976307e-08
-7.060095685e-04	-1.792096442e-08
-7.051989193e-04	-1.773237418e-08
-7.043630696e-04	-1.754391230e-08
-7.034378290e-04	-1.735536882e-08
-7.024636923e-04	-1.716690274e-08
-7.015451115e-04	-1.697681556e-08
-7.008377210e-04	-1.678842078e-08
-6.998875044e-04	-1.659988098e-08
-6.990453500e-04	-1.641103092e-08
-6.981626830e-04	-1.622364341e-08
-6.972523391e-04	-1.603502509e-08
-6.963687346e-04	-1.584646800e-08
-6.955127236e-04	-1.565791683e-08
-6.946428802e-04	-1.546853067e-08
-6.937707395e-04	-1.527993891e-08
-6.928696035e-04	-1.509168529e-08
-6.921014459e-04	-1.490349434e-08
-6.912331093e-04	-1.471444268e-08
-6.903530627e-04	-1.452679727e-08
-6.897154725e-04	-1.433668485e-08
-6.887568418e-04	-1.414809406e-08
-6.880617451e-04	-1.395956805e-08
-6.873418996e-04	-1.377152368e-08
-6.865053867e-04	-1.358264184e-08
-6.857322277e-04	-1.339435068e-08
-6.848495256e-04	-1.320547012e-08
-6.839930755e-04	-1.301581691e-08
-6.832679548e-04	-1.282756720e-08
-6.825967770e-04	-1.263909634e-08
-6.817293414e-04	-1.245060528e-08
-6.808695135e-04	-1.226257302e-08
-6.801037860e-04	-1.207440262e-08
-6.792928162e-04	-1.188586716e-08
-6.785814090e-04	-1.169576107e-08
-6.776488411e-04	-1.150719527e-08
-6.768401227e-04	-1.131837060e-08
-6.760968078e-04	-1.112955946e-08
-6.753286992e-04	-1.094088217e-08
-6.744843160e-04	-1.075227226e-08
-6.736808500e-04	-1.056395509e-08
-6.729269755e-04	-1.037534774e-08
-6.720256992e-04	-1.018672854e-08
-6.713621514e-04	-9.998110539e-09
-6.705276303e-04	-9.810291860e-09
-6.698336022e-04	-9.621727988e-09
-6.692208331e-04	-9.433313120e-09
-6.683750896e-04	-9.244725283e-09
-6.677790941e-04	-9.053934691e-09
-6.669549897e-04	-8.865892378e-09
-6.663048035e-04	-8.677672409e-09
-6.653821805e-04	-8.489061491e-09
-6.645847692e-04	-8.300489072e-09
-6.638015481e-04	-8.112040608e-09
-6.628928498e-04	-7.923634435e-09
-6.621102798e-04	-7.735104047e-09
-6.612553487e-04	-7.546488281e-09
-6.604316373e-04	-7.357615383e-09
-6.596701988e-04	-7.169464224e-09
-6.588806960e-04	-6.981203956e-09
-6.580361337e-04	-6.792317056e-09
-6.570944157e-04	-6.603285581e-09
-6.562640320e-04	-6.413231752e-09
-6.553196800e-04	-6.224721101e-09
-6.542753650e-04	-6.035943447e-09
-6.533193062e-04	-5.847602863e-09
-6.523932539e-04	-5.658932788e-09
-6.513475880e-04	-5.470290266e-09
-6.502149566e-04	-5.281412754e-09
-6.492344446e-04	-5.092958569e-09
-6.481309808e-04	-4.904896793e-09
-6.470123713e-04	-4.716729159e-09
-6.457288431e-04	-4.528541549e-09
-6.443425241e-04	-4.347116661e-09
-6.431686814e-04	-4.172900530e-09
-6.418334600e-04	-4.006037226e-09
-6.404012485e-04	-3.846285556e-09
-6.390905859e-04	-3.692283778e-09
-6.376337103e-04	-3.544419543e-09
-6.363426170e-04	-3.403060518e-09
-6.347069410e-04	-3.265554605e-09
-6.331250507e-04	-3.136025843e-09
-6.314566957e-04	-3.009359574e-09
-6.298823919e-04	-2.889931120e-09
-6.280087823e-04	-2.773472476e-09
-6.262502846e-04	-2.662196267e-09
-6.243638975e-04	-2.556208161e-09
-6.223825553e-04	-2.453808499e-09
-6.203960468e-04	-2.356000613e-09
-6.181832443e-04	-2.262497884e-09
-6.160555201e-04	-2.171379955e-09
-6.136083403e-04	-2.083964395e-09
-6.113576668e-04	-2.000289250e-09
-6.088934179e-04	-1.921364920e-09
-6.061726866e-04	-1.843478699e-09
-6.036218065e-04	-1.771113218e-09
-6.009108522e-04	-1.700734509e-09
-5.980953458e-04	-1.633188316e-09
-5.949367578e-04	-1.566859208e-09
-5.918505682e-04	-1.505437348e-09
-5.885645406e-04	-1.444343044e-09
-5.852029016e-04	-1.386536434e-09
-5.817373874e-04	-1.330473399e-09
-5.780243833e-04	-1.277129480e-09
-5.742739744e-04	-1.226893584e-09
-5.703571158e-04	-1.178022312e-09
-5.662385683e-04	-1.130552550e-09
