-7.832656381e-04	-4.051810638e-08
-7.759403357e-04	-3.849301005e-08
-7.693692953e-04	-3.656881298e-08
-7.630841702e-04	-3.474165186e-08
-7.572485858e-04	-3.300534606e-08
-7.520256251e-04	-3.135583254e-08
-7.471226987e-04	-2.978829492e-08
-7.424277094e-04	-2.829926961e-08
-7.381781353e-04	-2.688507457e-08
-7.341746753e-04	-2.553963783e-08
-7.304665561e-04	-2.426464270e-08
-7.271374296e-04	-2.305166190e-08
-7.239401842e-04	-2.189902543e-08
-7.209934678e-04	-2.080466223e-08
-7.181622123e-04	-1.976509041e-08
-7.156364143e-04	-1.877727382e-08
-7.132337634e-04	-1.783893489e-08
-7.110004932e-04	-1.694688631e-08
-7.090717504e-04	-1.610075008e-08
-7.071504209e-04	-1.529544770e-08
-7.053441310e-04	-1.453198340e-08
-7.035563575e-04	-1.380475397e-08
-7.019398056e-04	-1.311485658e-08
-7.003898673e-04	-1.246000256e-08
-6.988970806e-04	-1.183801981e-08
-6.974320729e-04	-1.124658993e-08
-6.960093761e-04	-1.068423715e-08
-6.946717251e-04	-1.015040563e-08
-6.934511172e-04	-9.642897223e-09
-6.921763282e-04	-9.161504456e-09
-6.909698445e-04	-8.703127538e-09
-6.898032914e-04	-8.269317754e-09
-6.885963047e-04	-7.855918741e-09
-6.874235831e-04	-7.464115610e-09
-6.863364132e-04	-7.090767785e-09
-6.852840339e-04	-6.736588883e-09
-6.840799952e-04	-6.399742107e-09
-6.829123123e-04	-6.080222401e-09
-6.817692358e-04	-5.776598354e-09
-6.806598736e-04	-5.488886886e-09
-6.794496439e-04	-5.214165152e-09
-6.783248029e-04	-4.953953207e-09
-6.771819962e-04	-4.706438384e-09
-6.759652721e-04	-4.472494825e-09
-6.747994973e-04	-4.249551020e-09
-6.736317442e-04	-4.037030525e-09
-6.723230920e-04	-3.835929571e-09
-6.712168097e-04	-3.643835859e-09
-6.699017249e-04	-3.463041617e-09
-6.684264177e-04	-3.289607613e-09
-6.669791398e-04	-3.126232983e-09
-6.655565357e-04	-2.970114151e-09
-6.641855357e-04	-2.822581738e-09
-6.626678167e-04	-2.680832708e-09
-6.610776415e-04	-2.547844536e-09
-6.594304891e-04	-2.420634225e-09
-6.578594600e-04	-2.300544035e-09
-6.560887138e-04	-2.184999402e-09
-6.543293433e-04	-2.076584235e-09
-6.523760813e-04	-1.973933543e-09
-6.503965745e-04	-1.875588144e-09
-6.484096853e-04	-1.781638101e-09
-6.463290357e-04	-1.693451664e-09
-6.441719480e-04	-1.609508638e-09
-6.418813745e-04	-1.528605095e-09
-6.395074552e-04	-1.453171235e-09
-6.369997805e-04	-1.380866095e-09
-6.343408537e-04	-1.311454671e-09
-6.317817630e-04	-1.246352917e-09
-6.289550404e-04	-1.184216624e-09
-6.260141973e-04	-1.126381126e-09
-6.229661328e-04	-1.069991049e-09
-6.199430204e-04	-1.016505062e-09
-6.165349040e-04	-9.673536725e-10
-6.130408931e-04	-9.181725785e-10
-6.093516923e-04	-8.733331965e-10
-6.055180262e-04	-8.299641635e-10
-6.016771631e-04	-7.894823055e-10
-5.975533467e-04	-7.504362345e-10
-5.931380311e-04	-7.129631254e-10
-5.887294685e-04	-6.782666771e-10
-5.840188515e-04	-6.450019323e-10
-5.792028791e-04	-6.132078451e-10
-5.743350805e-04	-5.828222515e-10
-5.690190817e-04	-5.538416316e-10
-5.634956517e-04	-5.263846445e-10
-5.578289113e-04	-5.003636563e-10
-5.519866020e-04	-4.757912522e-10
-5.459925376e-04	-4.526693542e-10
-5.399796870e-04	-4.309907437e-10
-5.332576390e-04	-4.092861135e-10
-5.265371059e-04	-3.890682209e-10
