-6.903320387E-4	-2.312135989556E-8
-6.891157726E-4	-2.265159495556E-8
-6.877098162E-4	-2.218036997556E-8
-6.864009251E-4	-2.170898791556E-8
-6.851325125E-4	-2.123955372556E-8
-6.838082101E-4	-2.076825623556E-8
-6.825543769E-4	-2.029649653556E-8
-6.81202568E-4	-1.982702276556E-8
-6.798901135E-4	-1.935589083556E-8
-6.785382372E-4	-1.888421882556E-8
-6.772219046E-4	-1.841387068556E-8
-6.756336769E-4	-1.794262848556E-8
-6.74055049E-4	-1.747089933556E-8
-6.726484969E-4	-1.699913794556E-8
-6.710165309E-4	-1.652941151556E-8
-6.69326573E-4	-1.605717484556E-8
-6.677295774E-4	-1.558542850556E-8
-6.661999262E-4	-1.511547736556E-8
-6.643387131E-4	-1.464333570556E-8
-6.626335913E-4	-1.417148971556E-8
-6.609861128E-4	-1.370145822556E-8
-6.592594197E-4	-1.322871708556E-8
-6.574781295E-4	-1.275715618556E-8
-6.556961311E-4	-1.228686378556E-8
-6.538193044E-4	-1.181418710556E-8
-6.520443203E-4	-1.134256497556E-8
-6.500743965E-4	-1.087216871556E-8
-6.481740201E-4	-1.039946483556E-8
-6.459591007E-4	-9.92751570056E-9
-6.439730349E-4	-9.45717978556E-9
-6.41755575E-4	-8.98427115256E-9
-6.395687129E-4	-8.53622272756E-9
-6.373774444E-4	-8.11052436556E-9
-6.352905926E-4	-7.70616432356E-9
-6.330039674E-4	-7.32162779656E-9
-6.308462193E-4	-6.95495127256E-9
-6.284805031E-4	-6.61006800356E-9
-6.26256782E-4	-6.28041327756E-9
-6.241259334E-4	-5.96536129956E-9
-6.218582829E-4	-5.66884630256E-9
-6.194521107E-4	-5.38686370956E-9
-6.167238415E-4	-5.11763217456E-9
-6.14308879E-4	-4.86257151456E-9
-6.117499204E-4	-4.62012711656E-9
-6.094550331E-4	-4.38942993056E-9
-6.067396124E-4	-4.17077392756E-9
-6.041200653E-4	-3.96323949756E-9
-6.010466891E-4	-3.76568124356E-9
-5.977774514E-4	-3.57818680156E-9
-5.947866059E-4	-3.39960796756E-9
-5.915434696E-4	-3.23144936956E-9
-5.883575944E-4	-3.07009478356E-9
-5.848174733E-4	-2.91660067956E-9
-5.813267447E-4	-2.77267785656E-9
-5.776199435E-4	-2.63446195756E-9
-5.745259402E-4	-2.50359831156E-9
-5.706409369E-4	-2.37950982456E-9
-5.666662648E-4	-2.26063678456E-9
-5.624408756E-4	-2.14860192356E-9
-5.581682633E-4	-2.04234349256E-9
-5.536750258E-4	-1.93940459956E-9
-5.490850378E-4	-1.84426759656E-9
-5.441841375E-4	-1.75226888756E-9
-5.386889418E-4	-1.66599954156E-9
-5.336479461E-4	-1.58251073056E-9
-5.287795658E-4	-1.50408503856E-9
-5.233269169E-4	-1.42886421656E-9
-5.175891425E-4	-1.35856906456E-9
-5.118514804E-4	-1.29243989756E-9
-5.057178237E-4	-1.22724643756E-9
-4.993237938E-4	-1.16661729856E-9
-4.930974671E-4	-1.10897449056E-9
-4.861956855E-4	-1.05439909156E-9
-4.798480469E-4	-1.00290589626E-9
-4.729566295E-4	-9.5334164896E-10
-4.65767373E-4	-9.0573952736E-10
-4.585324109E-4	-8.6115973266E-10
-4.510783974E-4	-8.1957827776E-10
-4.430133506E-4	-7.7926855436E-10
-4.354827415E-4	-7.3975455666E-10
-4.276004831E-4	-7.0401498526E-10
-4.195475766E-4	-6.6973082376E-10
-4.113844529E-4	-6.3608558386E-10
-4.023462809E-4	-6.0597119706E-10
-3.945145504E-4	-5.7585630386E-10
-3.862194922E-4	-5.4847758566E-10
-3.775843854E-4	-5.2077513716E-10
-3.690867548E-4	-4.9628555066E-10
