-7.824246443e-04	-4.051934825e-08
-7.750120535e-04	-3.849404517e-08
-7.681045756e-04	-3.656990055e-08
-7.618212069e-04	-3.474265854e-08
-7.558952821e-04	-3.300624876e-08
-7.504502573e-04	-3.135678267e-08
-7.454166020e-04	-2.978926589e-08
-7.407296583e-04	-2.830020241e-08
-7.363277363e-04	-2.688587441e-08
-7.322974442e-04	-2.554117307e-08
-7.284451491e-04	-2.426568050e-08
-7.249280044e-04	-2.305241977e-08
-7.215590908e-04	-2.189976275e-08
-7.185669329e-04	-2.080535566e-08
-7.158134083e-04	-1.976572278e-08
-7.131192610e-04	-1.877783074e-08
-7.104445941e-04	-1.783948709e-08
-7.080181546e-04	-1.694738410e-08
-7.056988212e-04	-1.610083955e-08
-7.034305243e-04	-1.529586545e-08
-7.014438431e-04	-1.453243842e-08
-6.993781130e-04	-1.380519088e-08
-6.974406304e-04	-1.311525361e-08
-6.955392816e-04	-1.246033451e-08
-6.936644249e-04	-1.183833824e-08
-6.918660457e-04	-1.124686883e-08
-6.900122966e-04	-1.068445717e-08
-6.882793620e-04	-1.015060423e-08
-6.866219438e-04	-9.643112188e-09
-6.848883094e-04	-9.161726430e-09
-6.830953708e-04	-8.703309097e-09
-6.814354936e-04	-8.269510010e-09
-6.796901405e-04	-7.856072005e-09
-6.779342688e-04	-7.464246585e-09
-6.761322223e-04	-7.090943736e-09
-6.744258808e-04	-6.736729409e-09
-6.726358339e-04	-6.399847237e-09
-6.708098808e-04	-6.080336030e-09
-6.688158705e-04	-5.776712059e-09
-6.668286244e-04	-5.488986562e-09
-6.648939295e-04	-5.214273521e-09
-6.628009009e-04	-4.954024077e-09
-6.605961067e-04	-4.706810434e-09
-6.583717814e-04	-4.472581752e-09
-6.561227543e-04	-4.249592883e-09
-6.536763425e-04	-4.037090616e-09
-6.511403406e-04	-3.836065133e-09
-6.484354329e-04	-3.643850697e-09
-6.457928841e-04	-3.463090462e-09
-6.429678477e-04	-3.289631595e-09
-6.400615647e-04	-3.126253716e-09
-6.369244639e-04	-2.970148877e-09
-6.337437314e-04	-2.822610908e-09
-6.302725648e-04	-2.680885860e-09
-6.267673355e-04	-2.547866541e-09
-6.230860624e-04	-2.420620773e-09
-6.191660520e-04	-2.300574956e-09
-6.150269283e-04	-2.184999262e-09
-6.107189915e-04	-2.076579295e-09
-6.062962260e-04	-1.973874557e-09
-6.016009528e-04	-1.875578593e-09
-5.965623740e-04	-1.781600808e-09
-5.915447706e-04	-1.693416571e-09
-5.861622622e-04	-1.609479947e-09
-5.805050906e-04	-1.528550642e-09
-5.747823256e-04	-1.453110350e-09
-5.687437276e-04	-1.380826896e-09
-5.623054985e-04	-1.311440625e-09
-5.557353602e-04	-1.246316073e-09
-5.488371504e-04	-1.184161440e-09
-5.417540952e-04	-1.126325223e-09
-5.342415559e-04	-1.069970103e-09
-5.265263008e-04	-1.016481719e-09
-5.187951005e-04	-9.673078646e-10
-5.102840203e-04	-9.180951066e-10
-5.018812292e-04	-8.733002146e-10
-4.932257707e-04	-8.299625066e-10
-4.845179858e-04	-7.894556536e-10
-4.754340549e-04	-7.503840236e-10
-4.661075002e-04	-7.129228813e-10
-4.568003137e-04	-6.782128658e-10
-4.473561567e-04	-6.449624376e-10
-4.376408521e-04	-6.131392720e-10
-4.276616392e-04	-5.827978110e-10
-4.178804461e-04	-5.538409017e-10
-4.079011545e-04	-5.263625671e-10
-3.978489291e-04	-5.003143820e-10
-3.878768963e-04	-4.757477967e-10
-3.779505382e-04	-4.526364830e-10
-3.682940067e-04	-4.309460893e-10
-3.583408221e-04	-4.092409264e-10
-3.481856750e-04	-3.890012804e-10
-3.386384529e-04	-3.702383524e-10
-3.293269442e-04	-3.528975564e-10
-3.197494251e-04	-3.355354216e-10
-3.098584308e-04	-3.181925070e-10
-3.009118553e-04	-3.037489561e-10
-2.912647578e-04	-2.878055136e-10
-2.826250366e-04	-2.748365738e-10
-2.738411732e-04	-2.618268116e-10
-2.650716616e-04	-2.488256679e-10
-2.566073660e-04	-2.372355351e-10
-2.482302464e-04	-2.256545416e-10
-2.396379899e-04	-2.141120612e-10
-2.313740690e-04	-2.039613322e-10
-2.232161780e-04	-1.938286899e-10
-2.155814332e-04	-1.851495571e-10
-2.081856053e-04	-1.764630644e-10
-2.005972770e-04	-1.678099616e-10
-1.936490620e-04	-1.605632729e-10
-1.861010857e-04	-1.518897756e-10
-1.790471726e-04	-1.446794073e-10
-1.726805312e-04	-1.388553833e-10
-1.660200020e-04	-1.316276471e-10
-1.599106228e-04	-1.258311489e-10
-1.539753259e-04	-1.200914396e-10
-1.478462583e-04	-1.142889260e-10
-1.416874360e-04	-1.085131540e-10
-1.361519838e-04	-1.041442182e-10
-1.309024243e-04	-9.987146037e-11
-1.253234445e-04	-9.403722317e-11
-1.197544017e-04	-8.972271037e-11
-1.152841574e-04	-8.681327017e-11
-1.107363621e-04	-8.246676887e-11
-1.058114288e-04	-7.815133347e-11
-1.016663081e-04	-7.527568177e-11
-9.772343093e-05	-7.237546977e-11
-9.400720137e-05	-6.949262997e-11
-8.968692484e-05	-6.513969867e-11
-8.536143254e-05	-6.223953897e-11
-8.231624292e-05	-6.078016707e-11
-7.905175166e-05	-5.789255307e-11
-7.560200463e-05	-5.501609827e-11
