-7.300377971E-4	-2.356283257236E-8
-7.295380105E-4	-2.345725510236E-8
-7.290916919E-4	-2.335337143236E-8
-7.285638155E-4	-2.324824132236E-8
-7.280249501E-4	-2.314268690236E-8
-7.274190808E-4	-2.303735046236E-8
-7.269878292E-4	-2.293196399236E-8
-7.264190254E-4	-2.282669701236E-8
-7.261349471E-4	-2.272234117236E-8
-7.255896348E-4	-2.261708257236E-8
-7.249448182E-4	-2.251159873236E-8
-7.244662008E-4	-2.240646758236E-8
-7.240018655E-4	-2.230139369236E-8
-7.234568501E-4	-2.219769752236E-8
-7.229543743E-4	-2.209222362236E-8
-7.22358639E-4	-2.198680258236E-8
-7.218825343E-4	-2.188139119236E-8
-7.212255917E-4	-2.177563365236E-8
-7.207725076E-4	-2.167043655236E-8
-7.202962232E-4	-2.156650922236E-8
-7.197226074E-4	-2.146125721236E-8
-7.191329056E-4	-2.135611716236E-8
-7.185493802E-4	-2.125052088236E-8
-7.180361516E-4	-2.114514147236E-8
-7.176424973E-4	-2.104125820236E-8
-7.169664122E-4	-2.093520501236E-8
-7.163360201E-4	-2.082997555236E-8
-7.158096594E-4	-2.072497382236E-8
-7.152500399E-4	-2.061982015236E-8
-7.147705951E-4	-2.051435354236E-8
-7.141867011E-4	-2.041070944236E-8
-7.13767741E-4	-2.030553808236E-8
-7.130463643E-4	-2.019930222236E-8
-7.125804307E-4	-2.009347970236E-8
-7.121805751E-4	-1.998945839236E-8
-7.116454446E-4	-1.988565332236E-8
-7.111156229E-4	-1.977995516236E-8
-7.106041381E-4	-1.967462025236E-8
-7.101235181E-4	-1.956939999236E-8
-7.095203989E-4	-1.946410449236E-8
-7.091104697E-4	-1.935840968236E-8
-7.084707369E-4	-1.925430756236E-8
-7.079260883E-4	-1.914860278236E-8
-7.074212648E-4	-1.904297347236E-8
-7.069078353E-4	-1.893751725236E-8
-7.063972281E-4	-1.883200271236E-8
-7.057181101E-4	-1.872942224236E-8
-7.051875308E-4	-1.862391560236E-8
-7.049385841E-4	-1.851767498236E-8
-7.044398305E-4	-1.841231448236E-8
-7.039344495E-4	-1.830701421236E-8
-7.033891139E-4	-1.820169950236E-8
-7.029466598E-4	-1.809788652236E-8
-7.024222424E-4	-1.799258001236E-8
-7.019696558E-4	-1.788729956236E-8
-7.015657707E-4	-1.778180589236E-8
-7.010574506E-4	-1.767666966236E-8
-7.004323452E-4	-1.757280918236E-8
-7.000336752E-4	-1.746747991236E-8
-6.994627702E-4	-1.736237798236E-8
-6.993103697E-4	-1.725647788236E-8
-6.987297811E-4	-1.715103246236E-8
-6.982647247E-4	-1.704549361236E-8
-6.977887035E-4	-1.694171436236E-8
-6.972887161E-4	-1.683653313236E-8
-6.968672411E-4	-1.673124075236E-8
-6.964395789E-4	-1.662582581236E-8
-6.959222037E-4	-1.652066471236E-8
-6.953912687E-4	-1.641655864236E-8
-6.949478193E-4	-1.631119803236E-8
-6.944600297E-4	-1.620569177236E-8
-6.93973067E-4	-1.610036943236E-8
-6.934946032E-4	-1.599530755236E-8
-6.929495054E-4	-1.589027395236E-8
-6.924515544E-4	-1.578649456236E-8
-6.92019164E-4	-1.568119529236E-8
-6.914555879E-4	-1.557554966236E-8
-6.912619605E-4	-1.546938809236E-8
-6.908099411E-4	-1.536403900236E-8
-6.90349235E-4	-1.526013652236E-8
-6.898306271E-4	-1.515488150236E-8
-6.893363743E-4	-1.504981804236E-8
-6.890215643E-4	-1.494451117236E-8
-6.884793449E-4	-1.483914220236E-8
-6.881014997E-4	-1.473389244236E-8
-6.876494931E-4	-1.462995450236E-8
-6.871269252E-4	-1.452452034236E-8
-6.866408173E-4	-1.441889280236E-8
-6.862484179E-4	-1.431342359236E-8
-6.858318161E-4	-1.420806878236E-8
-6.854584758E-4	-1.410413993236E-8
-6.848680743E-4	-1.399893257236E-8
-6.84542254E-4	-1.389365901236E-8
-6.840812372E-4	-1.378827811236E-8
