-8.492315200e-04	-4.230582899e-08
-8.480872122e-04	-4.211699044e-08
-8.467717253e-04	-4.192824002e-08
-8.455455524e-04	-4.173948304e-08
-8.443779558e-04	-4.155067361e-08
-8.430355294e-04	-4.136178600e-08
-8.417407152e-04	-4.117297404e-08
-8.404278015e-04	-4.098602915e-08
-8.391719125e-04	-4.079725750e-08
-8.378931830e-04	-4.060886017e-08
-8.366146543e-04	-4.042019899e-08
-8.353728939e-04	-4.023162760e-08
-8.341063849e-04	-4.004300826e-08
-8.329028367e-04	-3.985424354e-08
-8.317256146e-04	-3.966526610e-08
-8.304357195e-04	-3.947645162e-08
-8.291887674e-04	-3.928758477e-08
-8.280131469e-04	-3.909890577e-08
-8.267101179e-04	-3.891006422e-08
-8.255349220e-04	-3.872205298e-08
-8.242385562e-04	-3.853318688e-08
-8.229224904e-04	-3.834460151e-08
-8.217823663e-04	-3.815551726e-08
-8.205322850e-04	-3.796556010e-08
-8.192656448e-04	-3.777517302e-08
-8.180039014e-04	-3.758654175e-08
-8.168093411e-04	-3.739799938e-08
-8.155561751e-04	-3.720882007e-08
-8.142153957e-04	-3.702010707e-08
-8.129313102e-04	-3.683018614e-08
-8.117623262e-04	-3.664136541e-08
-8.104887533e-04	-3.644927960e-08
-8.092981835e-04	-3.626251246e-08
-8.080769634e-04	-3.607345007e-08
-8.069608897e-04	-3.588464413e-08
-8.056245187e-04	-3.569614498e-08
-8.044149634e-04	-3.550800768e-08
-8.032975511e-04	-3.531773826e-08
-8.022416670e-04	-3.512883635e-08
-8.009635411e-04	-3.493992180e-08
-7.997173016e-04	-3.475116050e-08
-7.985578112e-04	-3.456258545e-08
-7.973847006e-04	-3.437396548e-08
-7.961198758e-04	-3.418514230e-08
-7.949240199e-04	-3.399617535e-08
-7.937195471e-04	-3.380714248e-08
-7.926024067e-04	-3.361844566e-08
-7.913661361e-04	-3.342972187e-08
-7.902837228e-04	-3.324066945e-08
-7.890890666e-04	-3.305207992e-08
-7.878814874e-04	-3.286339907e-08
-7.868095436e-04	-3.267327831e-08
-7.855966331e-04	-3.248456773e-08
-7.845016581e-04	-3.229666795e-08
-7.833406626e-04	-3.210783777e-08
-7.822547066e-04	-3.192010114e-08
-7.810181018e-04	-3.173113721e-08
-7.797880286e-04	-3.154339440e-08
-7.787061631e-04	-3.135449181e-08
-7.774953129e-04	-3.116601154e-08
-7.763769636e-04	-3.097696359e-08
-7.753003124e-04	-3.078777888e-08
-7.741254743e-04	-3.059920514e-08
-7.731398173e-04	-3.041139060e-08
-7.719998362e-04	-3.022301358e-08
-7.708324044e-04	-3.003305036e-08
-7.697349995e-04	-2.984449363e-08
-7.685983961e-04	-2.965591589e-08
-7.673987131e-04	-2.946717657e-08
-7.663565430e-04	-2.927771607e-08
-7.652305148e-04	-2.908949953e-08
-7.641715709e-04	-2.890073295e-08
-7.630552606e-04	-2.871209013e-08
-7.619742223e-04	-2.852337676e-08
-7.607814723e-04	-2.833458707e-08
-7.595877062e-04	-2.814585450e-08
-7.584197398e-04	-2.795688155e-08
-7.573941151e-04	-2.776804878e-08
-7.561703849e-04	-2.757932253e-08
-7.551304042e-04	-2.738915233e-08
-7.542106973e-04	-2.720036297e-08
-7.530764785e-04	-2.701158863e-08
-7.519699450e-04	-2.682286394e-08
-7.510964528e-04	-2.663406742e-08
-7.499902155e-04	-2.644536406e-08
-7.490052361e-04	-2.625656252e-08
-7.479970340e-04	-2.606786642e-08
-7.469690634e-04	-2.587900616e-08
-7.459941681e-04	-2.569011661e-08
-7.449651311e-04	-2.550069378e-08
-7.439230300e-04	-2.531192596e-08
-7.427786756e-04	-2.512310803e-08
-7.417267990e-04	-2.493289964e-08
-7.408392362e-04	-2.474299853e-08
-7.398981454e-04	-2.455419745e-08
-7.388335245e-04	-2.436519965e-08
-7.380010891e-04	-2.417698168e-08
-7.369211780e-04	-2.398821752e-08
-7.358743489e-04	-2.379702125e-08
-7.349093169e-04	-2.360811627e-08
-7.338687567e-04	-2.341929101e-08
-7.327677622e-04	-2.323050028e-08
-7.319408725e-04	-2.304166193e-08
-7.307464046e-04	-2.285298357e-08
-7.298336675e-04	-2.266417151e-08
-7.288938211e-04	-2.247470275e-08
-7.279234320e-04	-2.228437318e-08
-7.269844978e-04	-2.209530436e-08
-7.260837650e-04	-2.190673213e-08
-7.250886624e-04	-2.171788623e-08
-7.239723288e-04	-2.152975089e-08
-7.231902443e-04	-2.134105502e-08
-7.222453726e-04	-2.115227314e-08
-7.214053505e-04	-2.096426454e-08
-7.204796457e-04	-2.077526757e-08
-7.194610622e-04	-2.058755060e-08
-7.184538454e-04	-2.039847785e-08
-7.176428638e-04	-2.021136825e-08
-7.166729116e-04	-2.002359084e-08
-7.157589651e-04	-1.983487318e-08
-7.149900245e-04	-1.964503570e-08
-7.140796686e-04	-1.945611885e-08
-7.130793601e-04	-1.926620296e-08
-7.121364464e-04	-1.907829575e-08
-7.112678019e-04	-1.888871598e-08
-7.104676400e-04	-1.869808891e-08
-7.094695377e-04	-1.850812313e-08
-7.086957282e-04	-1.832068042e-08
-7.077705541e-04	-1.813107771e-08
-7.068052853e-04	-1.794231106e-08
-7.060459347e-04	-1.775290757e-08
-7.050956574e-04	-1.756423502e-08
-7.042709148e-04	-1.737544261e-08
-7.034677562e-04	-1.718666195e-08
-7.026245819e-04	-1.699596838e-08
-7.017822976e-04	-1.680726532e-08
-7.010282558e-04	-1.661865797e-08
-7.002072819e-04	-1.643002526e-08
-6.993027106e-04	-1.624186132e-08
-6.984628199e-04	-1.605276203e-08
-6.974727775e-04	-1.586492195e-08
-6.966684578e-04	-1.567616298e-08
-6.957859198e-04	-1.548741392e-08
-6.950190316e-04	-1.529854616e-08
-6.941282556e-04	-1.511292476e-08
-6.932348253e-04	-1.492422827e-08
-6.923665456e-04	-1.473576295e-08
-6.915015516e-04	-1.454693047e-08
-6.907201661e-04	-1.435679763e-08
-6.899962560e-04	-1.416804120e-08
-6.891383848e-04	-1.397931127e-08
-6.883990294e-04	-1.379054915e-08
-6.875113363e-04	-1.360174644e-08
-6.868002035e-04	-1.341319868e-08
-6.859815751e-04	-1.322415478e-08
-6.851478129e-04	-1.303543247e-08
-6.844660611e-04	-1.284659884e-08
-6.837832327e-04	-1.265797321e-08
-6.829519231e-04	-1.246932845e-08
-6.823436723e-04	-1.227900822e-08
-6.816218952e-04	-1.209025220e-08
-6.808860944e-04	-1.190147398e-08
-6.800705858e-04	-1.171071636e-08
-6.794756223e-04	-1.152221335e-08
-6.787273409e-04	-1.133376789e-08
-6.782015027e-04	-1.114208133e-08
-6.773627852e-04	-1.095324060e-08
-6.766864648e-04	-1.076447721e-08
-6.760693106e-04	-1.057486369e-08
-6.754152021e-04	-1.038604479e-08
-6.746575925e-04	-1.019701528e-08
-6.740460583e-04	-1.000851464e-08
-6.734127842e-04	-9.819892663e-09
-6.727579061e-04	-9.633738136e-09
-6.721701474e-04	-9.445124645e-09
-6.714055343e-04	-9.256145944e-09
-6.708337654e-04	-9.067393488e-09
-6.701161955e-04	-8.878629875e-09
-6.694675640e-04	-8.689789373e-09
-6.688952978e-04	-8.500933749e-09
-6.683582568e-04	-8.311819022e-09
-6.677576266e-04	-8.123073734e-09
-6.671446464e-04	-7.934754500e-09
-6.663970659e-04	-7.746870220e-09
-6.658654688e-04	-7.558100903e-09
-6.652783140e-04	-7.367964372e-09
-6.647335468e-04	-7.179698865e-09
-6.641171524e-04	-6.990978353e-09
-6.637105065e-04	-6.802158458e-09
-6.629765928e-04	-6.613649669e-09
-6.625752552e-04	-6.422579934e-09
-6.620080732e-04	-6.233914597e-09
-6.614426821e-04	-6.045026471e-09
-6.609457638e-04	-5.856332399e-09
-6.604370412e-04	-5.667539674e-09
-6.598228422e-04	-5.478780762e-09
-6.591986949e-04	-5.288924503e-09
-6.586801213e-04	-5.100322206e-09
-6.580519329e-04	-4.911683871e-09
-6.574597905e-04	-4.720824183e-09
-6.568417135e-04	-4.531749217e-09
-6.563163851e-04	-4.350016521e-09
-6.557105860e-04	-4.175582479e-09
-6.552355377e-04	-4.008459107e-09
-6.546687488e-04	-3.848566925e-09
-6.541501992e-04	-3.694137942e-09
-6.535820239e-04	-3.545572810e-09
-6.530964709e-04	-3.404200964e-09
-6.526430780e-04	-3.267805873e-09
-6.521852739e-04	-3.138001903e-09
-6.517489831e-04	-3.011811797e-09
-6.511563079e-04	-2.892233344e-09
-6.506394770e-04	-2.778927901e-09
-6.501468852e-04	-2.667954181e-09
-6.495897314e-04	-2.562218108e-09
-6.490540548e-04	-2.459811068e-09
-6.485105437e-04	-2.361756628e-09
-6.480397141e-04	-2.268088190e-09
-6.476252696e-04	-2.177359009e-09
-6.470563333e-04	-2.089506886e-09
-6.466259224e-04	-2.005912410e-09
-6.461333431e-04	-1.926622884e-09
-6.454601858e-04	-1.848885937e-09
-6.449815213e-04	-1.775266353e-09
-6.444659355e-04	-1.704722098e-09
-6.438307073e-04	-1.637011428e-09
-6.432796697e-04	-1.570244658e-09
-6.426679452e-04	-1.508281993e-09
-6.421150109e-04	-1.447596258e-09
-6.414889920e-04	-1.389119538e-09
-6.409148786e-04	-1.333048356e-09
-6.401942399e-04	-1.279638219e-09
-6.396001981e-04	-1.229258533e-09
-6.389715367e-04	-1.179175640e-09
-6.382817154e-04	-1.131695562e-09
-6.375949265e-04	-1.084862636e-09
-6.370345613e-04	-1.041711136e-09
-6.362795007e-04	-1.000020080e-09
-6.355869995e-04	-9.593520898e-10
-6.348487586e-04	-9.204073705e-10
-6.343137836e-04	-8.843957618e-10
-6.334237651e-04	-8.482938127e-10
-6.326985052e-04	-8.137651674e-10
-6.318520951e-04	-7.819802428e-10
-6.310081954e-04	-7.502501827e-10
-6.300989057e-04	-7.199832208e-10
-6.294243510e-04	-6.912373138e-10
-6.286972397e-04	-6.637992364e-10
-6.276119136e-04	-6.364921396e-10
-6.267522034e-04	-6.125437492e-10
-6.258729490e-04	-5.880075370e-10
-6.248788550e-04	-5.635238887e-10
-6.238247223e-04	-5.418640227e-10
-6.229004882e-04	-5.187554942e-10
-6.218460606e-04	-4.985368891e-10
-6.207949779e-04	-4.792576438e-10
-6.199821703e-04	-4.637213142e-10
-6.188576331e-04	-4.451459857e-10
-6.175845342e-04	-4.278448664e-10
-6.166038324e-04	-4.105396470e-10
-6.153816516e-04	-3.946452266e-10
-6.141734342e-04	-3.787940578e-10
-6.127078326e-04	-3.629701197e-10
-6.116520793e-04	-3.487873991e-10
-6.104011907e-04	-3.358853328e-10
-6.088603965e-04	-3.215300084e-10
-6.075627864e-04	-3.099450003e-10
-6.060528675e-04	-2.969590192e-10
-6.047916546e-04	-2.854033451e-10
-6.031566426e-04	-2.739434477e-10
-6.016510132e-04	-2.637905452e-10
-6.000510960e-04	-2.523107638e-10
-5.983516164e-04	-2.419521629e-10
-5.963541066e-04	-2.297753253e-10
-5.946303878e-04	-2.196976358e-10
-5.929528705e-04	-2.110622444e-10
-5.909614177e-04	-2.025017435e-10
-5.893557047e-04	-1.951991929e-10
-5.870180556e-04	-1.860016039e-10
-5.849568270e-04	-1.788113923e-10
-5.830914179e-04	-1.717201626e-10
-5.807737655e-04	-1.645855393e-10
-5.788438663e-04	-1.588212005e-10
-5.764082879e-04	-1.515457829e-10
-5.743345302e-04	-1.457621235e-10
-5.718750590e-04	-1.399926446e-10
-5.694414029e-04	-1.343487477e-10
-5.667257311e-04	-1.286964199e-10
-5.642519884e-04	-1.238279268e-10
-5.608593932e-04	-1.175762433e-10
-5.582612417e-04	-1.133127540e-10
-5.556695516e-04	-1.088993708e-10
-5.527081852e-04	-1.046438783e-10
-5.495154856e-04	-1.002911739e-10
-5.462046361e-04	-9.597870705e-11
-5.427220876e-04	-9.171386956e-11
-5.390307518e-04	-8.743261063e-11
-5.359112800e-04	-8.427939324e-11
-5.330048019e-04	-8.134059273e-11
-5.283694024e-04	-7.702949303e-11
-5.247283461e-04	-7.411562361e-11
-5.213655338e-04	-7.120028245e-11
-5.176862999e-04	-6.835712895e-11
-5.136477844e-04	-6.580888888e-11
-5.094279210e-04	-6.362505305e-11
-5.048663754e-04	-6.164436679e-11
-5.023391870e-04	-6.008084148e-11
-4.973063011e-04	-5.720457543e-11
-4.919144535e-04	-5.528811813e-11
-4.890205044e-04	-5.468991257e-11
-4.834584978e-04	-5.247778833e-11
-4.801403134e-04	-5.098398332e-11
-4.769712352e-04	-4.992580600e-11
-4.701530799e-04	-4.705618251e-11
-4.658007579e-04	-4.556287826e-11
-4.619148607e-04	-4.438693766e-11
-4.579567173e-04	-4.290585481e-11
-4.538120113e-04	-4.178876860e-11
-4.458625395e-04	-3.900107962e-11
-4.399775304e-04	-3.744193244e-11
-4.348369873e-04	-3.608811350e-11
-4.332427355e-04	-3.608703749e-11
-4.285750709e-04	-3.466499335e-11
-4.237731262e-04	-3.339412282e-11
-4.178861026e-04	-3.187033503e-11
-4.116679224e-04	-3.041553700e-11
-4.052844227e-04	-2.853059110e-11
-4.029609256e-04	-2.774689309e-11
-3.971017806e-04	-2.279949493e-11
-3.899689298e-04	-2.115298265e-11
-3.871168325e-04	-2.091932879e-11
-3.811395506e-04	-1.947414270e-11
-3.734282146e-04	-1.794677354e-11
-3.695703695e-04	-1.794621002e-11
-3.633194777e-04	-1.672172025e-11
-3.597608821e-04	-1.668420425e-11
-3.526822352e-04	-1.769295198e-11
-3.492847653e-04	-1.855374350e-11
-3.423005034e-04	-1.704937513e-11
-3.382868564e-04	-1.765324561e-11
-3.317148211e-04	-1.741237508e-11
-3.276388641e-04	-1.742009388e-11
-3.253278457e-04	-1.605580340e-11
-3.187205514e-04	-1.446150855e-11
-3.139857642e-04	-1.168931907e-11
-3.055641452e-04	-9.783870509e-12
-3.004126972e-04	-9.763578748e-12
-2.971786673e-04	-9.781242459e-12
-2.893516460e-04	-8.303264411e-12
-2.836424149e-04	-8.321663987e-12
-2.786964107e-04	-7.843200344e-12
-2.705076061e-04	-6.893509925e-12
-2.646203580e-04	-6.811203433e-12
-2.602177351e-04	-6.806237187e-12
-2.518124005e-04	-5.369479391e-12
-2.454448431e-04	-5.355230071e-12
-2.407343184e-04	-5.419786678e-12
-2.375385845e-04	-5.395937646e-12
-2.286681723e-04	-3.902126864e-12
-2.214123618e-04	-4.636057238e-12
-2.163330831e-04	-4.620731541e-12
-2.063816931e-04	-3.237293067e-12
-1.981191039e-04	-3.016881686e-12
-1.913356174e-04	-3.138120892e-12
-1.798832797e-04	-1.616181174e-12
-1.701640629e-04	-2.497419113e-12
-1.622889304e-04	-2.386242320e-12
-1.501036616e-04	-9.705764045e-13
-1.390433352e-04	-2.033020392e-12
-1.303383022e-04	-1.945710229e-12
-1.162906738e-04	-3.865696850e-13
-1.041352155e-04	-3.290083864e-13
-9.462479806e-05	-3.431906321e-13
-8.025479398e-05	1.205175918e-12
-6.741910195e-05	2.179140574e-13
-5.731753432e-05	3.196967290e-13
-4.232501148e-05	9.944997158e-13
-2.880838653e-05	1.007246566e-12
-1.773749781e-05	1.073280723e-12
-1.634671496e-06	2.559677834e-12
