-8.196560018e-04	-4.223379126e-08
-8.178134824e-04	-4.175896898e-08
-8.159665565e-04	-4.128468599e-08
-8.142207651e-04	-4.081046145e-08
-8.123627219e-04	-4.033773653e-08
-8.106624112e-04	-3.986307171e-08
-8.087540201e-04	-3.938879425e-08
-8.071121059e-04	-3.891637362e-08
-8.054204394e-04	-3.844192244e-08
-8.035878344e-04	-3.796752313e-08
-8.020583293e-04	-3.749472628e-08
-8.001862800e-04	-3.702011680e-08
-7.985471198e-04	-3.654592419e-08
-7.968712468e-04	-3.607302235e-08
-7.951797602e-04	-3.559881443e-08
-7.934277863e-04	-3.512433897e-08
-7.918143565e-04	-3.465139584e-08
-7.901791756e-04	-3.417707967e-08
-7.884521790e-04	-3.370248998e-08
-7.868409524e-04	-3.322967384e-08
-7.851460710e-04	-3.275512517e-08
-7.835657233e-04	-3.228068001e-08
-7.817923467e-04	-3.180784831e-08
-7.801663158e-04	-3.133347237e-08
-7.787164075e-04	-3.085882475e-08
-7.770515281e-04	-3.038459346e-08
-7.754708431e-04	-2.991145708e-08
-7.739772077e-04	-2.943706177e-08
-7.724276151e-04	-2.896240020e-08
-7.709919265e-04	-2.848935660e-08
-7.695093522e-04	-2.801466971e-08
-7.680197972e-04	-2.754031292e-08
-7.663694298e-04	-2.706750720e-08
-7.649722638e-04	-2.659310228e-08
-7.635317754e-04	-2.611860328e-08
-7.620879260e-04	-2.564568578e-08
-7.606107922e-04	-2.517094577e-08
-7.591979002e-04	-2.469659899e-08
-7.577315577e-04	-2.422374300e-08
-7.562731063e-04	-2.374923800e-08
-7.549189143e-04	-2.327473295e-08
-7.534962877e-04	-2.280164726e-08
-7.520733801e-04	-2.232734719e-08
-7.506123320e-04	-2.185269672e-08
-7.493889168e-04	-2.137987340e-08
-7.479404023e-04	-2.090526111e-08
-7.467098603e-04	-2.043083228e-08
-7.452468451e-04	-1.995784375e-08
-7.439839068e-04	-1.948335555e-08
-7.426555127e-04	-1.900871516e-08
-7.412799855e-04	-1.853566292e-08
-7.399061107e-04	-1.807277966e-08
-7.387101232e-04	-1.762284249e-08
-7.375197900e-04	-1.718315362e-08
-7.362714423e-04	-1.675511493e-08
-7.351735318e-04	-1.633676675e-08
-7.339441813e-04	-1.592882707e-08
-7.328857938e-04	-1.553265515e-08
-7.318537100e-04	-1.514497352e-08
-7.309024258e-04	-1.476951953e-08
-7.298108214e-04	-1.440068108e-08
-7.288230942e-04	-1.404205826e-08
-7.278516551e-04	-1.369229530e-08
-7.267968309e-04	-1.335064797e-08
-7.258401399e-04	-1.301938249e-08
-7.249573690e-04	-1.269390772e-08
-7.239825801e-04	-1.237874615e-08
-7.232158604e-04	-1.207073522e-08
-7.220871722e-04	-1.176959340e-08
-7.213005111e-04	-1.147732037e-08
-7.204594665e-04	-1.119091741e-08
-7.196331137e-04	-1.091340112e-08
-7.187434747e-04	-1.064159888e-08
-7.178487772e-04	-1.037668584e-08
-7.170262127e-04	-1.011769098e-08
-7.162196664e-04	-9.865930531e-09
-7.153123792e-04	-9.621640229e-09
-7.145964346e-04	-9.381583582e-09
-7.137042888e-04	-9.148727480e-09
-7.127749919e-04	-8.921493700e-09
-7.120619924e-04	-8.698698219e-09
-7.111187792e-04	-8.483241695e-09
-7.103806676e-04	-8.272119810e-09
-7.096546512e-04	-8.066850813e-09
-7.087564016e-04	-7.865735797e-09
-7.080076223e-04	-7.670412818e-09
-7.070810569e-04	-7.480823131e-09
-7.064154042e-04	-7.294158603e-09
-7.054737647e-04	-7.113292734e-09
-7.046398243e-04	-6.936863797e-09
