-8.818361861e-05	-2.337327103e-06
-8.815690477e-05	-2.313993718e-06
-8.797177337e-05	-2.290535344e-06
-8.789816651e-05	-2.267202685e-06
-8.784169703e-05	-2.243882743e-06
-8.776150871e-05	-2.220491101e-06
-8.761042135e-05	-2.197166355e-06
-8.752931769e-05	-2.173674832e-06
-8.731274204e-05	-2.150357655e-06
-8.725376347e-05	-2.126877363e-06
-8.717503804e-05	-2.103587777e-06
-8.697424253e-05	-2.080218892e-06
-8.686978623e-05	-2.056913436e-06
-8.674935915e-05	-2.033453699e-06
-8.654452534e-05	-2.010132406e-06
-8.653621919e-05	-1.986659953e-06
-8.641945339e-05	-1.963488152e-06
-8.632993310e-05	-1.940017603e-06
-8.616835526e-05	-1.916696864e-06
-8.596763316e-05	-1.893201792e-06
-8.589172051e-05	-1.869881854e-06
-8.572342754e-05	-1.846424285e-06
-8.554182640e-05	-1.823256070e-06
-8.532703182e-05	-1.799781970e-06
-8.523932202e-05	-1.776463062e-06
-8.501606620e-05	-1.753004042e-06
-8.484360154e-05	-1.729671305e-06
-8.464878540e-05	-1.706200849e-06
-8.450264378e-05	-1.682876094e-06
-8.417903468e-05	-1.659561841e-06
-8.383982023e-05	-1.636244317e-06
-8.359730338e-05	-1.612776486e-06
-8.326644575e-05	-1.589423707e-06
-8.300431976e-05	-1.565960326e-06
-8.262925454e-05	-1.542626123e-06
-8.244888972e-05	-1.519318799e-06
-8.219556983e-05	-1.495994339e-06
-8.196804994e-05	-1.472524824e-06
-8.173714100e-05	-1.449196422e-06
-8.145830935e-05	-1.425738713e-06
-8.107927627e-05	-1.402401182e-06
-8.068752726e-05	-1.379095333e-06
-8.034568805e-05	-1.355759800e-06
-8.008886293e-05	-1.332307004e-06
-7.961284840e-05	-1.308955612e-06
-7.928145542e-05	-1.285493417e-06
-7.883544436e-05	-1.262164211e-06
-7.847945276e-05	-1.238853131e-06
-7.800395048e-05	-1.215517208e-06
-7.762051887e-05	-1.192070506e-06
-7.710287733e-05	-1.168722088e-06
-7.663905453e-05	-1.145257907e-06
-7.612009350e-05	-1.121922459e-06
-7.568285404e-05	-1.098467513e-06
-7.503779700e-05	-1.075276368e-06
-7.450670308e-05	-1.051830220e-06
-7.388407122e-05	-1.028485409e-06
-7.325472431e-05	-1.005015008e-06
-7.266047090e-05	-9.816698674e-07
-7.201656501e-05	-9.582116297e-07
-7.129788126e-05	-9.350330534e-07
-7.048593392e-05	-9.116041809e-07
-6.978556829e-05	-8.882197120e-07
-6.883232775e-05	-8.648138280e-07
-6.823775196e-05	-8.414244720e-07
-6.732599775e-05	-8.180085174e-07
-6.644089537e-05	-7.947448868e-07
-6.543528275e-05	-7.714180877e-07
-6.458623638e-05	-7.479507947e-07
-6.349518365e-05	-7.245943982e-07
-6.254322432e-05	-7.011473201e-07
-6.143429820e-05	-6.778175701e-07
-6.017887304e-05	-6.545157915e-07
-5.906698687e-05	-6.311753141e-07
-5.774066716e-05	-6.077279898e-07
-5.636290107e-05	-5.843948199e-07
-5.510773673e-05	-5.609324079e-07
-5.361606803e-05	-5.375312446e-07
-5.213220754e-05	-5.142116174e-07
-5.055817724e-05	-4.908780726e-07
-4.902112496e-05	-4.675686008e-07
-4.729296524e-05	-4.441065772e-07
-4.552364071e-05	-4.207440715e-07
-4.371458958e-05	-3.972911352e-07
-4.176362746e-05	-3.739532704e-07
-3.972695027e-05	-3.506598816e-07
-3.754679116e-05	-3.273111788e-07
-3.539346585e-05	-3.038641455e-07
-3.303456913e-05	-2.805092243e-07
-3.067119238e-05	-2.570802800e-07
-2.808404985e-05	-2.337150960e-07
-2.564236026e-05	-2.104559958e-07
-2.293974719e-05	-1.870524089e-07
-2.030693795e-05	-1.636654949e-07
-1.749232295e-05	-1.402411811e-07
-1.475750503e-05	-1.168537772e-07
-1.171774670e-05	-9.345584536e-08
-8.813899192e-06	-7.021576479e-08
-5.784455892e-06	-4.679737804e-08
-2.760192718e-06	-2.344525229e-08
1.865783707e-07	1.137645366e-11
