-7.824047251e-04	-4.051790711e-08
-7.751225766e-04	-3.849293266e-08
-7.683133358e-04	-3.656818821e-08
-7.620045008e-04	-3.474138702e-08
-7.561589035e-04	-3.300495506e-08
-7.507010557e-04	-3.135547106e-08
-7.457373919e-04	-2.978796063e-08
-7.411079146e-04	-2.829919213e-08
-7.368127896e-04	-2.688494710e-08
-7.327926621e-04	-2.554041056e-08
-7.291083202e-04	-2.426493944e-08
-7.256689991e-04	-2.305161990e-08
-7.224825731e-04	-2.189892715e-08
-7.194099810e-04	-2.080457426e-08
-7.166999052e-04	-1.976498399e-08
-7.141061926e-04	-1.877720449e-08
-7.116108688e-04	-1.783894074e-08
-7.093339164e-04	-1.694688436e-08
-7.073703437e-04	-1.610068165e-08
-7.053448981e-04	-1.529540832e-08
-7.033795915e-04	-1.453197655e-08
-7.015564626e-04	-1.380474797e-08
-6.998289292e-04	-1.311483966e-08
-6.981649604e-04	-1.245993290e-08
-6.966005578e-04	-1.183793438e-08
-6.950659127e-04	-1.124656658e-08
-6.935563995e-04	-1.068416802e-08
-6.921013738e-04	-1.015039864e-08
-6.907230279e-04	-9.642895083e-09
-6.893945467e-04	-9.161455888e-09
-6.880667906e-04	-8.703143576e-09
-6.866414268e-04	-8.269354700e-09
-6.852369036e-04	-7.855944612e-09
-6.838294944e-04	-7.464154081e-09
-6.825835692e-04	-7.090834985e-09
-6.813646868e-04	-6.736645578e-09
-6.799798493e-04	-6.399789891e-09
-6.786138122e-04	-6.080260246e-09
-6.773678393e-04	-5.776319823e-09
-6.761121485e-04	-5.488838650e-09
-6.746950075e-04	-5.214211845e-09
-6.732894333e-04	-4.954001542e-09
-6.718584041e-04	-4.706799827e-09
-6.703161377e-04	-4.472461808e-09
-6.687601603e-04	-4.249600933e-09
-6.672879922e-04	-4.037095399e-09
-6.656697457e-04	-3.836040935e-09
-6.640962998e-04	-3.643863443e-09
-6.624566281e-04	-3.463148870e-09
-6.606519653e-04	-3.289682912e-09
-6.587579288e-04	-3.126274399e-09
-6.568887122e-04	-2.970189413e-09
-6.549777637e-04	-2.822652891e-09
-6.529489151e-04	-2.680929417e-09
-6.508785256e-04	-2.547909730e-09
-6.485518912e-04	-2.420690156e-09
-6.462752930e-04	-2.300636792e-09
-6.438787036e-04	-2.185068244e-09
-6.413677128e-04	-2.076646033e-09
-6.386445724e-04	-1.973974510e-09
-6.359301998e-04	-1.875658692e-09
-6.330143228e-04	-1.781696011e-09
-6.301581293e-04	-1.693497430e-09
-6.270955866e-04	-1.609595264e-09
-6.237373096e-04	-1.528674544e-09
-6.202609272e-04	-1.453207926e-09
-6.167614673e-04	-1.380925390e-09
-6.130071508e-04	-1.311495805e-09
-6.091322108e-04	-1.246444341e-09
-6.050236793e-04	-1.184278324e-09
-6.008700464e-04	-1.126446231e-09
-5.963898595e-04	-1.070086020e-09
-5.915914763e-04	-1.016606366e-09
-5.869280683e-04	-9.674051535e-10
-5.816936532e-04	-9.182511195e-10
-5.765083749e-04	-8.734144835e-10
-5.709820418e-04	-8.300528885e-10
-5.652469483e-04	-7.895570245e-10
-5.592056722e-04	-7.505131665e-10
-5.529592186e-04	-7.130384551e-10
-5.465689882e-04	-6.783394414e-10
-5.399862769e-04	-6.451035902e-10
-5.332264680e-04	-6.132799968e-10
-5.261319892e-04	-5.829359837e-10
-5.188043290e-04	-5.539402804e-10
-5.113443803e-04	-5.265002260e-10
-5.036968039e-04	-5.004445342e-10
-4.958966238e-04	-4.758885914e-10
-4.878376668e-04	-4.527502321e-10
-4.798948397e-04	-4.310811989e-10
-4.716032886e-04	-4.094007652e-10
-4.629374998e-04	-3.891642374e-10
-4.544267764e-04	-3.704016921e-10
-4.461931722e-04	-3.530746030e-10
-4.374211090e-04	-3.356865357e-10
-4.282505697e-04	-3.183431162e-10
-4.196579254e-04	-3.038889767e-10
-4.105397406e-04	-2.879641840e-10
-4.017058692e-04	-2.749768403e-10
-3.931038613e-04	-2.619839134e-10
-3.840888708e-04	-2.489596950e-10
-3.752749689e-04	-2.373951847e-10
-3.664693291e-04	-2.258085920e-10
-3.572738406e-04	-2.142762129e-10
-3.484974384e-04	-2.041310234e-10
-3.395951409e-04	-1.939845534e-10
-3.312840194e-04	-1.852900899e-10
-3.229324925e-04	-1.766190662e-10
-3.143740937e-04	-1.679760223e-10
-3.063713665e-04	-1.607328331e-10
-2.980236250e-04	-1.520465194e-10
-2.897109888e-04	-1.448362923e-10
-2.821898502e-04	-1.390276936e-10
-2.741515175e-04	-1.317744731e-10
-2.666594422e-04	-1.259785409e-10
-2.592681697e-04	-1.202551387e-10
-2.517689846e-04	-1.144404258e-10
-2.440960853e-04	-1.086467504e-10
-2.370127603e-04	-1.043114663e-10
-2.305212577e-04	-1.000048691e-10
-2.233445995e-04	-9.421263720e-11
-2.160560099e-04	-8.988036800e-11
-2.097658123e-04	-8.698209850e-11
-2.034277341e-04	-8.264037860e-11
-1.968253990e-04	-7.833275990e-11
-1.906879007e-04	-7.544538320e-11
-1.848742979e-04	-7.253817660e-11
-1.794728064e-04	-6.966256130e-11
-1.731874396e-04	-6.533891200e-11
-1.668695275e-04	-6.244692260e-11
-1.618666470e-04	-6.097399080e-11
-1.568486924e-04	-5.806139310e-11
-1.511717424e-04	-5.520082910e-11
-1.464594112e-04	-5.374343170e-11
-1.414496400e-04	-5.084587810e-11
-1.368415288e-04	-4.939949860e-11
-1.319227162e-04	-4.651675340e-11
-1.273808842e-04	-4.504541920e-11
-1.231384425e-04	-4.359743610e-11
-1.181778306e-04	-4.072388990e-11
-1.136210510e-04	-3.927054640e-11
-1.094503122e-04	-3.779161950e-11
-1.054914617e-04	-3.634881220e-11
-1.016416902e-04	-3.491214830e-11
-9.778837219e-05	-3.346334020e-11
-9.386125760e-05	-3.206671430e-11
-9.107945928e-05	-3.203939220e-11
-8.824559590e-05	-3.062034060e-11
-8.503168028e-05	-2.916291400e-11
-8.158019373e-05	-2.772004120e-11
-7.814508518e-05	-2.628931980e-11
-7.537697266e-05	-2.627909790e-11
-7.260885452e-05	-2.481931850e-11
-6.934317734e-05	-2.338244790e-11
-6.582601299e-05	-2.191013440e-11
-6.222664669e-05	-2.046789750e-11
-5.848132285e-05	-1.901539060e-11
-5.513430647e-05	-1.902644630e-11
-5.214144328e-05	-1.757403840e-11
-4.882808217e-05	-1.611856750e-11
-4.526830635e-05	-1.466765970e-11
-4.152490189e-05	-1.324575030e-11
-3.859679475e-05	-1.323380410e-11
-3.544740755e-05	-1.176420870e-11
-3.197017652e-05	-1.032086010e-11
-2.805087155e-05	-8.721244300e-12
-2.410616213e-05	-7.241460500e-12
-2.003167083e-05	-5.826004300e-12
-1.681042333e-05	-5.823584500e-12
-1.330028735e-05	-4.339223000e-12
-9.725339112e-06	-2.912197500e-12
-5.963634460e-06	-1.428467400e-12
-1.932423459e-06	0.000000000e+00
1.316777363e-06	1.170620000e-14
4.699742160e-06	1.457272300e-12
8.210597558e-06	2.897872300e-12
1.201738948e-05	4.381907900e-12
1.604848807e-05	5.804268400e-12
2.026870367e-05	7.263476000e-12
2.341516542e-05	7.255436600e-12
2.659313543e-05	8.710268800e-12
3.029797796e-05	1.015989460e-11
3.420728695e-05	1.158914930e-11
3.819118779e-05	1.305490610e-11
4.139602637e-05	1.304816180e-11
4.452004284e-05	1.443370440e-11
