-8.493290335e-04	-4.231398933e-08
-8.480557893e-04	-4.212547487e-08
-8.467206535e-04	-4.193661666e-08
-8.453857639e-04	-4.174806204e-08
-8.441869107e-04	-4.155919396e-08
-8.429638774e-04	-4.137042428e-08
-8.417260280e-04	-4.118163348e-08
-8.405304227e-04	-4.099292034e-08
-8.393745834e-04	-4.080407755e-08
-8.379491979e-04	-4.061386006e-08
-8.367750681e-04	-4.042531795e-08
-8.355780424e-04	-4.023664455e-08
-8.342757367e-04	-4.004756385e-08
-8.331045958e-04	-3.985915858e-08
-8.318267078e-04	-3.967020599e-08
-8.305543658e-04	-3.948129592e-08
-8.292839822e-04	-3.929187579e-08
-8.281095816e-04	-3.910081866e-08
-8.268360061e-04	-3.891437102e-08
-8.255419409e-04	-3.872253478e-08
-8.242743270e-04	-3.853380164e-08
-8.229471565e-04	-3.834512176e-08
-8.217945636e-04	-3.815622429e-08
-8.204708640e-04	-3.796609962e-08
-8.192894476e-04	-3.777721901e-08
-8.180434770e-04	-3.758770384e-08
-8.168130859e-04	-3.739966924e-08
-8.154837325e-04	-3.721085118e-08
-8.141595698e-04	-3.702226764e-08
-8.130455938e-04	-3.683201772e-08
-8.118979097e-04	-3.664434531e-08
-8.107228224e-04	-3.645536691e-08
-8.094303304e-04	-3.626671849e-08
-8.082583460e-04	-3.607804158e-08
-8.070583568e-04	-3.588804448e-08
-8.058942062e-04	-3.569769647e-08
-8.046401072e-04	-3.551057431e-08
-8.034775832e-04	-3.532032371e-08
-8.022519412e-04	-3.513150693e-08
-8.010494981e-04	-3.494256732e-08
-7.999336372e-04	-3.475371292e-08
-7.987213680e-04	-3.456509996e-08
-7.974681337e-04	-3.437626256e-08
-7.965211752e-04	-3.418737316e-08
-7.952205653e-04	-3.399846612e-08
-7.940065398e-04	-3.380941771e-08
-7.928710751e-04	-3.362191533e-08
-7.917352208e-04	-3.343327103e-08
-7.905987946e-04	-3.324442106e-08
-7.892637160e-04	-3.305582454e-08
-7.881408400e-04	-3.286989848e-08
-7.870386707e-04	-3.267978389e-08
-7.858441785e-04	-3.249094660e-08
-7.846095183e-04	-3.230210342e-08
-7.834552788e-04	-3.211425595e-08
-7.823611205e-04	-3.192551198e-08
-7.812664421e-04	-3.173668541e-08
-7.801696771e-04	-3.154803550e-08
-7.789571572e-04	-3.135933561e-08
-7.777264085e-04	-3.116986313e-08
-7.766886221e-04	-3.098162456e-08
-7.755517589e-04	-3.079282786e-08
-7.744438522e-04	-3.060393234e-08
-7.734396918e-04	-3.041528156e-08
-7.723122284e-04	-3.022653087e-08
-7.710626346e-04	-3.003630762e-08
-7.699739887e-04	-2.984760424e-08
-7.687737472e-04	-2.965881198e-08
-7.676909559e-04	-2.947017646e-08
-7.665957559e-04	-2.928123963e-08
-7.653924445e-04	-2.909250641e-08
-7.644027350e-04	-2.890364745e-08
-7.632014288e-04	-2.871488913e-08
-7.621345807e-04	-2.852554083e-08
-7.610059778e-04	-2.833661734e-08
-7.599643419e-04	-2.814793377e-08
-7.587500085e-04	-2.795878516e-08
-7.575756528e-04	-2.777001941e-08
-7.565310290e-04	-2.758120279e-08
-7.554778110e-04	-2.738799490e-08
-7.543749887e-04	-2.719912307e-08
-7.532896137e-04	-2.701035441e-08
-7.522684478e-04	-2.682164494e-08
-7.512090181e-04	-2.663291182e-08
-7.501802167e-04	-2.644300519e-08
-7.492855068e-04	-2.625411888e-08
-7.481822823e-04	-2.606543441e-08
-7.471396726e-04	-2.587670254e-08
-7.461130285e-04	-2.568791119e-08
-7.451089996e-04	-2.549913828e-08
-7.440609514e-04	-2.530979161e-08
-7.429902603e-04	-2.512120754e-08
-7.419263052e-04	-2.493223592e-08
-7.411097289e-04	-2.474198440e-08
-7.400395745e-04	-2.455315865e-08
-7.390290009e-04	-2.436476512e-08
-7.380350958e-04	-2.417600378e-08
-7.370764856e-04	-2.398724129e-08
-7.359410570e-04	-2.379845435e-08
-7.349189779e-04	-2.360955986e-08
-7.338282811e-04	-2.342075079e-08
-7.328493085e-04	-2.323376289e-08
-7.320328149e-04	-2.304485916e-08
-7.310158315e-04	-2.285620666e-08
-7.300967408e-04	-2.266742417e-08
-7.292134922e-04	-2.247878619e-08
-7.280610778e-04	-2.228855932e-08
-7.270353577e-04	-2.209947404e-08
-7.262156892e-04	-2.191059624e-08
-7.252264046e-04	-2.172188008e-08
-7.242057222e-04	-2.153249633e-08
-7.232330425e-04	-2.134436899e-08
-7.221579345e-04	-2.115563496e-08
-7.211178130e-04	-2.096682995e-08
-7.202459212e-04	-2.077814315e-08
-7.194506558e-04	-2.058938405e-08
-7.184969295e-04	-2.040077463e-08
-7.176562335e-04	-2.021179607e-08
-7.166003135e-04	-2.002421469e-08
-7.156995935e-04	-1.983559005e-08
-7.147551130e-04	-1.964546763e-08
-7.138055363e-04	-1.945672394e-08
-7.129909154e-04	-1.926778802e-08
-7.120834405e-04	-1.907967928e-08
-7.112695194e-04	-1.889078840e-08
-7.102987965e-04	-1.870340070e-08
-7.093360266e-04	-1.851449764e-08
-7.084383437e-04	-1.832576155e-08
-7.075105745e-04	-1.813686108e-08
-7.066355636e-04	-1.794815120e-08
-7.056086956e-04	-1.775890109e-08
-7.048470451e-04	-1.756948704e-08
-7.038425541e-04	-1.738059208e-08
-7.030806663e-04	-1.719185417e-08
-7.023186849e-04	-1.700152702e-08
-7.014223137e-04	-1.681288688e-08
-7.004730948e-04	-1.662408057e-08
-6.997199899e-04	-1.643537549e-08
-6.989073122e-04	-1.624655560e-08
-6.978784878e-04	-1.605758568e-08
-6.971165286e-04	-1.586869145e-08
-6.963461553e-04	-1.567989783e-08
-6.956035395e-04	-1.549117470e-08
-6.948200222e-04	-1.530236434e-08
-6.940754275e-04	-1.511339843e-08
-6.931945145e-04	-1.492463235e-08
-6.923762050e-04	-1.473591304e-08
-6.915839514e-04	-1.454702507e-08
-6.908915711e-04	-1.435592180e-08
-6.900523436e-04	-1.416715041e-08
-6.892218754e-04	-1.397935658e-08
-6.883918335e-04	-1.379060004e-08
-6.877667047e-04	-1.360180915e-08
-6.868355828e-04	-1.341293946e-08
-6.861609318e-04	-1.322380818e-08
-6.853848212e-04	-1.303500650e-08
-6.846983778e-04	-1.284514908e-08
-6.839162321e-04	-1.265645564e-08
-6.832257706e-04	-1.246774744e-08
-6.825853281e-04	-1.227892673e-08
-6.818286672e-04	-1.209016264e-08
-6.812100568e-04	-1.190083809e-08
-6.804468648e-04	-1.170910981e-08
-6.796630143e-04	-1.152033762e-08
-6.789810872e-04	-1.133157322e-08
-6.783797931e-04	-1.114272701e-08
-6.776718824e-04	-1.095340030e-08
-6.769053485e-04	-1.076503084e-08
-6.762990183e-04	-1.057651608e-08
-6.755569725e-04	-1.038770076e-08
-6.748848594e-04	-1.019759523e-08
-6.743617708e-04	-1.000896762e-08
-6.737659532e-04	-9.820245008e-09
-6.731093999e-04	-9.631384585e-09
-6.724364676e-04	-9.442734499e-09
-6.717389187e-04	-9.253911740e-09
-6.712136505e-04	-9.063690713e-09
-6.706746647e-04	-8.874895465e-09
-6.699221420e-04	-8.686117620e-09
-6.693162493e-04	-8.497330560e-09
-6.687930196e-04	-8.308579811e-09
-6.681599589e-04	-8.119789207e-09
-6.675299590e-04	-7.931065827e-09
-6.669374258e-04	-7.742325689e-09
-6.663733240e-04	-7.553497328e-09
-6.658053612e-04	-7.364614188e-09
-6.651563944e-04	-7.176028590e-09
-6.645949990e-04	-6.987286351e-09
-6.640211928e-04	-6.798557316e-09
-6.633656135e-04	-6.609831744e-09
-6.627904767e-04	-6.419626526e-09
-6.622768358e-04	-6.230617669e-09
-6.617506779e-04	-6.042065765e-09
-6.611700795e-04	-5.853308578e-09
-6.607381257e-04	-5.664432563e-09
-6.601390507e-04	-5.476340605e-09
-6.596822769e-04	-5.287507234e-09
-6.590053038e-04	-5.098879636e-09
-6.584891613e-04	-4.911056887e-09
-6.578031091e-04	-4.722001608e-09
-6.572754445e-04	-4.533518490e-09
-6.566932802e-04	-4.351641944e-09
-6.561157053e-04	-4.177190398e-09
-6.554604691e-04	-4.010149295e-09
-6.550589064e-04	-3.850197172e-09
-6.545122436e-04	-3.695985397e-09
-6.540464398e-04	-3.547689616e-09
-6.535236358e-04	-3.406403880e-09
-6.529464023e-04	-3.272278519e-09
-6.525385473e-04	-3.142569459e-09
-6.519238347e-04	-3.016420636e-09
-6.514141660e-04	-2.896815484e-09
-6.509318031e-04	-2.779944874e-09
-6.503907457e-04	-2.669001194e-09
-6.499907948e-04	-2.562469771e-09
-6.495223015e-04	-2.460122031e-09
-6.490511638e-04	-2.362057780e-09
-6.485222914e-04	-2.268374766e-09
-6.481132143e-04	-2.177707539e-09
-6.476779096e-04	-2.089818789e-09
-6.472261377e-04	-2.006248606e-09
-6.465353661e-04	-1.926947181e-09
-6.459856451e-04	-1.849230526e-09
