-6.927575568E-4	-2.31356548386E-8
-6.914809946E-4	-2.26634790586E-8
-6.899525461E-4	-2.21948676886E-8
-6.886530636E-4	-2.17208640986E-8
-6.875078625E-4	-2.12531407186E-8
-6.862698791E-4	-2.07814325586E-8
-6.85152117E-4	-2.03085112586E-8
-6.836303569E-4	-1.98398924986E-8
-6.824383599E-4	-1.93691271586E-8
-6.808908582E-4	-1.88955292186E-8
-6.795154545E-4	-1.84276809886E-8
-6.780414233E-4	-1.79553050386E-8
-6.765038583E-4	-1.74838023686E-8
-6.748561664E-4	-1.70122266086E-8
-6.732794944E-4	-1.65416212886E-8
-6.716934924E-4	-1.60709558486E-8
-6.699732741E-4	-1.55969588486E-8
-6.68256012E-4	-1.51294623286E-8
-6.665866813E-4	-1.46556827986E-8
-6.649855491E-4	-1.41848431086E-8
-6.632209741E-4	-1.37139747686E-8
-6.615279923E-4	-1.32411958686E-8
-6.597056729E-4	-1.27701546886E-8
-6.578580164E-4	-1.23008723886E-8
-6.561568288E-4	-1.18263972886E-8
-6.541842071E-4	-1.13563290786E-8
-6.522230061E-4	-1.08841697486E-8
-6.500826927E-4	-1.04129570486E-8
-6.480237746E-4	-9.9399350586E-9
-6.458267282E-4	-9.4700421706E-9
-6.436598412E-4	-8.9971822566E-9
-6.41221475E-4	-8.5494378996E-9
-6.390488777E-4	-8.1247747566E-9
-6.368291921E-4	-7.7184229496E-9
-6.347891475E-4	-7.3331587816E-9
-6.32445306E-4	-6.9697469126E-9
-6.301257562E-4	-6.6221502446E-9
-6.278612982E-4	-6.2919848396E-9
-6.255423441E-4	-5.9796729476E-9
-6.232564385E-4	-5.6821226216E-9
-6.209203646E-4	-5.3983786766E-9
-6.182163195E-4	-5.1309011476E-9
-6.156085193E-4	-4.8759152076E-9
-6.130141968E-4	-4.6319814646E-9
-6.102902892E-4	-4.4036223876E-9
-6.075792973E-4	-4.1825986366E-9
-6.045567861E-4	-3.9762878076E-9
-6.016647482E-4	-3.7796228696E-9
-5.980963564E-4	-3.5903116796E-9
-5.95327013E-4	-3.4127975866E-9
-5.920633282E-4	-3.2450138776E-9
-5.886260389E-4	-3.0814378646E-9
-5.851369627E-4	-2.9301805826E-9
-5.814998777E-4	-2.7864381206E-9
-5.777814083E-4	-2.6459482046E-9
-5.739104223E-4	-2.5164460346E-9
-5.697494885E-4	-2.3925718766E-9
-5.654206492E-4	-2.2734569336E-9
-5.610804904E-4	-2.1630603636E-9
-5.565106798E-4	-2.0544282886E-9
-5.517484361E-4	-1.9520898256E-9
-5.468919598E-4	-1.8588683426E-9
-5.416641629E-4	-1.7647412966E-9
-5.366988297E-4	-1.6776916726E-9
-5.311940793E-4	-1.5963270946E-9
-5.254958053E-4	-1.5170979646E-9
-5.196283669E-4	-1.4430840836E-9
-5.138158179E-4	-1.3711990226E-9
-5.07580993E-4	-1.3044603166E-9
-5.011393581E-4	-1.2410220566E-9
-4.94565159E-4	-1.1795455276E-9
-4.876999328E-4	-1.1208276526E-9
-4.809540739E-4	-1.0682901056E-9
-4.738944812E-4	-1.0151889166E-9
-4.665391179E-4	-9.660297966E-10
-4.590099813E-4	-9.197819966E-10
-4.511526553E-4	-8.736951336E-10
-4.435425392E-4	-8.309185242E-10
-4.355604953E-4	-7.930502269E-10
-4.263497979E-4	-7.524676753E-10
-4.185089735E-4	-7.158886764E-10
-4.105461853E-4	-6.836419256E-10
-4.018455214E-4	-6.49027858E-10
-3.929629348E-4	-6.178784736E-10
-3.846257907E-4	-5.900298264E-10
-3.755739947E-4	-5.608410835E-10
-3.664443105E-4	-5.333619348E-10
-3.583821414E-4	-5.098077652E-10
-3.488250892E-4	-4.854490224E-10
-3.401907242E-4	-4.622125469E-10
-3.306482514E-4	-4.386594425E-10
-3.220970467E-4	-4.190687558E-10
-3.138335193E-4	-4.001003144E-10
-3.043959242E-4	-3.796839487E-10
-2.962567099E-4	-3.64481517E-10
-2.875641733E-4	-3.461480566E-10
-2.778499057E-4	-3.294447612E-10
-2.700495711E-4	-3.15918641E-10
-2.62067426E-4	-2.997884117E-10
-2.539657113E-4	-2.863832923E-10
-2.467242634E-4	-2.751990117E-10
-2.382308257E-4	-2.608585395E-10
-2.302421721E-4	-2.488945925E-10
-2.23186941E-4	-2.391422933E-10
-2.153189923E-4	-2.264804725E-10
-2.052336736E-4	-2.125885615E-10
-1.977034917E-4	-2.032022335E-10
-1.886653084E-4	-1.903679393E-10
-1.788169031E-4	-1.789589328E-10
-1.708489666E-4	-1.685320019E-10
-1.596304297E-4	-1.538157739E-10
-1.505253406E-4	-1.440297903E-10
-1.400674196E-4	-1.310374871E-10
-1.291735426E-4	-1.197262161E-10
-1.189318517E-4	-1.0937159E-10
-1.05884588E-4	-9.49764614E-11
-9.330169729E-5	-8.3546314E-11
-8.303989642E-5	-7.3268661E-11
-6.972406497E-5	-5.94307895E-11
-5.691042101E-5	-4.95877513E-11
-4.276063796E-5	-3.63545930999999E-11
-2.776731483E-5	-2.37968815E-11
-1.59150831E-5	-1.44571482E-11
-8.77009913E-7	0
1.209224192E-5	8.75729E-12
2.611013541E-5	2.26162325E-11
4.116639638E-5	3.437977251E-11
5.363796832E-5	4.648069242E-11
6.720253855E-5	5.740162679E-11
7.856547611E-5	6.915999804E-11
9.185751056E-5	8.13459294E-11
1.039704863E-4	9.38019649E-11
1.15921312E-4	1.050765829E-10
1.25651789E-4	1.157618135E-10
1.375361809E-4	1.295464081E-10
1.471266411E-4	1.390260537E-10
1.581525876E-4	1.530614219E-10
1.681498787E-4	1.642058365E-10
1.763110015E-4	1.750846057E-10
1.859720546E-4	1.887453414E-10
1.943321864E-4	1.978482941E-10
2.044804091E-4	2.125522695E-10
2.123147925E-4	2.234283669E-10
2.199106325E-4	2.352025007E-10
2.290067739E-4	2.482292915E-10
2.367044454E-4	2.613543824E-10
2.467773203E-4	2.779124861E-10
2.553671713E-4	2.909275249E-10
2.651678027E-4	3.087823659E-10
2.736815977E-4	3.242415781E-10
2.825768191E-4	3.418315187E-10
2.92671951E-4	3.605309502E-10
3.021079612E-4	3.795198281E-10
3.112160516E-4	3.992143853E-10
3.198244501E-4	4.20916266E-10
3.309441681E-4	4.454363647E-10
3.388469749E-4	4.657714908E-10
3.491784694E-4	4.928209432E-10
3.576365881E-4	5.171599305E-10
3.68162258E-4	5.45670235E-10
3.774494386E-4	5.736438237E-10
3.866552912E-4	6.043842335E-10
3.949197067E-4	6.345132827E-10
4.040848785E-4	6.676493794E-10
4.132523096E-4	7.031169782E-10
4.215723676E-4	7.387344485E-10
4.302351159E-4	7.783526252E-10
4.384197995E-4	8.16902964E-10
4.459877172E-4	8.606898852E-10
4.545793218E-4	9.031120075E-10
4.623219119E-4	9.515863738E-10
4.69023639E-4	9.980783004E-10
4.773707538E-4	1.0517568804E-9
4.843364062E-4	1.1041545314E-9
4.910618405E-4	1.1615906924E-9
4.976649736E-4	1.2184166164E-9
5.044742539E-4	1.2845548924E-9
5.107437794E-4	1.3475370064E-9
5.169021323E-4	1.4177827184E-9
5.227570259E-4	1.4898535934E-9
5.282945212E-4	1.5650410684E-9
5.336853562E-4	1.6445126484E-9
5.388463823E-4	1.7268868004E-9
5.442274491E-4	1.8171052984E-9
5.489608486E-4	1.9074309094E-9
5.536859748E-4	2.0057921014E-9
5.583342469E-4	2.1055821654E-9
5.626840505E-4	2.2125763514E-9
5.668108232E-4	2.3247824344E-9
5.708669132E-4	2.4420483304E-9
5.751661328E-4	2.5667642784E-9
5.788966073E-4	2.6944383334E-9
5.824345813E-4	2.8324093844E-9
5.860040075E-4	2.9736009334E-9
5.894814157E-4	3.1254085454E-9
5.927363549E-4	3.2803930074E-9
5.956597661E-4	3.4488227504E-9
5.990437173E-4	3.6199855034E-9
6.019559215E-4	3.8039744994E-9
6.04279237E-4	3.9957314174E-9
6.070041788E-4	4.1952213774E-9
6.095755585E-4	4.4089936214E-9
6.128274179E-4	4.6282826094E-9
6.153988762E-4	4.8633431014E-9
6.177738101E-4	5.1058457364E-9
6.196421048E-4	5.3656377704E-9
6.220247273E-4	5.6311675154E-9
6.246968031E-4	5.9183469124E-9
6.270027065E-4	6.2124065544E-9
6.289305893E-4	6.5266432724E-9
6.312646848E-4	6.8537893314E-9
6.333897781E-4	7.1978469564E-9
6.355650284E-4	7.5584512884E-9
6.376250144E-4	7.9386373484E-9
6.397068752E-4	8.3369229004E-9
6.415687402E-4	8.7565328014E-9
6.437932932E-4	9.1940724624E-9
6.460831444E-4	9.6573755364E-9
6.481399156E-4	1.01287049664E-8
6.50214245E-4	1.06041672714E-8
6.522309871E-4	1.10767528014E-8
6.541084096E-4	1.15505779314E-8
6.560718699E-4	1.20234638714E-8
6.577142225E-4	1.24988090814E-8
6.596971073E-4	1.29699209514E-8
6.613471149E-4	1.34457180214E-8
6.630563509E-4	1.39179264814E-8
6.648454761E-4	1.43938812714E-8
6.664425503E-4	1.48633690514E-8
6.680913326E-4	1.53406375614E-8
6.698285024E-4	1.58136814614E-8
6.715736081E-4	1.62872735014E-8
6.730437162E-4	1.67617840614E-8
6.745507958E-4	1.72346499314E-8
6.760988597E-4	1.77095246214E-8
6.777577477E-4	1.81818807814E-8
6.791908058E-4	1.86550377914E-8
6.806082054E-4	1.91299353114E-8
6.821368676E-4	1.96009945514E-8
6.833709617E-4	2.00767735114E-8
6.847023121E-4	2.05478911614E-8
6.859667343E-4	2.10264054614E-8
6.872744339E-4	2.15011242314E-8
6.886157775E-4	2.19754779214E-8
6.899441715E-4	2.24489215714E-8
6.912867292E-4	2.29240415414E-8
6.927575568E-4	2.33968378214E-8
