-8.194258723e-04	-4.223628556e-08
-8.176936936e-04	-4.176195253e-08
-8.159365039e-04	-4.128776802e-08
-8.141587658e-04	-4.081352807e-08
-8.122351882e-04	-4.033853431e-08
-8.104793361e-04	-3.986563563e-08
-8.085760259e-04	-3.939229081e-08
-8.068323702e-04	-3.891956024e-08
-8.050504393e-04	-3.844294130e-08
-8.033353355e-04	-3.797054632e-08
-8.015684562e-04	-3.749774569e-08
-7.999386484e-04	-3.702359248e-08
-7.981689476e-04	-3.654971594e-08
-7.964560020e-04	-3.607692821e-08
-7.947746098e-04	-3.560267682e-08
-7.929971190e-04	-3.512798556e-08
-7.913831497e-04	-3.465485364e-08
-7.896493635e-04	-3.418057081e-08
-7.880602029e-04	-3.370621842e-08
-7.863897255e-04	-3.323338231e-08
-7.847002398e-04	-3.275792818e-08
-7.831391140e-04	-3.228229613e-08
-7.814410177e-04	-3.180931305e-08
-7.798389750e-04	-3.133490286e-08
-7.783249710e-04	-3.086011994e-08
-7.767399245e-04	-3.038730761e-08
-7.751905680e-04	-2.991283272e-08
-7.736952014e-04	-2.943831436e-08
-7.721087498e-04	-2.896394091e-08
-7.705635861e-04	-2.849114790e-08
-7.690217272e-04	-2.801648522e-08
-7.676001235e-04	-2.754208023e-08
-7.659349181e-04	-2.706907984e-08
-7.645364482e-04	-2.659478404e-08
-7.631036935e-04	-2.612043082e-08
-7.615315854e-04	-2.564823614e-08
-7.601211102e-04	-2.517479020e-08
-7.585790152e-04	-2.470038937e-08
-7.570580194e-04	-2.422735285e-08
-7.558123134e-04	-2.375264515e-08
-7.542687796e-04	-2.327812315e-08
-7.529915316e-04	-2.280509940e-08
-7.515002568e-04	-2.233077214e-08
-7.500413783e-04	-2.185603535e-08
-7.487607130e-04	-2.138304077e-08
-7.473368836e-04	-2.090731692e-08
-7.460332870e-04	-2.043335146e-08
-7.445766004e-04	-1.996114422e-08
-7.431793333e-04	-1.948671724e-08
-7.419768823e-04	-1.901181860e-08
-7.405457576e-04	-1.853912649e-08
-7.392719268e-04	-1.807625140e-08
-7.379164197e-04	-1.762622177e-08
-7.367999279e-04	-1.718637663e-08
-7.355835157e-04	-1.675840672e-08
-7.343261978e-04	-1.634002886e-08
-7.332343574e-04	-1.593207752e-08
-7.319730040e-04	-1.553594594e-08
-7.309911446e-04	-1.514819544e-08
-7.300289792e-04	-1.477199852e-08
-7.289943774e-04	-1.440307164e-08
-7.280342242e-04	-1.404346181e-08
-7.269275907e-04	-1.369341914e-08
-7.259445959e-04	-1.335084532e-08
-7.248957182e-04	-1.301960134e-08
-7.240207935e-04	-1.269417023e-08
-7.230104271e-04	-1.237880143e-08
-7.220185858e-04	-1.207068240e-08
-7.210391319e-04	-1.176963852e-08
-7.202253914e-04	-1.147746106e-08
-7.193213303e-04	-1.119101520e-08
-7.183035674e-04	-1.091333163e-08
-7.175093412e-04	-1.064133729e-08
-7.166547288e-04	-1.037632676e-08
-7.157282420e-04	-1.011748488e-08
-7.149021703e-04	-9.865849816e-09
-7.140393071e-04	-9.621422189e-09
-7.132318728e-04	-9.381191217e-09
-7.122354452e-04	-9.148324458e-09
-7.114331142e-04	-8.921163287e-09
-7.106008263e-04	-8.698397926e-09
-7.097800940e-04	-8.482972937e-09
-7.088998973e-04	-8.271362959e-09
-7.081337284e-04	-8.066062328e-09
-7.072368052e-04	-7.865354119e-09
-7.063693445e-04	-7.671822596e-09
-7.054732869e-04	-7.482334806e-09
-7.046236992e-04	-7.295515829e-09
-7.036847013e-04	-7.114190580e-09
-7.027462655e-04	-6.938248687e-09
-7.018117528e-04	-6.766145168e-09
-7.011594767e-04	-6.598429106e-09
-7.001552591e-04	-6.434898019e-09
-6.991816168e-04	-6.274375523e-09
-6.982611664e-04	-6.119441581e-09
-6.974069812e-04	-5.967856388e-09
-6.963092842e-04	-5.820246497e-09
-6.955370789e-04	-5.675570600e-09
-6.944794108e-04	-5.535164113e-09
-6.934721806e-04	-5.397834915e-09
-6.924754157e-04	-5.264863538e-09
-6.915651271e-04	-5.133738020e-09
-6.904051443e-04	-5.006475745e-09
-6.894739026e-04	-4.882049561e-09
-6.881953282e-04	-4.762037467e-09
-6.873820374e-04	-4.643349528e-09
-6.861874101e-04	-4.527687747e-09
-6.850026523e-04	-4.414577051e-09
-6.837500781e-04	-4.306124597e-09
-6.827147007e-04	-4.199191355e-09
-6.815274587e-04	-4.096297997e-09
-6.803910143e-04	-3.995215571e-09
-6.791610568e-04	-3.896810573e-09
-6.778941730e-04	-3.799816055e-09
-6.766759847e-04	-3.705951082e-09
-6.752978271e-04	-3.614889127e-09
-6.738417588e-04	-3.525137830e-09
-6.724568342e-04	-3.438282076e-09
-6.711447282e-04	-3.354467817e-09
-6.698111295e-04	-3.272018245e-09
-6.682088957e-04	-3.190997895e-09
-6.667286032e-04	-3.112892396e-09
-6.653653960e-04	-3.036253055e-09
-6.637477622e-04	-2.960976789e-09
-6.621837587e-04	-2.888642198e-09
-6.605517252e-04	-2.817710761e-09
-6.589535831e-04	-2.748365551e-09
-6.571666387e-04	-2.680364778e-09
-6.553812681e-04	-2.615283803e-09
-6.537026186e-04	-2.550074908e-09
-6.517158783e-04	-2.487956096e-09
-6.499255504e-04	-2.427260623e-09
-6.479208359e-04	-2.367932630e-09
-6.461721106e-04	-2.310014757e-09
-6.441024799e-04	-2.253547515e-09
-6.421335340e-04	-2.200928848e-09
-6.399374881e-04	-2.145982370e-09
-6.378718816e-04	-2.093970532e-09
-6.355957667e-04	-2.043258920e-09
-6.334747763e-04	-1.994187640e-09
-6.310738986e-04	-1.944915040e-09
-6.287410621e-04	-1.897256750e-09
-6.264005480e-04	-1.850870446e-09
-6.239188594e-04	-1.806152377e-09
-6.215229502e-04	-1.762671285e-09
-6.189137447e-04	-1.719220109e-09
-6.161816762e-04	-1.677224924e-09
-6.135980101e-04	-1.636862818e-09
-6.107510145e-04	-1.597844231e-09
-6.080851661e-04	-1.558784471e-09
-6.050513017e-04	-1.520924857e-09
-6.022312169e-04	-1.484887105e-09
-5.993122458e-04	-1.448690673e-09
-5.963523915e-04	-1.413825403e-09
-5.931495987e-04	-1.378944267e-09
-5.899684785e-04	-1.345684622e-09
-5.868886725e-04	-1.313837158e-09
-5.834499556e-04	-1.282077325e-09
-5.802533116e-04	-1.251767004e-09
-5.767583565e-04	-1.221312264e-09
-5.731644926e-04	-1.192335095e-09
-5.698537984e-04	-1.163438684e-09
-5.661831929e-04	-1.136051403e-09
-5.625205572e-04	-1.108606704e-09
-5.588892274e-04	-1.082545544e-09
-5.549051579e-04	-1.056445655e-09
-5.513608664e-04	-1.031798713e-09
-5.471340608e-04	-1.007266891e-09
-5.431970796e-04	-9.827723195e-10
-5.391031752e-04	-9.595422550e-10
-5.349316299e-04	-9.363762841e-10
-5.310031243e-04	-9.146792770e-10
-5.266164505e-04	-8.930367074e-10
-5.225844161e-04	-8.715948461e-10
-5.180504865e-04	-8.488691772e-10
-5.138085619e-04	-8.301434426e-10
-5.092363345e-04	-8.099155623e-10
-5.050403065e-04	-7.910005330e-10
-5.002569637e-04	-7.722938949e-10
-4.959989871e-04	-7.549531891e-10
-4.910059564e-04	-7.361516796e-10
-4.866889537e-04	-7.203334905e-10
-4.820899393e-04	-7.029252573e-10
-4.772955916e-04	-6.868913494e-10
-4.727671250e-04	-6.710019137e-10
-4.675925762e-04	-6.560040477e-10
-4.626959587e-04	-6.401533696e-10
-4.579048484e-04	-6.256320489e-10
-4.532482468e-04	-6.112511088e-10
-4.483379379e-04	-5.981768443e-10
-4.436060109e-04	-5.836491329e-10
