-8.492457056e-04	-4.227506325e-08
-8.480635310e-04	-4.208402130e-08
-8.469101098e-04	-4.189766678e-08
-8.456706476e-04	-4.170875851e-08
-8.442652347e-04	-4.151844287e-08
-8.430134124e-04	-4.133118939e-08
-8.416978661e-04	-4.114304959e-08
-8.404797752e-04	-4.095265036e-08
-8.390243810e-04	-4.076414457e-08
-8.377310115e-04	-4.057604860e-08
-8.365211118e-04	-4.038590954e-08
-8.352528239e-04	-4.019695508e-08
-8.340957762e-04	-4.001027708e-08
-8.328809205e-04	-3.981919101e-08
-8.316129900e-04	-3.963264352e-08
-8.302556990e-04	-3.944340756e-08
-8.289586099e-04	-3.925362054e-08
-8.276179245e-04	-3.906650852e-08
-8.264753738e-04	-3.887640618e-08
-8.252670729e-04	-3.868958500e-08
-8.240770380e-04	-3.850058951e-08
-8.229069153e-04	-3.831051445e-08
-8.215824229e-04	-3.812440828e-08
-8.203142884e-04	-3.793211997e-08
-8.190483013e-04	-3.774347360e-08
-8.176760998e-04	-3.755720597e-08
-8.165192771e-04	-3.736691499e-08
-8.152497339e-04	-3.717775972e-08
-8.141093721e-04	-3.699125799e-08
-8.129349595e-04	-3.680187095e-08
-8.117915781e-04	-3.661129942e-08
-8.104407482e-04	-3.642376468e-08
-8.092241978e-04	-3.623624426e-08
-8.081106739e-04	-3.604583699e-08
-8.066663112e-04	-3.585925902e-08
-8.054725072e-04	-3.566825772e-08
-8.042117702e-04	-3.548161056e-08
-8.030867839e-04	-3.529173586e-08
-8.019912398e-04	-3.510092879e-08
-8.007280035e-04	-3.491428610e-08
-7.995004168e-04	-3.472497345e-08
-7.983744003e-04	-3.453540923e-08
-7.970557503e-04	-3.434855837e-08
-7.957786318e-04	-3.416039456e-08
-7.945673207e-04	-3.396934602e-08
-7.933576220e-04	-3.378232745e-08
-7.921110372e-04	-3.359434094e-08
-7.910684625e-04	-3.340329625e-08
-7.897062905e-04	-3.321722465e-08
-7.886861998e-04	-3.302821916e-08
-7.874743073e-04	-3.283774964e-08
-7.862478261e-04	-3.264923077e-08
-7.850930305e-04	-3.246137825e-08
-7.840302233e-04	-3.227025097e-08
-7.827991895e-04	-3.208352290e-08
-7.816367244e-04	-3.189546191e-08
-7.805082174e-04	-3.170422801e-08
-7.793394345e-04	-3.151649073e-08
-7.781309432e-04	-3.132965546e-08
-7.769662728e-04	-3.113858666e-08
-7.759435278e-04	-3.095053230e-08
-7.747156027e-04	-3.076369413e-08
-7.736037717e-04	-3.057314899e-08
