-6.961493064E-4	-4.19520604973E-9
-6.957509849E-4	-4.11007192473E-9
-6.954720586E-4	-4.02471068873E-9
-6.950861134E-4	-3.93937916773E-9
-6.946759102E-4	-3.85403420873E-9
-6.942053265E-4	-3.76877385073E-9
-6.939180483E-4	-3.68431259973E-9
-6.93520834E-4	-3.60191909773E-9
-6.930877219E-4	-3.52118447773E-9
-6.92652238E-4	-3.44219706873E-9
-6.922771233E-4	-3.36506216973E-9
-6.917067148E-4	-3.28976848273E-9
-6.914087858E-4	-3.21615749873E-9
-6.908929012E-4	-3.14414853873E-9
-6.904849069E-4	-3.07364724573E-9
-6.901099384E-4	-3.00477896973E-9
-6.896903997E-4	-2.93749760873E-9
-6.892464682E-4	-2.87173666773E-9
-6.888751136E-4	-2.80739652273E-9
-6.883896301E-4	-2.74458847473E-9
-6.880795834E-4	-2.68316180973E-9
-6.875667058E-4	-2.62320907773E-9
-6.872434342E-4	-2.56448287073E-9
-6.867554609E-4	-2.50719322873E-9
-6.863119172E-4	-2.45110190573E-9
-6.857658958E-4	-2.39627070573E-9
-6.852771805E-4	-2.34270688973E-9
-6.850480684E-4	-2.29033694173E-9
-6.84493206E-4	-2.23899997473E-9
-6.839940198E-4	-2.18897160873E-9
-6.8342668E-4	-2.14009451873E-9
-6.829453388E-4	-2.09232626973E-9
-6.825779129E-4	-2.04559800473E-9
-6.819979777E-4	-1.99988420373E-9
-6.815579019E-4	-1.95519041773E-9
-6.810602445E-4	-1.91148027573E-9
-6.803923829E-4	-1.86875077173E-9
-6.79966982E-4	-1.82703164273E-9
-6.793846862E-4	-1.78634026873E-9
-6.789581219E-4	-1.74643113973E-9
-6.784138878E-4	-1.70753814073E-9
-6.778415964E-4	-1.66952893373E-9
-6.772034389E-4	-1.63218653173E-9
-6.766533764E-4	-1.59588085373E-9
-6.761227663E-4	-1.56031395973E-9
-6.755222265E-4	-1.52545295273E-9
-6.749737096E-4	-1.49160499273E-9
-6.743927065E-4	-1.45834050273E-9
-6.737221359E-4	-1.42578614873E-9
-6.731588203E-4	-1.39411214573E-9
-6.725382099E-4	-1.36300953073E-9
-6.718594559E-4	-1.33274119873E-9
-6.71201891E-4	-1.30306959373E-9
-6.705116881E-4	-1.27399001873E-9
-6.698265886E-4	-1.24564451173E-9
-6.692486317E-4	-1.21805535773E-9
-6.684702327E-4	-1.19098646073E-9
-6.677422323E-4	-1.16452006273E-9
-6.670240508E-4	-1.13862525073E-9
-6.663265694E-4	-1.11332618573E-9
-6.656945326E-4	-1.08859892473E-9
-6.649229399E-4	-1.06442176073E-9
-6.641735255E-4	-1.04081412073E-9
-6.635084461E-4	-1.01766001173E-9
-6.628406913E-4	-9.9508225773E-10
-6.618710957E-4	-9.7310182773E-10
-6.611219342E-4	-9.5154436653E-10
-6.604222553E-4	-9.3042578083E-10
-6.594706732E-4	-9.0987779483E-10
-6.585445125E-4	-8.8976498113E-10
-6.576425815E-4	-8.6993671983E-10
-6.568492995E-4	-8.5070947133E-10
-6.559317268E-4	-8.3190710543E-10
-6.549681394E-4	-8.1351360013E-10
-6.540627519E-4	-7.9564842783E-10
-6.531317632E-4	-7.7815150823E-10
-6.521796809E-4	-7.6094417933E-10
-6.513127934E-4	-7.4414400543E-10
-6.502599252E-4	-7.2766790143E-10
-6.492041849E-4	-7.1160762603E-10
-6.482462967E-4	-6.9597914513E-10
-6.471212506E-4	-6.8064361463E-10
-6.460061639E-4	-6.6573646563E-10
-6.450930763E-4	-6.5096657803E-10
-6.438570094E-4	-6.3664012553E-10
-6.427072727E-4	-6.2274853373E-10
-6.416714794E-4	-6.0900348303E-10
-6.40474306E-4	-5.9569675713E-10
-6.393141545E-4	-5.8251224653E-10
-6.380967419E-4	-5.6978829023E-10
-6.369595556E-4	-5.5736043403E-10
-6.355607597E-4	-5.4507078853E-10
-6.345130286E-4	-5.3323740913E-10
-6.332289742E-4	-5.2153436733E-10
-6.317881654E-4	-5.1011235353E-10
-6.303609806E-4	-4.9897304693E-10
-6.29046306E-4	-4.8813415313E-10
-6.276172271E-4	-4.7743178693E-10
-6.261730911E-4	-4.6702849233E-10
-6.245768599E-4	-4.5688326443E-10
-6.231247877E-4	-4.4689239343E-10
-6.215569342E-4	-4.3718811173E-10
-6.200914516E-4	-4.2760779633E-10
-6.185351538E-4	-4.1834692623E-10
-6.16930891E-4	-4.0923116323E-10
-6.153462604E-4	-4.0039872423E-10
-6.137045485E-4	-3.9172018043E-10
-6.120355606E-4	-3.8320370303E-10
-6.103161909E-4	-3.7497098183E-10
-6.08637755E-4	-3.6688807573E-10
-6.068821559E-4	-3.5893425733E-10
-6.051105104E-4	-3.5127549453E-10
-6.032953119E-4	-3.4361105423E-10
-6.014718009E-4	-3.3625039793E-10
-5.99608379E-4	-3.2901558543E-10
-5.977965304E-4	-3.2193811313E-10
-5.958632013E-4	-3.1512830733E-10
-5.938577843E-4	-3.0832194973E-10
-5.916849789E-4	-3.0165787503E-10
-5.898041729E-4	-2.9527375383E-10
-5.877499985E-4	-2.8889754703E-10
-5.856901305E-4	-2.8267875473E-10
-5.835014024E-4	-2.7673767603E-10
-5.811969098E-4	-2.7080864913E-10
-5.790607554E-4	-2.6501582573E-10
-5.770200757E-4	-2.5936998163E-10
-5.747149312E-4	-2.5387115133E-10
-5.722532738E-4	-2.4853458873E-10
-5.700092967E-4	-2.4332970713E-10
-5.676802877E-4	-2.3813974583E-10
-5.653723273E-4	-2.3309479913E-10
-5.629156216E-4	-2.2818824383E-10
-5.604754063E-4	-2.2341584453E-10
-5.579008622E-4	-2.1879339353E-10
-5.553473049E-4	-2.1416580883E-10
-5.52991402E-4	-2.0968529263E-10
-5.505324032E-4	-2.0535567693E-10
-5.477975019E-4	-2.0100657653E-10
-5.452357387E-4	-1.9681042033E-10
-5.427230927E-4	-1.9274751423E-10
-5.400185531E-4	-1.8868176873E-10
-5.375306427E-4	-1.8476552693E-10
-5.34658445E-4	-1.8100032833E-10
-5.320045457E-4	-1.7728686193E-10
-5.292824759E-4	-1.7366244013E-10
-5.265326299E-4	-1.7000721363E-10
-5.236830433E-4	-1.6653607753E-10
-5.208146787E-4	-1.6305417203E-10
-5.178948196E-4	-1.5970429423E-10
-5.150098579E-4	-1.5636641573E-10
-5.119801695E-4	-1.5319502423E-10
-5.092817056E-4	-1.5015083853E-10
-5.061830318E-4	-1.4711647323E-10
-5.032796968E-4	-1.4408927003E-10
-5.005549798E-4	-1.4120579443E-10
-4.973390576E-4	-1.3831911853E-10
-4.943020627E-4	-1.3559525013E-10
-4.915236197E-4	-1.3286414703E-10
-4.884075843E-4	-1.3024186063E-10
-4.851850301E-4	-1.2764198293E-10
-4.824404785E-4	-1.2516972013E-10
-4.790071741E-4	-1.2255305533E-10
-4.763303771E-4	-1.2022454923E-10
-4.728735848E-4	-1.1776843253E-10
-4.697997028E-4	-1.1545757783E-10
-4.668496675E-4	-1.1328370363E-10
-4.636571883E-4	-1.1096469693E-10
-4.605998135E-4	-1.0877950253E-10
-4.576310283E-4	-1.0676869583E-10
-4.543311423E-4	-1.0462356783E-10
-4.510342575E-4	-1.0246490873E-10
-4.474601608E-4	-1.0029659323E-10
-4.442418612E-4	-9.827447113E-11
-4.40808894E-4	-9.611143503E-11
-4.371908566E-4	-9.394952563E-11
-4.332637448E-4	-9.178575843E-11
-4.296044195E-4	-8.975383793E-11
-4.257174603E-4	-8.755840993E-11
-4.214995181E-4	-8.538220743E-11
-4.175691746E-4	-8.320506973E-11
-4.136560184E-4	-8.117634863E-11
-4.092820244E-4	-7.900206953E-11
-4.048179795E-4	-7.682736963E-11
-4.001092538E-4	-7.464965263E-11
-3.958038799E-4	-7.263280113E-11
-3.90966058E-4	-7.046718065E-11
-3.859619606E-4	-6.830553663E-11
-3.807077418E-4	-6.614887951E-11
-3.754527418E-4	-6.413824133E-11
-3.702719654E-4	-6.196842211E-11
-3.645907945E-4	-5.980847367E-11
-3.587769191E-4	-5.764266172E-11
-3.528290015E-4	-5.562643652E-11
-3.466531633E-4	-5.345172265E-11
-3.400435835E-4	-5.127082484E-11
-3.333771134E-4	-4.908758623E-11
-3.269299928E-4	-4.704960696E-11
-3.19940223E-4	-4.487959681E-11
-3.122605932E-4	-4.270020599E-11
-3.042776107E-4	-4.053051191E-11
-2.963847072E-4	-3.849081378E-11
-2.87756581E-4	-3.632938541E-11
-2.789327449E-4	-3.41628613E-11
-2.692768458E-4	-3.200675075E-11
-2.593990624E-4	-2.999202992E-11
-2.491140209E-4	-2.783550493E-11
-2.378121384E-4	-2.566734316E-11
-2.257120222E-4	-2.350438278E-11
-2.132698508E-4	-2.148569541E-11
-1.999021819E-4	-1.932003888E-11
-1.85043463E-4	-1.715798654E-11
-1.688868747E-4	-1.498048978E-11
-1.523520074E-4	-1.29233417E-11
-1.342328468E-4	-1.074191188E-11
-1.14780346E-4	-8.57041658E-12
-9.39153018E-5	-6.40534619E-12
-7.043209307E-5	-4.34998973E-12
-4.57761712E-5	-2.17798715E-12
-1.962411843E-5	0
8.101166624E-6	2.17196591E-12
3.678525602E-5	4.21262359E-12
6.674441828E-5	6.35428507E-12
9.599882067E-5	8.51149021E-12
1.241829932E-4	1.052363741E-11
1.514902571E-4	1.268899069E-11
1.768534343E-4	1.485490624E-11
