-6.893799451e-04	-2.346224791e-08
-6.891785418e-04	-2.334319126e-08
-6.887141463e-04	-2.322710389e-08
-6.884654412e-04	-2.310845904e-08
-6.881580137e-04	-2.298960537e-08
-6.878802621e-04	-2.287205724e-08
-6.874784784e-04	-2.275744058e-08
-6.871883843e-04	-2.263946160e-08
-6.867636916e-04	-2.251989271e-08
-6.864630199e-04	-2.240238258e-08
-6.861815476e-04	-2.228628575e-08
-6.857399036e-04	-2.216825371e-08
-6.854642316e-04	-2.204848410e-08
-6.851695625e-04	-2.193090621e-08
-6.847680823e-04	-2.181470503e-08
-6.844138252e-04	-2.169693865e-08
-6.841678067e-04	-2.157729785e-08
-6.838291069e-04	-2.146005596e-08
-6.834546836e-04	-2.134524135e-08
-6.830979759e-04	-2.122655518e-08
-6.829882309e-04	-2.110806469e-08
-6.824357741e-04	-2.099078920e-08
-6.822194766e-04	-2.087421463e-08
-6.818145454e-04	-2.075512837e-08
-6.814977655e-04	-2.063664643e-08
-6.813588728e-04	-2.052061561e-08
-6.809869225e-04	-2.040162030e-08
-6.806515837e-04	-2.028333729e-08
-6.801799715e-04	-2.016685464e-08
-6.799083238e-04	-2.004948082e-08
-6.796277957e-04	-1.992997199e-08
-6.794177032e-04	-1.981347955e-08
-6.790259126e-04	-1.969734028e-08
-6.788093341e-04	-1.957924741e-08
-6.784921944e-04	-1.945987342e-08
-6.782420056e-04	-1.934240758e-08
-6.779271365e-04	-1.922585638e-08
-6.776840519e-04	-1.910673566e-08
-6.774393936e-04	-1.898823370e-08
-6.772176218e-04	-1.887128510e-08
-6.769072154e-04	-1.875416390e-08
-6.764963827e-04	-1.863479551e-08
-6.763204401e-04	-1.851664375e-08
-6.759129347e-04	-1.840171947e-08
-6.756575863e-04	-1.828412701e-08
-6.753760241e-04	-1.816429031e-08
-6.750491835e-04	-1.804671608e-08
-6.749034227e-04	-1.793025847e-08
-6.745789764e-04	-1.781076763e-08
-6.742733586e-04	-1.769369003e-08
-6.738798033e-04	-1.757699031e-08
-6.735300987e-04	-1.745864971e-08
-6.732762453e-04	-1.733910692e-08
-6.730084869e-04	-1.722146447e-08
-6.725639653e-04	-1.710519537e-08
-6.722515580e-04	-1.698746985e-08
-6.720878679e-04	-1.686908942e-08
-6.716790699e-04	-1.675146337e-08
-6.711595939e-04	-1.663517532e-08
-6.709618438e-04	-1.651715629e-08
-6.706971093e-04	-1.639761835e-08
-6.703688748e-04	-1.627958633e-08
-6.699217228e-04	-1.616326279e-08
-6.696386206e-04	-1.604377700e-08
-6.691796431e-04	-1.592441868e-08
