-8.493291264e-04	-4.230442879e-08
-8.480939086e-04	-4.211558360e-08
-8.467783537e-04	-4.192440944e-08
-8.454828873e-04	-4.173811655e-08
-8.442255030e-04	-4.154942544e-08
-8.430118575e-04	-4.136085503e-08
-8.416118136e-04	-4.117468086e-08
-8.403886404e-04	-4.098666964e-08
-8.389160906e-04	-4.079755577e-08
-8.377015823e-04	-4.060824748e-08
-8.363860729e-04	-4.041961720e-08
-8.350745102e-04	-4.022966149e-08
-8.338156574e-04	-4.004230322e-08
-8.324730178e-04	-3.985387586e-08
-8.311685693e-04	-3.966521833e-08
-8.299575284e-04	-3.947640376e-08
-8.287588311e-04	-3.928758613e-08
-8.275410479e-04	-3.909887578e-08
-8.262806195e-04	-3.891028040e-08
-8.251175491e-04	-3.872175817e-08
-8.239222534e-04	-3.853283714e-08
-8.226025940e-04	-3.834420009e-08
-8.213053511e-04	-3.815560435e-08
-8.199932097e-04	-3.796510414e-08
-8.188765652e-04	-3.777629631e-08
-8.177137795e-04	-3.758768440e-08
-8.164025623e-04	-3.739910661e-08
-8.151721458e-04	-3.721022832e-08
-8.140561188e-04	-3.702064784e-08
-8.129433644e-04	-3.683167360e-08
-8.116817989e-04	-3.664174315e-08
-8.106001692e-04	-3.645096159e-08
-8.092809267e-04	-3.626244416e-08
-8.081815997e-04	-3.607252063e-08
-8.069318762e-04	-3.588394742e-08
-8.056440407e-04	-3.569603713e-08
-8.044895295e-04	-3.550631196e-08
-8.033732552e-04	-3.531608400e-08
-8.020491049e-04	-3.512730262e-08
-8.008448574e-04	-3.493830557e-08
-7.996924446e-04	-3.474950251e-08
-7.985194660e-04	-3.456072710e-08
-7.973757279e-04	-3.437204475e-08
-7.961116955e-04	-3.418338526e-08
-7.949515058e-04	-3.399526013e-08
-7.938103510e-04	-3.380598769e-08
-7.925638620e-04	-3.361810845e-08
-7.915061641e-04	-3.342935720e-08
-7.902558336e-04	-3.324166804e-08
-7.891639298e-04	-3.305385429e-08
-7.880866253e-04	-3.286450933e-08
-7.868362965e-04	-3.267475279e-08
-7.857139040e-04	-3.248629489e-08
-7.845697995e-04	-3.229737805e-08
-7.834216878e-04	-3.210867319e-08
-7.823733306e-04	-3.192064642e-08
-7.812574453e-04	-3.173277676e-08
-7.801136371e-04	-3.154411760e-08
-7.789073512e-04	-3.135564556e-08
-7.777218783e-04	-3.116679776e-08
-7.765509274e-04	-3.097803618e-08
-7.755547936e-04	-3.078923499e-08
-7.744546022e-04	-3.060055043e-08
-7.733124768e-04	-3.041175501e-08
-7.721668178e-04	-3.022307706e-08
-7.710546816e-04	-3.003282947e-08
-7.698534906e-04	-2.984411344e-08
-7.687503027e-04	-2.965529640e-08
-7.675318439e-04	-2.946667389e-08
-7.666389479e-04	-2.927784756e-08
-7.654231918e-04	-2.908892466e-08
-7.642629789e-04	-2.890017161e-08
-7.632625891e-04	-2.871063028e-08
-7.621445238e-04	-2.851966548e-08
-7.609935078e-04	-2.833242865e-08
-7.600275391e-04	-2.814367098e-08
-7.590119791e-04	-2.795365862e-08
-7.578323613e-04	-2.776495571e-08
-7.568352433e-04	-2.757388172e-08
-7.556767363e-04	-2.738341331e-08
-7.546996497e-04	-2.719468756e-08
-7.535870019e-04	-2.700589806e-08
-7.525987257e-04	-2.681711869e-08
-7.514900959e-04	-2.662826118e-08
-7.505802856e-04	-2.644025701e-08
-7.495079950e-04	-2.625184892e-08
-7.485526363e-04	-2.606392711e-08
-7.474321880e-04	-2.587493205e-08
-7.463300413e-04	-2.568732659e-08
-7.452945311e-04	-2.549841860e-08
-7.442113383e-04	-2.531070916e-08
-7.432344405e-04	-2.512191290e-08
-7.421778213e-04	-2.493290362e-08
-7.410061810e-04	-2.474263595e-08
-7.400121916e-04	-2.455389352e-08
-7.389588686e-04	-2.436510522e-08
-7.378596839e-04	-2.417649753e-08
-7.368964532e-04	-2.398791736e-08
-7.358221262e-04	-2.379947855e-08
-7.347612382e-04	-2.361015195e-08
-7.337481207e-04	-2.342097767e-08
-7.327922146e-04	-2.323280290e-08
-7.317068138e-04	-2.304407102e-08
-7.308978376e-04	-2.285558130e-08
-7.297922280e-04	-2.266680786e-08
-7.289791969e-04	-2.247918028e-08
-7.279973204e-04	-2.228901322e-08
-7.268608273e-04	-2.209999931e-08
-7.260411798e-04	-2.191121529e-08
-7.249924771e-04	-2.172251114e-08
-7.239754698e-04	-2.153376471e-08
-7.229609996e-04	-2.134460194e-08
-7.220949023e-04	-2.115508842e-08
-7.212301431e-04	-2.096502772e-08
-7.201639099e-04	-2.077639118e-08
-7.192055871e-04	-2.058752749e-08
-7.182917109e-04	-2.039883323e-08
-7.173531341e-04	-2.020863518e-08
-7.163953301e-04	-2.001953429e-08
-7.155761574e-04	-1.983070085e-08
-7.146291767e-04	-1.963976121e-08
-7.137077881e-04	-1.945126767e-08
-7.128393307e-04	-1.926250813e-08
-7.119076749e-04	-1.907639445e-08
-7.110499463e-04	-1.888793974e-08
-7.100972746e-04	-1.869968604e-08
-7.092423682e-04	-1.851113323e-08
-7.082069515e-04	-1.832157920e-08
-7.073862878e-04	-1.813392781e-08
-7.064515134e-04	-1.794516328e-08
-7.057337674e-04	-1.775630138e-08
-7.048230431e-04	-1.756772643e-08
-7.038685120e-04	-1.737918174e-08
-7.030123706e-04	-1.719113279e-08
-7.022619317e-04	-1.700049488e-08
-7.013776183e-04	-1.681119869e-08
-7.004955543e-04	-1.662236225e-08
-6.995507794e-04	-1.643278264e-08
-6.986826321e-04	-1.624304792e-08
-6.978047872e-04	-1.605405506e-08
-6.968661979e-04	-1.586366699e-08
-6.960811731e-04	-1.567486068e-08
-6.952428705e-04	-1.548630039e-08
-6.944598628e-04	-1.529711978e-08
-6.936376780e-04	-1.510843121e-08
-6.929016198e-04	-1.491964461e-08
-6.919615002e-04	-1.473058555e-08
-6.910375259e-04	-1.454166657e-08
-6.903341444e-04	-1.435127019e-08
-6.893940621e-04	-1.416261719e-08
-6.885857819e-04	-1.397454777e-08
-6.878941228e-04	-1.378574959e-08
-6.871063382e-04	-1.359786045e-08
-6.862853867e-04	-1.340993694e-08
-6.855223850e-04	-1.322185507e-08
-6.847520108e-04	-1.303307492e-08
-6.841219411e-04	-1.284472894e-08
-6.832871077e-04	-1.265721371e-08
-6.826411200e-04	-1.246849318e-08
-6.818414451e-04	-1.228002828e-08
-6.811382055e-04	-1.209135639e-08
-6.804941937e-04	-1.190207600e-08
-6.797422510e-04	-1.171184563e-08
-6.791117636e-04	-1.152303897e-08
-6.784551411e-04	-1.133425064e-08
-6.776811168e-04	-1.114548907e-08
-6.770864498e-04	-1.095687232e-08
-6.764480193e-04	-1.076809026e-08
-6.758618993e-04	-1.057869256e-08
-6.751228776e-04	-1.038830744e-08
-6.745041817e-04	-1.019992379e-08
-6.738454972e-04	-1.001112855e-08
-6.731043509e-04	-9.822458332e-09
-6.725428126e-04	-9.633650641e-09
-6.720145793e-04	-9.444059540e-09
-6.713385412e-04	-9.255383460e-09
-6.705594909e-04	-9.064526760e-09
-6.700014964e-04	-8.875381344e-09
-6.695042589e-04	-8.686431050e-09
-6.688714144e-04	-8.497277155e-09
-6.683567878e-04	-8.308731918e-09
-6.677735912e-04	-8.119972349e-09
-6.671608028e-04	-7.930551459e-09
-6.665348434e-04	-7.741856584e-09
-6.660248866e-04	-7.553811079e-09
-6.654360140e-04	-7.364910969e-09
-6.649507014e-04	-7.176024954e-09
-6.642099841e-04	-6.987304894e-09
-6.636915893e-04	-6.798511988e-09
-6.632083974e-04	-6.609869058e-09
-6.625684752e-04	-6.419577153e-09
-6.618906601e-04	-6.233720829e-09
-6.613955323e-04	-6.044855611e-09
-6.608767572e-04	-5.857083881e-09
