-3.681464938e-02	-2.135263669e-07
-3.657763335e-02	-2.113781790e-07
-3.633665579e-02	-2.092271130e-07
-3.609798252e-02	-2.070934114e-07
-3.586058356e-02	-2.049444064e-07
-3.562501544e-02	-2.027945443e-07
-3.539136993e-02	-2.006457019e-07
-3.515989149e-02	-1.984964406e-07
-3.492877045e-02	-1.963449230e-07
-3.470292502e-02	-1.942128037e-07
-3.447503511e-02	-1.920622684e-07
-3.424830603e-02	-1.899119124e-07
-3.402350271e-02	-1.877657091e-07
-3.379941073e-02	-1.856143908e-07
-3.357540085e-02	-1.834650044e-07
-3.335475052e-02	-1.813321357e-07
-3.313272139e-02	-1.791752110e-07
-3.291218188e-02	-1.770335729e-07
-3.269181274e-02	-1.748822395e-07
-3.247196137e-02	-1.727311707e-07
-3.225315203e-02	-1.705822336e-07
-3.203723839e-02	-1.684484678e-07
-3.181921680e-02	-1.662982000e-07
-3.160268546e-02	-1.641513330e-07
-3.138700091e-02	-1.620021865e-07
-3.117200654e-02	-1.598513796e-07
-3.095762881e-02	-1.577036766e-07
-3.074498484e-02	-1.555551807e-07
-3.053366047e-02	-1.534187835e-07
-3.032232172e-02	-1.512720117e-07
-3.011128926e-02	-1.491228705e-07
-2.990114410e-02	-1.469699804e-07
-2.969194535e-02	-1.448228112e-07
-2.948359961e-02	-1.426723696e-07
-2.927723825e-02	-1.405365572e-07
-2.907041754e-02	-1.383892511e-07
-2.886474547e-02	-1.362395785e-07
-2.866015036e-02	-1.340910400e-07
-2.845624655e-02	-1.319425104e-07
-2.825368787e-02	-1.297915864e-07
-2.805259633e-02	-1.276572696e-07
-2.785155379e-02	-1.255093722e-07
-2.765134617e-02	-1.233581487e-07
-2.745127492e-02	-1.212028141e-07
-2.725342387e-02	-1.190589855e-07
-2.705561064e-02	-1.169098464e-07
-2.686031080e-02	-1.147748328e-07
-2.666448507e-02	-1.126276737e-07
-2.647031117e-02	-1.104756966e-07
-2.627648875e-02	-1.083267071e-07
-2.608328566e-02	-1.061772921e-07
-2.589079495e-02	-1.040216469e-07
-2.569987889e-02	-1.018789447e-07
-2.551086518e-02	-9.974278638e-08
-2.532145286e-02	-9.759385139e-08
-2.513256506e-02	-9.544642851e-08
-2.494495464e-02	-9.329561548e-08
-2.475774918e-02	-9.114471017e-08
-2.457172057e-02	-8.899670279e-08
-2.438791451e-02	-8.686268810e-08
-2.420300200e-02	-8.471132040e-08
-2.402354814e-02	-8.261618380e-08
-2.384959512e-02	-8.057287325e-08
-2.368037776e-02	-7.857898821e-08
-2.351637990e-02	-7.664197389e-08
-2.335713817e-02	-7.475500155e-08
-2.320156419e-02	-7.290526622e-08
-2.305113879e-02	-7.111199908e-08
-2.290402386e-02	-6.935722044e-08
-2.276211042e-02	-6.764987628e-08
-2.262339389e-02	-6.598546155e-08
-2.248842989e-02	-6.436198606e-08
-2.235608921e-02	-6.277463839e-08
-2.222805584e-02	-6.123037462e-08
-2.210342507e-02	-5.972423355e-08
-2.198178835e-02	-5.825439402e-08
-2.186325915e-02	-5.681507993e-08
-2.174843833e-02	-5.542534419e-08
-2.163539436e-02	-5.406147399e-08
-2.152651171e-02	-5.273884654e-08
-2.143032132e-02	-5.144301611e-08
-2.132563862e-02	-5.018302007e-08
-2.122317468e-02	-4.895265352e-08
-2.112332486e-02	-4.774738246e-08
-2.102553652e-02	-4.658023223e-08
-2.093028608e-02	-4.544138340e-08
-2.083688855e-02	-4.432699234e-08
-2.074731165e-02	-4.325292755e-08
-2.065815180e-02	-4.219260072e-08
-2.057004679e-02	-4.115453859e-08
-2.048529796e-02	-4.015723163e-08
-2.040137886e-02	-3.917355195e-08
-2.031828816e-02	-3.821793207e-08
-2.023846034e-02	-3.728822396e-08
-2.016026401e-02	-3.638611089e-08
-2.008163975e-02	-3.549273626e-08
-2.000538318e-02	-3.462864238e-08
-1.993100537e-02	-3.379163603e-08
-1.985675838e-02	-3.297751962e-08
-1.978340287e-02	-3.216556164e-08
-1.971280868e-02	-3.139315184e-08
-1.964252732e-02	-3.063205437e-08
-1.957221355e-02	-2.988624868e-08
-1.950443092e-02	-2.916647914e-08
-1.943473179e-02	-2.845637581e-08
-1.936945430e-02	-2.777488087e-08
-1.930275376e-02	-2.710898977e-08
-1.923685856e-02	-2.645180485e-08
-1.917178922e-02	-2.581076843e-08
-1.910810128e-02	-2.519417471e-08
-1.904425264e-02	-2.459059442e-08
-1.898086183e-02	-2.400175604e-08
-1.891887981e-02	-2.342690666e-08
-1.885625522e-02	-2.286124626e-08
-1.879416877e-02	-2.231123069e-08
-1.873400737e-02	-2.178822203e-08
-1.867315141e-02	-2.126238593e-08
-1.861160577e-02	-2.075234629e-08
-1.855042312e-02	-2.025647056e-08
-1.849013471e-02	-1.978283458e-08
-1.843017153e-02	-1.931076851e-08
-1.836879021e-02	-1.885442871e-08
-1.830876541e-02	-1.840686725e-08
-1.825048232e-02	-1.797431063e-08
-1.818855939e-02	-1.754438473e-08
-1.812747854e-02	-1.712313823e-08
-1.806859634e-02	-1.673022773e-08
-1.800812114e-02	-1.633884564e-08
-1.794500979e-02	-1.594255766e-08
-1.788571641e-02	-1.557644221e-08
-1.782456807e-02	-1.521079731e-08
-1.776100274e-02	-1.485493733e-08
-1.769707879e-02	-1.450288268e-08
-1.763882597e-02	-1.417398007e-08
-1.757249471e-02	-1.383107245e-08
-1.751042010e-02	-1.351736004e-08
-1.744530395e-02	-1.320489139e-08
-1.738143031e-02	-1.290096075e-08
-1.731494300e-02	-1.260055403e-08
-1.724925733e-02	-1.231350175e-08
-1.718186594e-02	-1.202267326e-08
-1.711421874e-02	-1.174869485e-08
-1.704402890e-02	-1.147444750e-08
-1.697415839e-02	-1.121022336e-08
-1.690530468e-02	-1.096198934e-08
-1.683594135e-02	-1.071517327e-08
-1.676134447e-02	-1.046281087e-08
-1.668856608e-02	-1.022891494e-08
-1.661376980e-02	-9.993708912e-09
-1.653721426e-02	-9.768601914e-09
-1.646009482e-02	-9.547737850e-09
-1.638563396e-02	-9.338911990e-09
-1.630629118e-02	-9.126720702e-09
-1.622887571e-02	-8.930983047e-09
-1.614219510e-02	-8.722423471e-09
-1.606163947e-02	-8.536407075e-09
-1.597632562e-02	-8.342733797e-09
-1.589125117e-02	-8.159141620e-09
-1.579950409e-02	-7.973690917e-09
-1.571182343e-02	-7.805285451e-09
-1.562228661e-02	-7.636265280e-09
-1.552534724e-02	-7.463275574e-09
-1.543526530e-02	-7.308280950e-09
-1.533982689e-02	-7.149337429e-09
-1.523997252e-02	-6.992204763e-09
-1.514617366e-02	-6.851165160e-09
-1.503677418e-02	-6.691785736e-09
-1.493989262e-02	-6.559217004e-09
-1.483264595e-02	-6.417595861e-09
-1.472739821e-02	-6.285516003e-09
-1.460783556e-02	-6.140895467e-09
-1.450722118e-02	-6.024723860e-09
-1.438735828e-02	-5.891598494e-09
-1.427551558e-02	-5.772975125e-09
-1.414953993e-02	-5.643951066e-09
-1.403931717e-02	-5.536540283e-09
-1.391200148e-02	-5.419177721e-09
-1.378239320e-02	-5.303818842e-09
-1.365768553e-02	-5.196585787e-09
-1.352902986e-02	-5.091974519e-09
-1.339884111e-02	-4.989317485e-09
-1.327593725e-02	-4.895071477e-09
-1.312861432e-02	-4.791502134e-09
-1.300135770e-02	-4.700975218e-09
-1.286273000e-02	-4.606481041e-09
-1.271968032e-02	-4.517889693e-09
-1.257264558e-02	-4.424947223e-09
-1.241814557e-02	-4.331419111e-09
-1.227695884e-02	-4.253357492e-09
-1.213996653e-02	-4.177214499e-09
-1.199161816e-02	-4.096610077e-09
-1.183613452e-02	-4.017649808e-09
-1.168127558e-02	-3.941349221e-09
-1.151743644e-02	-3.859347314e-09
-1.137650069e-02	-3.794774844e-09
-1.120309822e-02	-3.717651625e-09
-1.105262548e-02	-3.649847772e-09
-1.089509048e-02	-3.585524150e-09
