-8.187061902e-04	-4.223433424e-08
-8.169753379e-04	-4.176015751e-08
-8.150609666e-04	-4.128436867e-08
-8.133845990e-04	-4.081018135e-08
-8.115700582e-04	-4.033753325e-08
-8.097314843e-04	-3.986294373e-08
-8.078965075e-04	-3.938863014e-08
-8.060989180e-04	-3.891588585e-08
-8.043895471e-04	-3.844122795e-08
-8.026322113e-04	-3.796683200e-08
-8.008361280e-04	-3.749404123e-08
-7.992380196e-04	-3.701919255e-08
-7.975588081e-04	-3.654508477e-08
-7.958223129e-04	-3.607229044e-08
-7.942202140e-04	-3.559801662e-08
-7.925601794e-04	-3.512395768e-08
-7.907611735e-04	-3.465113108e-08
-7.890791855e-04	-3.417688752e-08
-7.874541101e-04	-3.370216359e-08
-7.859013475e-04	-3.322918190e-08
-7.840695407e-04	-3.275515069e-08
-7.825494104e-04	-3.228071929e-08
-7.807470435e-04	-3.180773497e-08
-7.792923354e-04	-3.133328182e-08
-7.777046810e-04	-3.085865169e-08
-7.760486257e-04	-3.038587442e-08
-7.744660523e-04	-2.991267997e-08
-7.729220351e-04	-2.943822249e-08
-7.712573693e-04	-2.896417840e-08
-7.697556067e-04	-2.849142569e-08
-7.683043944e-04	-2.801652654e-08
-7.667959323e-04	-2.754178566e-08
-7.653311073e-04	-2.706892281e-08
-7.638514668e-04	-2.659463205e-08
-7.622590463e-04	-2.612009789e-08
-7.607166478e-04	-2.564728320e-08
-7.592502266e-04	-2.517242331e-08
-7.578177530e-04	-2.469804978e-08
-7.563673388e-04	-2.422518810e-08
-7.549079882e-04	-2.375057873e-08
-7.535541671e-04	-2.327605408e-08
-7.519250676e-04	-2.280309035e-08
-7.505546887e-04	-2.232866877e-08
-7.491085011e-04	-2.185322474e-08
-7.476669223e-04	-2.138028040e-08
-7.462081000e-04	-2.090582299e-08
-7.449629673e-04	-2.043058064e-08
-7.434999971e-04	-1.995768734e-08
-7.421199960e-04	-1.948331505e-08
-7.407084079e-04	-1.900852309e-08
-7.393755175e-04	-1.853634030e-08
-7.379426279e-04	-1.807347532e-08
-7.366933922e-04	-1.762365686e-08
-7.354173021e-04	-1.718388100e-08
-7.343168511e-04	-1.675576548e-08
-7.329700893e-04	-1.633746557e-08
-7.317868041e-04	-1.592953139e-08
-7.305244503e-04	-1.553335876e-08
-7.293882982e-04	-1.514575329e-08
-7.282476947e-04	-1.476964098e-08
-7.273477365e-04	-1.440066791e-08
-7.262228365e-04	-1.404201769e-08
-7.250468017e-04	-1.369336115e-08
-7.240975408e-04	-1.335156158e-08
-7.230829928e-04	-1.302026687e-08
-7.220336992e-04	-1.269485805e-08
-7.210319996e-04	-1.237965383e-08
-7.200462733e-04	-1.207141077e-08
-7.190469005e-04	-1.177043105e-08
-7.180915134e-04	-1.147822867e-08
-7.171541454e-04	-1.119182711e-08
-7.161495569e-04	-1.091408149e-08
-7.152843893e-04	-1.064226696e-08
-7.143583859e-04	-1.037697030e-08
-7.133826753e-04	-1.011814451e-08
-7.124926540e-04	-9.866416903e-09
-7.114342103e-04	-9.622113825e-09
-7.105577231e-04	-9.381870136e-09
-7.096450065e-04	-9.147706422e-09
-7.086917776e-04	-8.920612050e-09
-7.077118404e-04	-8.697804323e-09
-7.067506080e-04	-8.482284975e-09
-7.057124204e-04	-8.270369540e-09
-7.050517923e-04	-8.065130890e-09
-7.039343900e-04	-7.864033847e-09
-7.030940423e-04	-7.668727602e-09
-7.021328662e-04	-7.479160417e-09
-7.010269746e-04	-7.292497605e-09
-7.001087049e-04	-7.111610102e-09
-6.990222039e-04	-6.935093429e-09
-6.980992243e-04	-6.762930705e-09
-6.971910715e-04	-6.595300627e-09
-6.960962410e-04	-6.431811266e-09
-6.950980934e-04	-6.271325904e-09
-6.939264875e-04	-6.116483265e-09
-6.929645469e-04	-5.966940437e-09
-6.918328687e-04	-5.819366133e-09
-6.907713337e-04	-5.674766045e-09
-6.896899923e-04	-5.534582348e-09
-6.884689713e-04	-5.397077644e-09
-6.873317513e-04	-5.263944002e-09
-6.861902148e-04	-5.133816839e-09
-6.850194182e-04	-5.006593980e-09
-6.837945978e-04	-4.882243361e-09
-6.825209469e-04	-4.762179339e-09
-6.813350875e-04	-4.643485416e-09
-6.800615940e-04	-4.529224844e-09
-6.787808051e-04	-4.416214863e-09
-6.775649550e-04	-4.307768556e-09
-6.761544798e-04	-4.200622400e-09
-6.748549186e-04	-4.097134781e-09
-6.734802232e-04	-3.994420422e-09
-6.718940976e-04	-3.896130613e-09
-6.704301269e-04	-3.799291499e-09
