-6.742287663E-4	-4.185238997E-9
-6.73283305E-4	-4.099884324E-9
-6.724247526E-4	-4.014810161E-9
-6.713728399E-4	-3.92945089E-9
-6.703953531E-4	-3.844120768E-9
-6.693430414E-4	-3.758785882E-9
-6.68278134E-4	-3.67435692E-9
-6.670880874E-4	-3.591956193E-9
-6.658386776E-4	-3.511215742E-9
-6.647729778E-4	-3.432243636E-9
-6.635900411E-4	-3.355110585E-9
-6.623084147E-4	-3.279806827E-9
-6.611618142E-4	-3.206194181E-9
-6.597762096E-4	-3.134204577E-9
-6.585791036E-4	-3.063718664E-9
-6.573303401E-4	-2.994854882E-9
-6.559177122E-4	-2.927576139E-9
-6.54490061E-4	-2.861786216E-9
-6.531173215E-4	-2.797568096E-9
-6.516892036E-4	-2.734812004E-9
-6.502211076E-4	-2.673318247E-9
-6.488499475E-4	-2.613277417E-9
-6.471777615E-4	-2.554558112E-9
-6.458324442E-4	-2.497299876E-9
-6.442063684E-4	-2.441197188E-9
-6.426588047E-4	-2.386355339E-9
-6.410903667E-4	-2.332777142E-9
-6.395202088E-4	-2.280396492E-9
-6.378038067E-4	-2.229226913E-9
-6.360559863E-4	-2.179071465E-9
-6.343177544E-4	-2.13017005E-9
-6.325101155E-4	-2.082412923E-9
-6.307120595E-4	-2.035667056E-9
-6.28832771E-4	-1.989958112E-9
-6.269821694E-4	-1.945254586E-9
-6.249803439E-4	-1.9014653E-9
-6.230732904E-4	-1.858868582E-9
-6.211263992E-4	-1.817232655E-9
-6.188971757E-4	-1.776452452E-9
-6.169837204E-4	-1.736540682E-9
-6.148661585E-4	-1.697658757E-9
-6.126970064E-4	-1.659617387E-9
-6.103501581E-4	-1.622242749E-9
-6.081664772E-4	-1.585911978E-9
-6.058750129E-4	-1.55032258E-9
-6.034884898E-4	-1.515391849E-9
-6.009770803E-4	-1.481620621E-9
-5.985681147E-4	-1.448366748E-9
-5.959511867E-4	-1.415836119E-9
-5.935280182E-4	-1.384185002E-9
-5.908302232E-4	-1.35309079E-9
-5.8812624E-4	-1.322840059E-9
-5.854425187E-4	-1.293194065E-9
-5.826833933E-4	-1.264122262E-9
-5.798648821E-4	-1.235741727E-9
-5.769505591E-4	-1.208104315E-9
-5.739989725E-4	-1.181006824E-9
-5.710874429E-4	-1.154529392E-9
-5.679511064E-4	-1.128657803E-9
-5.65011379E-4	-1.10337697E-9
-5.620143229E-4	-1.078642926E-9
-5.587198832E-4	-1.054499231E-9
-5.556203718E-4	-1.03090377E-9
-5.524022464E-4	-1.007764411E-9
-5.489893275E-4	-9.85206235E-10
-5.456328378E-4	-9.63181512E-10
-5.421700936E-4	-9.4162425E-10
-5.386284887E-4	-9.205084842E-10
-5.352455941E-4	-8.999639542E-10
-5.316376284E-4	-8.798463221E-10
-5.2803027E-4	-8.600242471E-10
-5.2428154E-4	-8.407880674E-10
-5.205124755E-4	-8.219909066E-10
-5.168731815E-4	-8.036552229E-10
-5.130185903E-4	-7.857271018E-10
-5.092922692E-4	-7.682365678E-10
-5.053586377E-4	-7.510255955E-10
-5.01394077E-4	-7.342292601E-10
-4.97377645E-4	-7.177530649E-10
-4.934090542E-4	-7.01646807E-10
-4.893449438E-4	-6.860541009E-10
-4.853583227E-4	-6.707240371E-10
-4.813369896E-4	-6.557899955E-10
-4.769730057E-4	-6.410038507E-10
-4.727834581E-4	-6.266657556E-10
-4.68547064E-4	-6.128121015E-10
-4.644141424E-4	-5.990763886E-10
-4.602944459E-4	-5.857818894E-10
-4.559772241E-4	-5.726228728E-10
-4.51807275E-4	-5.599153E-10
-4.475264849E-4	-5.4748845E-10
-4.431814925E-4	-5.351840923E-10
-4.389895505E-4	-5.233517703E-10
-4.346962719E-4	-5.116392974E-10
-4.301456102E-4	-5.002184611E-10
-4.259575858E-4	-4.890830067E-10
-4.215868685E-4	-4.782109845E-10
-4.172217661E-4	-4.674888846E-10
-4.129985407E-4	-4.570641436E-10
-4.087146312E-4	-4.469104428E-10
-4.0424378E-4	-4.369105819E-10
-4.000115676E-4	-4.27216637E-10
-3.955485568E-4	-4.176855827E-10
-3.912063802E-4	-4.08443838E-10
-3.8695974E-4	-3.993431984E-10
-3.828582311E-4	-3.905312824E-10
-3.785763677E-4	-3.818618795E-10
-3.742803125E-4	-3.733365339E-10
-3.699768608E-4	-3.651004823E-10
-3.65895743E-4	-3.569743211E-10
-3.617693805E-4	-3.490011732E-10
-3.575666417E-4	-3.413067506E-10
-3.533321079E-4	-3.336578978E-10
-3.4896537E-4	-3.262782133E-10
-3.447872432E-4	-3.190460606E-10
-3.407637575E-4	-3.119753537E-10
-3.368334307E-4	-3.051914615E-10
-3.325999087E-4	-2.984012294E-10
-3.286287439E-4	-2.917578235E-10
-3.246950731E-4	-2.853998361E-10
-3.204958808E-4	-2.790378954E-10
-3.165158862E-4	-2.72811092E-10
-3.128448422E-4	-2.668654923E-10
-3.087134606E-4	-2.609247408E-10
-3.048268386E-4	-2.551182943E-10
-3.008080403E-4	-2.49471848E-10
-2.971424427E-4	-2.439712502E-10
-2.934061677E-4	-2.386128084E-10
-2.894215476E-4	-2.334189472E-10
-2.856705301E-4	-2.282233619E-10
-2.819321926E-4	-2.231832455E-10
-2.782228396E-4	-2.182718162E-10
-2.745600578E-4	-2.13506066E-10
-2.710600216E-4	-2.088878408E-10
-2.674081436E-4	-2.04260078E-10
-2.637492061E-4	-1.99767111E-10
-2.601973045E-4	-1.954154245E-10
-2.566907993E-4	-1.910661498E-10
-2.531998066E-4	-1.86861021E-10
-2.496778845E-4	-1.828081242E-10
-2.461390561E-4	-1.78746094E-10
-2.428244276E-4	-1.748382775E-10
-2.39455691E-4	-1.710690375E-10
-2.359842687E-4	-1.673055875E-10
-2.329004553E-4	-1.637383138E-10
-2.294497612E-4	-1.601273759E-10
-2.261229083E-4	-1.566619099E-10
-2.229632525E-4	-1.531916557E-10
-2.195910537E-4	-1.498330729E-10
-2.164021435E-4	-1.464745816E-10
-2.131699388E-4	-1.432936572E-10
-2.101045831E-4	-1.40244206E-10
-2.070579097E-4	-1.371952301E-10
-2.038961519E-4	-1.34154416E-10
-2.008306443E-4	-1.312632524E-10
-1.977991405E-4	-1.283840391E-10
-1.948360376E-4	-1.256549316E-10
-1.920509401E-4	-1.229226997E-10
-1.892214298E-4	-1.203243446E-10
-1.860889432E-4	-1.177182931E-10
-1.833955378E-4	-1.152854217E-10
-1.804836316E-4	-1.12674828E-10
-1.778257586E-4	-1.10348872E-10
-1.750467762E-4	-1.078833897E-10
-1.723824566E-4	-1.055585749E-10
-1.696906642E-4	-1.033755566E-10
-1.668393465E-4	-1.010546992E-10
-1.643021503E-4	-9.88847458E-11
-1.617023648E-4	-9.68494208E-11
-1.5901884E-4	-9.4684679E-11
-1.560042818E-4	-9.25493565E-11
-1.532688017E-4	-9.03868927E-11
-1.508206728E-4	-8.83611614E-11
-1.481288017E-4	-8.62009775E-11
-1.452418729E-4	-8.40350989E-11
-1.421036929E-4	-8.18528155E-11
-1.39648426E-4	-7.98206179E-11
-1.365101786E-4	-7.76426846E-11
-1.336222605E-4	-7.54662885E-11
-1.306908401E-4	-7.32837475E-11
-1.278540119E-4	-7.12612709E-11
-1.247514037E-4	-6.90858547E-11
-1.217488565E-4	-6.69064313E-11
-1.186294938E-4	-6.47387582E-11
-1.157101293E-4	-6.27255714E-11
-1.124507385E-4	-6.056297279E-11
-1.089750728E-4	-5.840642074E-11
-1.059699683E-4	-5.625056631E-11
-1.029682585E-4	-5.42262212E-11
-9.932134305E-5	-5.206535017E-11
-9.621286155E-5	-4.99060324E-11
-9.280444454E-5	-4.773009472E-11
-8.929687149E-5	-4.569315183E-11
-8.600344332E-5	-4.351103429E-11
-8.247783985E-5	-4.132886786E-11
-7.881001644E-5	-3.915651371E-11
-7.540452206E-5	-3.71197041E-11
