-7.902944691e-04	-4.236803304e-08
-7.893065059e-04	-4.208341795e-08
-7.882660251e-04	-4.179896413e-08
-7.872173385e-04	-4.151602077e-08
-7.857432622e-04	-4.123146769e-08
-7.846074361e-04	-4.094754221e-08
-7.836097157e-04	-4.066295053e-08
-7.823858283e-04	-4.037749527e-08
-7.813790253e-04	-4.009397298e-08
-7.803684229e-04	-3.980904336e-08
-7.793473776e-04	-3.952600996e-08
-7.783148554e-04	-3.924115758e-08
-7.772702043e-04	-3.895714678e-08
-7.761996316e-04	-3.867370129e-08
-7.752362410e-04	-3.838907463e-08
-7.741359136e-04	-3.810362166e-08
-7.732284128e-04	-3.781957507e-08
-7.721677883e-04	-3.753479758e-08
-7.715216610e-04	-3.725134779e-08
-7.702968631e-04	-3.696653119e-08
-7.693582025e-04	-3.668230051e-08
-7.681500524e-04	-3.639877952e-08
-7.671844248e-04	-3.611417723e-08
-7.662765417e-04	-3.583088435e-08
-7.652818902e-04	-3.554603170e-08
-7.642005037e-04	-3.526085971e-08
-7.632501301e-04	-3.497657743e-08
-7.622707436e-04	-3.469145964e-08
-7.614326554e-04	-3.440779497e-08
-7.603855425e-04	-3.412287948e-08
-7.594130917e-04	-3.383889897e-08
-7.584915509e-04	-3.355574390e-08
-7.575221464e-04	-3.327113026e-08
-7.567383293e-04	-3.298715363e-08
-7.556227817e-04	-3.270147218e-08
-7.547426300e-04	-3.241648814e-08
-7.536242835e-04	-3.213288869e-08
-7.529838441e-04	-3.184835277e-08
-7.518375302e-04	-3.156298420e-08
-7.510366381e-04	-3.128086277e-08
-7.503453111e-04	-3.099580715e-08
-7.494471852e-04	-3.071247780e-08
-7.485806012e-04	-3.042754410e-08
-7.478248526e-04	-3.014242038e-08
-7.469277046e-04	-2.985830274e-08
-7.462082529e-04	-2.957306158e-08
-7.452961545e-04	-2.928958017e-08
-7.445177443e-04	-2.900489060e-08
-7.436491932e-04	-2.872017980e-08
-7.427747069e-04	-2.843727559e-08
-7.419787720e-04	-2.815265523e-08
-7.408313902e-04	-2.786878878e-08
-7.402099929e-04	-2.758375231e-08
-7.392339225e-04	-2.729890188e-08
-7.382696551e-04	-2.701461862e-08
-7.374801276e-04	-2.672973806e-08
-7.367984341e-04	-2.644634769e-08
-7.358657086e-04	-2.616164154e-08
-7.350046777e-04	-2.587739475e-08
-7.342829216e-04	-2.559427964e-08
-7.335304104e-04	-2.530913764e-08
-7.326832619e-04	-2.502575646e-08
-7.316844849e-04	-2.474044732e-08
-7.310666060e-04	-2.445493493e-08
-7.300553404e-04	-2.417106396e-08
-7.291274036e-04	-2.388596307e-08
-7.285012514e-04	-2.360080493e-08
-7.276151532e-04	-2.331750966e-08
-7.267856755e-04	-2.303261750e-08
-7.261660318e-04	-2.274950943e-08
-7.253259764e-04	-2.246509118e-08
-7.245058398e-04	-2.218081337e-08
-7.238569810e-04	-2.189724271e-08
-7.230450841e-04	-2.161202565e-08
-7.223215744e-04	-2.132768596e-08
-7.214549455e-04	-2.104169130e-08
-7.209780388e-04	-2.075716954e-08
-7.198898404e-04	-2.047412457e-08
-7.190332383e-04	-2.018868188e-08
-7.183947549e-04	-1.990692390e-08
-7.175502256e-04	-1.962244388e-08
-7.168283570e-04	-1.933726715e-08
-7.160455291e-04	-1.905324702e-08
-7.156091796e-04	-1.876775388e-08
-7.148837927e-04	-1.848379337e-08
-7.139445138e-04	-1.819885837e-08
-7.133942377e-04	-1.791380877e-08
-7.129101368e-04	-1.762987941e-08
-7.122401114e-04	-1.734478702e-08
-7.115715023e-04	-1.706004186e-08
-7.106722522e-04	-1.677701289e-08
-7.100451221e-04	-1.649237538e-08
-7.091503797e-04	-1.620994961e-08
-7.084828384e-04	-1.592537877e-08
-7.076671758e-04	-1.564017036e-08
-7.071372795e-04	-1.535645866e-08
-7.063757643e-04	-1.507105373e-08
-7.058831653e-04	-1.478666691e-08
-7.053021116e-04	-1.450125513e-08
-7.048278353e-04	-1.421654649e-08
-7.042827525e-04	-1.393363816e-08
-7.034827597e-04	-1.364888003e-08
-7.027156465e-04	-1.336564152e-08
-7.019813343e-04	-1.308111333e-08
-7.012938405e-04	-1.279680076e-08
-7.006472073e-04	-1.251308505e-08
-6.998445392e-04	-1.222851959e-08
-6.990969740e-04	-1.194390486e-08
-6.987574424e-04	-1.165822663e-08
-6.979462311e-04	-1.137254266e-08
-6.969305815e-04	-1.108928628e-08
-6.964079244e-04	-1.080451587e-08
-6.957677997e-04	-1.051999061e-08
-6.949509006e-04	-1.023639035e-08
-6.944444303e-04	-9.951689544e-09
-6.935137732e-04	-9.668746148e-09
-6.928637678e-04	-9.384213569e-09
-6.922414824e-04	-9.102801402e-09
-6.913418502e-04	-8.830806599e-09
-6.907801309e-04	-8.564435870e-09
-6.900202681e-04	-8.308429308e-09
-6.891540888e-04	-8.059248381e-09
-6.885584445e-04	-7.815406157e-09
-6.882504324e-04	-7.580794394e-09
-6.875387369e-04	-7.353375987e-09
-6.866800441e-04	-7.132323205e-09
-6.860399756e-04	-6.918628426e-09
-6.854723661e-04	-6.712362570e-09
-6.846518024e-04	-6.511823237e-09
-6.839073059e-04	-6.316924862e-09
-6.831405974e-04	-6.127702240e-09
-6.824336006e-04	-5.944024501e-09
-6.819435983e-04	-5.764651303e-09
-6.811935376e-04	-5.592379832e-09
-6.806351793e-04	-5.424609700e-09
-6.800467515e-04	-5.261016253e-09
-6.796852777e-04	-5.103245348e-09
-6.789983909e-04	-4.949330394e-09
-6.781772652e-04	-4.801184556e-09
-6.774508891e-04	-4.656054673e-09
-6.766876203e-04	-4.515962652e-09
-6.760010594e-04	-4.381253726e-09
-6.751957497e-04	-4.249769128e-09
-6.744403720e-04	-4.122890734e-09
-6.737634559e-04	-3.999866876e-09
-6.729560890e-04	-3.880107088e-09
-6.722381998e-04	-3.764173457e-09
-6.714293941e-04	-3.650804274e-09
-6.705592468e-04	-3.540475754e-09
-6.696356377e-04	-3.433758667e-09
-6.691317753e-04	-3.330151795e-09
-6.681793671e-04	-3.230697932e-09
-6.673218208e-04	-3.134466442e-09
-6.666350464e-04	-3.040852995e-09
-6.659142458e-04	-2.950078902e-09
-6.651417032e-04	-2.861938404e-09
-6.640868791e-04	-2.776234505e-09
-6.631345945e-04	-2.692174896e-09
-6.619406304e-04	-2.610686208e-09
-6.612031932e-04	-2.532103593e-09
-6.606132929e-04	-2.456543102e-09
-6.595899658e-04	-2.382437671e-09
-6.580167447e-04	-2.310268267e-09
-6.570403821e-04	-2.241290756e-09
-6.561471684e-04	-2.175133899e-09
-6.551565074e-04	-2.110782961e-09
-6.538013262e-04	-2.047512364e-09
-6.529256933e-04	-1.985414966e-09
-6.517480847e-04	-1.925983854e-09
-6.505414072e-04	-1.867929832e-09
-6.492814252e-04	-1.812796341e-09
-6.478898010e-04	-1.756711937e-09
-6.467507375e-04	-1.704328301e-09
-6.454668574e-04	-1.652275365e-09
-6.439879476e-04	-1.602757969e-09
-6.425940864e-04	-1.555602235e-09
-6.411642544e-04	-1.507982446e-09
-6.398960328e-04	-1.463660339e-09
-6.385012724e-04	-1.420948549e-09
-6.370994640e-04	-1.377841291e-09
-6.354927675e-04	-1.337227468e-09
-6.341027395e-04	-1.296440589e-09
-6.324051041e-04	-1.257234657e-09
-6.306282541e-04	-1.218172691e-09
-6.289937251e-04	-1.181845144e-09
-6.272205621e-04	-1.145739132e-09
