-7.818834172E-4	-4.05263472575E-8
-7.746118408E-4	-3.85010960975E-8
-7.67914506E-4	-3.65768109775E-8
-7.618150497E-4	-3.47497656675E-8
-7.560549649E-4	-3.30133846175E-8
-7.508048911E-4	-3.13637793275E-8
-7.458216597E-4	-2.97961419475E-8
-7.412483588E-4	-2.83072132475E-8
-7.369307604E-4	-2.68929115875E-8
-7.330436213E-4	-2.55483318375E-8
-7.294699995E-4	-2.42728851375E-8
-7.260235432E-4	-2.30594999475E-8
-7.22960253E-4	-2.19068170375E-8
-7.200336268E-4	-2.08124543275E-8
-7.172352313E-4	-1.97728899675E-8
-7.148308436E-4	-1.87850137375E-8
-7.125743019E-4	-1.78466819175E-8
-7.104525921E-4	-1.69545734575E-8
-7.083409232E-4	-1.61083811875E-8
-7.065008262E-4	-1.53030967975E-8
-7.047905251E-4	-1.45396128375E-8
-7.031889405E-4	-1.38123804175E-8
-7.016155255E-4	-1.31224394775E-8
-7.000913851E-4	-1.24669057475E-8
-6.987818364E-4	-1.18455432075E-8
-6.975099503E-4	-1.12541454675E-8
-6.96298026E-4	-1.06917112875E-8
-6.950732141E-4	-1.01579163775E-8
-6.93972423E-4	-9.6504253585E-9
-6.928687515E-4	-9.1690734765E-9
-6.918084446E-4	-8.7106249215E-9
-6.908167241E-4	-8.2768324735E-9
-6.898448353E-4	-7.8634365425E-9
-6.889591306E-4	-7.4715954945E-9
-6.879948688E-4	-7.0982458755E-9
-6.871498983E-4	-6.7440608435E-9
-6.862684595E-4	-6.4071554175E-9
-6.854050708E-4	-6.0876761875E-9
-6.845741373E-4	-5.7840362045E-9
-6.83657492E-4	-5.4963200105E-9
-6.828310775E-4	-5.2216078105E-9
-6.820704559E-4	-4.9613598285E-9
-6.812358495E-4	-4.7141329695E-9
-6.804497589E-4	-4.4799481975E-9
-6.796182663E-4	-4.2569148855E-9
-6.787826173E-4	-4.0444444665E-9
-6.779018108E-4	-3.8434432245E-9
-6.770538727E-4	-3.6512346765E-9
-6.761864822E-4	-3.4704375455E-9
-6.754001611E-4	-3.2970144735E-9
-6.745735583E-4	-3.1335991615E-9
-6.736907059E-4	-2.9774570795E-9
-6.727510786E-4	-2.8299558255E-9
-6.716855868E-4	-2.6882377205E-9
-6.707920809E-4	-2.5552118055E-9
-6.698960626E-4	-2.4279882655E-9
-6.688973812E-4	-2.3079375605E-9
-6.679261303E-4	-2.1923787275E-9
-6.668834182E-4	-2.0839399275E-9
-6.658648881E-4	-1.9812226465E-9
-6.647233516E-4	-1.8829353635E-9
-6.63705881E-4	-1.7889606475E-9
-6.62512063E-4	-1.7007781465E-9
