-7.814311534E-4	-4.05249875391E-8
-7.741244519E-4	-3.84993930491E-8
-7.674944558E-4	-3.65753655791E-8
-7.612485052E-4	-3.47480204391E-8
-7.555871155E-4	-3.30115069791E-8
-7.502040225E-4	-3.13619942491E-8
-7.453089254E-4	-2.97945919791E-8
-7.406899471E-4	-2.83054433391E-8
-7.364761557E-4	-2.68911758291E-8
-7.325054517E-4	-2.55465068691E-8
-7.288929841E-4	-2.42709913591E-8
-7.255081112E-4	-2.30572822791E-8
-7.223577741E-4	-2.19047912291E-8
-7.193737744E-4	-2.08103164491E-8
-7.166447718E-4	-1.97707411091E-8
-7.142536568E-4	-1.87829315191E-8
-7.118664648E-4	-1.78445754391E-8
-7.096995582E-4	-1.69524231791E-8
-7.077422691E-4	-1.61058899091E-8
-7.058930613E-4	-1.53008067691E-8
-7.042707344E-4	-1.45373419891E-8
-7.026349183E-4	-1.38100592591E-8
-7.010871664E-4	-1.31200318791E-8
-6.996559292E-4	-1.24651705491E-8
-6.982309617E-4	-1.18431668091E-8
-6.969822516E-4	-1.12517190291E-8
-6.956595763E-4	-1.06889677291E-8
-6.944341123E-4	-1.01554383791E-8
-6.932956334E-4	-9.6478984071E-9
-6.921490722E-4	-9.1665786281E-9
-6.910562312E-4	-8.7081134991E-9
-6.899787651E-4	-8.2742781551E-9
-6.888139206E-4	-7.8607960191E-9
-6.878679786E-4	-7.4689854351E-9
-6.867980973E-4	-7.0956196191E-9
-6.858601701E-4	-6.7414413001E-9
-6.848543478E-4	-6.4045341611E-9
-6.840153772E-4	-6.0850483921E-9
-6.830659084E-4	-5.7813893511E-9
-6.821597115E-4	-5.4936622721E-9
-6.812334412E-4	-5.2189244881E-9
-6.803477083E-4	-4.9586992891E-9
-6.794251194E-4	-4.7114892421E-9
-6.785576418E-4	-4.4772115981E-9
-6.776882589E-4	-4.2542280061E-9
-6.768010703E-4	-4.0417003581E-9
-6.758976162E-4	-3.8407182961E-9
-6.749666247E-4	-3.6484800171E-9
-6.74038286E-4	-3.4677110621E-9
-6.730265117E-4	-3.2942280561E-9
-6.720031705E-4	-3.1308386171E-9
-6.709627206E-4	-2.9747380251E-9
-6.698777512E-4	-2.8272159801E-9
-6.689287461E-4	-2.6854698191E-9
-6.678003699E-4	-2.5524608631E-9
-6.667944493E-4	-2.4252213921E-9
-6.655146215E-4	-2.3051815161E-9
-6.644052621E-4	-2.1895725851E-9
-6.631002744E-4	-2.0811459421E-9
-6.618672875E-4	-1.9784642221E-9
-6.605583233E-4	-1.8801768801E-9
-6.592078239E-4	-1.7861768441E-9
-6.577920739E-4	-1.6980112231E-9
-6.564350183E-4	-1.6140840941E-9
-6.54912224E-4	-1.5331429641E-9
-6.534454122E-4	-1.4577121141E-9
-6.51767499E-4	-1.3854224841E-9
-6.500575604E-4	-1.3159402471E-9
-6.484226886E-4	-1.2508836061E-9
-6.465794947E-4	-1.1887423141E-9
-6.448773236E-4	-1.1308650421E-9
-6.429597964E-4	-1.0745327441E-9
-6.410458579E-4	-1.0210042291E-9
-6.390149072E-4	-9.718264921E-10
-6.369645069E-4	-9.226620621E-10
-6.347914008E-4	-8.778358181E-10
-6.325039691E-4	-8.345193731E-10
-6.300751802E-4	-7.940094341E-10
-6.275922467E-4	-7.549049381E-10
-6.250084457E-4	-7.174646455E-10
-6.224091856E-4	-6.8277549E-10
-6.197369496E-4	-6.495320389E-10
-6.16767726E-4	-6.177026791E-10
-6.136295826E-4	-5.873460911E-10
-6.105778732E-4	-5.583488658E-10
-6.072971248E-4	-5.30882441E-10
-6.038984424E-4	-5.048434535E-10
-6.002905302E-4	-4.802652028E-10
-5.9660865E-4	-4.571294059E-10
-5.928930191E-4	-4.354482286E-10
-5.888520594E-4	-4.137482808E-10
-5.848462894E-4	-3.935293275E-10
-5.805199512E-4	-3.747694653E-10
-5.762855355E-4	-3.574487116E-10
-5.718009169E-4	-3.40078312E-10
-5.667787779E-4	-3.227098927E-10
-5.622484763E-4	-3.082805755E-10
-5.56862545E-4	-2.92339883E-10
-5.51866378E-4	-2.793624281E-10
-5.466980341E-4	-2.663790538E-10
-5.411402856E-4	-2.533083543E-10
-5.356372325E-4	-2.417364681E-10
