-8.488608349e-04	-4.231198728e-08
-8.475415447e-04	-4.212324525e-08
-8.463352228e-04	-4.193458914e-08
-8.450842296e-04	-4.174620509e-08
-8.437969182e-04	-4.155740834e-08
-8.426323787e-04	-4.136851338e-08
-8.412891933e-04	-4.117995523e-08
-8.400375826e-04	-4.099112827e-08
-8.387118456e-04	-4.080228708e-08
-8.375381564e-04	-4.060984371e-08
-8.363599136e-04	-4.042157987e-08
-8.350023878e-04	-4.023456344e-08
-8.337019073e-04	-4.004593651e-08
-8.324378163e-04	-3.985707821e-08
-8.311600812e-04	-3.966728138e-08
-8.299039201e-04	-3.947843182e-08
-8.287139677e-04	-3.928965542e-08
-8.275426243e-04	-3.910114807e-08
-8.261854533e-04	-3.891232582e-08
-8.250586648e-04	-3.872335081e-08
-8.237915734e-04	-3.853349998e-08
-8.224886650e-04	-3.834401595e-08
-8.212945161e-04	-3.815427136e-08
-8.200058441e-04	-3.796406152e-08
-8.187924234e-04	-3.777527751e-08
-8.175634510e-04	-3.758667471e-08
-8.163768898e-04	-3.739805207e-08
-8.151390408e-04	-3.720925045e-08
-8.139938911e-04	-3.702043885e-08
-8.126555179e-04	-3.683145803e-08
-8.114582531e-04	-3.664262282e-08
-8.103540811e-04	-3.645398912e-08
-8.090361536e-04	-3.626535379e-08
-8.078024168e-04	-3.607657800e-08
-8.065204519e-04	-3.588766026e-08
-8.052191173e-04	-3.569910162e-08
-8.040693948e-04	-3.551036196e-08
-8.027903223e-04	-3.532046729e-08
-8.016558398e-04	-3.512975507e-08
-8.004167579e-04	-3.494101114e-08
-7.993264657e-04	-3.475208089e-08
-7.982035757e-04	-3.456185864e-08
-7.969068309e-04	-3.437459262e-08
-7.956803471e-04	-3.418574238e-08
-7.946148029e-04	-3.399686145e-08
-7.935090176e-04	-3.380799050e-08
-7.921457430e-04	-3.361898069e-08
-7.910524632e-04	-3.343002673e-08
-7.897727009e-04	-3.324158420e-08
-7.884952622e-04	-3.305074917e-08
-7.874341522e-04	-3.286444510e-08
-7.863156238e-04	-3.267682140e-08
-7.851344433e-04	-3.248811257e-08
-7.838127232e-04	-3.229911285e-08
-7.827734087e-04	-3.210867203e-08
-7.815678137e-04	-3.192137466e-08
-7.803950937e-04	-3.173263948e-08
