-9.352111123e-05	-2.337403322e-06
-9.354997735e-05	-2.313935040e-06
-9.354282208e-05	-2.290601373e-06
-9.340580685e-05	-2.267150430e-06
-9.340547313e-05	-2.243949667e-06
-9.341687080e-05	-2.220505456e-06
-9.337002529e-05	-2.197156815e-06
-9.325873803e-05	-2.173684149e-06
-9.318831463e-05	-2.150324788e-06
-9.326801819e-05	-2.126899359e-06
-9.320360929e-05	-2.103697913e-06
-9.319419916e-05	-2.080259816e-06
-9.308087914e-05	-2.056906269e-06
-9.311279690e-05	-2.033474243e-06
-9.300430161e-05	-2.010119681e-06
-9.307354445e-05	-1.986677650e-06
-9.298717600e-05	-1.963430701e-06
-9.289650747e-05	-1.940087215e-06
-9.276833233e-05	-1.916652345e-06
-9.279399927e-05	-1.893202192e-06
-9.266859546e-05	-1.869834831e-06
-9.256116752e-05	-1.846407578e-06
-9.258687249e-05	-1.823205969e-06
-9.247733108e-05	-1.799850980e-06
-9.239275494e-05	-1.776418769e-06
-9.224152743e-05	-1.753058970e-06
-9.223341159e-05	-1.729616855e-06
-9.209586057e-05	-1.706264049e-06
-9.189520855e-05	-1.682828971e-06
-9.182945767e-05	-1.659620031e-06
-9.171410587e-05	-1.636195818e-06
-9.163037490e-05	-1.612835044e-06
-9.152261430e-05	-1.589363571e-06
-9.144078481e-05	-1.566014259e-06
-9.126949860e-05	-1.542578324e-06
-9.106377307e-05	-1.519391942e-06
-9.091501452e-05	-1.495926698e-06
-9.071286587e-05	-1.472591423e-06
-9.047040804e-05	-1.449141758e-06
-9.031466353e-05	-1.425820063e-06
-9.003946753e-05	-1.402347582e-06
-8.991699715e-05	-1.379180778e-06
-8.975714154e-05	-1.355709241e-06
-8.940314511e-05	-1.332391676e-06
-8.927012163e-05	-1.308891119e-06
-8.894032152e-05	-1.285567166e-06
-8.864645639e-05	-1.262107374e-06
-8.835064123e-05	-1.238870231e-06
-8.819855660e-05	-1.215458529e-06
-8.786626101e-05	-1.192126196e-06
-8.761410667e-05	-1.168669391e-06
-8.736418645e-05	-1.145309889e-06
-8.702698122e-05	-1.121903161e-06
-8.658129334e-05	-1.098496682e-06
-8.631142017e-05	-1.075263223e-06
-8.584809627e-05	-1.051858037e-06
-8.537374715e-05	-1.028475715e-06
-8.490552792e-05	-1.005039259e-06
-8.450031477e-05	-9.816788102e-07
-8.400406142e-05	-9.582090346e-07
-8.356662191e-05	-9.350489519e-07
-8.301932861e-05	-9.115730125e-07
-8.251409387e-05	-8.882513091e-07
-8.188728908e-05	-8.647761929e-07
-8.112382684e-05	-8.414647412e-07
-8.036682899e-05	-8.179872929e-07
-7.966323468e-05	-7.948210709e-07
-7.885394914e-05	-7.713574372e-07
-7.806447263e-05	-7.480248027e-07
-7.721287220e-05	-7.245512935e-07
-7.638421559e-05	-7.011974324e-07
-7.539514344e-05	-6.777677878e-07
-7.439647349e-05	-6.545370147e-07
-7.337965386e-05	-6.311520750e-07
-7.225077751e-05	-6.077498466e-07
-7.096405081e-05	-5.843731917e-07
-6.968665345e-05	-5.609270669e-07
-6.834983904e-05	-5.376018510e-07
-6.693854000e-05	-5.141394641e-07
-6.547722192e-05	-4.909618743e-07
-6.376693112e-05	-4.675079018e-07
-6.193507773e-05	-4.441755116e-07
-6.013233784e-05	-4.206778672e-07
-5.805770415e-05	-3.973700744e-07
-5.594017120e-05	-3.738898152e-07
-5.364821496e-05	-3.507296895e-07
-5.124565803e-05	-3.272644467e-07
-4.860365997e-05	-3.039164543e-07
-4.584391148e-05	-2.804744744e-07
-4.286082559e-05	-2.571270885e-07
-3.979563612e-05	-2.336788685e-07
-3.654842836e-05	-2.104741828e-07
-3.310884180e-05	-1.870441336e-07
-2.955515996e-05	-1.636922713e-07
-2.566231336e-05	-1.402275320e-07
-2.168687886e-05	-1.168750730e-07
-1.759577007e-05	-9.344284939e-08
-1.328961537e-05	-7.023799429e-08
-8.913055365e-06	-4.679823790e-08
-4.528675463e-06	-2.344365552e-08
-7.807968515e-08	8.090662593e-12
4.462948481e-06	2.337717086e-08
8.852248475e-06	4.680245101e-08
1.323491792e-05	7.016680191e-08
1.749919356e-05	9.344085672e-08
2.170393105e-05	1.168547788e-07
2.565403391e-05	1.401753439e-07
2.949876196e-05	1.636799975e-07
3.327930892e-05	1.870267425e-07
3.671516710e-05	2.104344682e-07
3.991861928e-05	2.336670753e-07
4.299402805e-05	2.570751865e-07
4.603135078e-05	2.804614517e-07
4.873251290e-05	3.038656414e-07
5.135852719e-05	3.272507684e-07
5.385172955e-05	3.506566499e-07
5.608674173e-05	3.738861356e-07
5.827057240e-05	3.972936931e-07
6.032153477e-05	4.206747654e-07
6.221449381e-05	4.441102099e-07
6.403503604e-05	4.674964800e-07
6.570483588e-05	4.908941601e-07
6.725928451e-05	5.141281707e-07
6.871377111e-05	5.375372309e-07
7.009893820e-05	5.609418466e-07
7.134231398e-05	5.843019220e-07
7.269533603e-05	6.077219902e-07
7.377809719e-05	6.310808096e-07
7.492022683e-05	6.545472125e-07
7.599418987e-05	6.777264248e-07
7.689302977e-05	7.011846220e-07
7.788738884e-05	7.245690965e-07
7.867256105e-05	7.479388196e-07
7.953702064e-05	7.713846638e-07
8.022797122e-05	7.947100490e-07
8.104571791e-05	8.180427450e-07
8.178098067e-05	8.413540216e-07
8.235014008e-05	8.648363288e-07
8.302491631e-05	8.881537846e-07
8.360083378e-05	9.116233459e-07
8.418759117e-05	9.349421198e-07
8.453884271e-05	9.582623448e-07
8.517209846e-05	9.815845250e-07
8.557338863e-05	1.005052703e-06
8.603829205e-05	1.028401249e-06
8.644647685e-05	1.051869795e-06
8.683309210e-05	1.075233792e-06
8.722591110e-05	1.098451207e-06
8.756511107e-05	1.121872593e-06
8.790156878e-05	1.145242849e-06
8.830840985e-05	1.168682188e-06
8.873949386e-05	1.192049366e-06
8.906371972e-05	1.215488663e-06
8.938092518e-05	1.238835382e-06
8.970521215e-05	1.262135743e-06
8.990856138e-05	1.285469662e-06
9.014964009e-05	1.308925107e-06
9.045384439e-05	1.332292649e-06
9.060289600e-05	1.355724611e-06
9.084136217e-05	1.379128412e-06
9.108714766e-05	1.402323760e-06
9.128241695e-05	1.425726430e-06
9.157690051e-05	1.449125833e-06
9.173739711e-05	1.472569483e-06
9.190427732e-05	1.495911090e-06
9.214778952e-05	1.519359339e-06
9.224694810e-05	1.542551649e-06
9.233497871e-05	1.566001084e-06
9.240791972e-05	1.589338629e-06
9.259754371e-05	1.612773222e-06
9.274689443e-05	1.636197216e-06
9.280653666e-05	1.659553978e-06
9.302383936e-05	1.682835247e-06
9.307526967e-05	1.706202256e-06
9.319427029e-05	1.729624300e-06
9.334571358e-05	1.752977742e-06
9.347467321e-05	1.776419600e-06
9.338712578e-05	1.799782759e-06
9.360564944e-05	1.823211140e-06
9.365326829e-05	1.846423790e-06
9.372624522e-05	1.869846186e-06
9.380341474e-05	1.893205503e-06
9.387443066e-05	1.916621740e-06
9.375666443e-05	1.940075573e-06
9.390158245e-05	1.963356495e-06
9.401871964e-05	1.986704842e-06
9.396525551e-05	2.010044013e-06
9.408533729e-05	2.033504415e-06
9.417755188e-05	2.056838000e-06
9.413998961e-05	2.080294406e-06
9.424489607e-05	2.103634022e-06
9.425483153e-05	2.126933926e-06
9.430419404e-05	2.150272866e-06
9.435605431e-05	2.173723416e-06
9.439676721e-05	2.197086045e-06
9.439491334e-05	2.220556464e-06
9.458757870e-05	2.243849561e-06
9.462880173e-05	2.267154985e-06
9.469504053e-05	2.290581357e-06
9.473166569e-05	2.313896369e-06
9.467758375e-05	2.337386066e-06
