-7.824579596E-4	-4.05275961697E-8
-7.751819795E-4	-3.85005570197E-8
-7.683876329E-4	-3.65781747697E-8
-7.621633436E-4	-3.47498816897E-8
-7.564518279E-4	-3.30146063197E-8
-7.511295622E-4	-3.13650902397E-8
-7.461570743E-4	-2.97976004397E-8
-7.41576731E-4	-2.83085051997E-8
-7.373704625E-4	-2.68942279997E-8
-7.33361427E-4	-2.55496263997E-8
-7.297170072E-4	-2.42741641297E-8
-7.263360601E-4	-2.30608100897E-8
-7.231809457E-4	-2.19082148997E-8
-7.202808171E-4	-2.08137733297E-8
-7.176551606E-4	-1.97741388697E-8
-7.151172759E-4	-1.87863134397E-8
-7.128627885E-4	-1.78479998497E-8
-7.107282163E-4	-1.69559536497E-8
-7.087679428E-4	-1.61097346297E-8
-7.068859734E-4	-1.53043887897E-8
-7.050981494E-4	-1.45409400797E-8
-7.034744005E-4	-1.38136977297E-8
-7.02039881E-4	-1.31237865097E-8
-7.005382645E-4	-1.24689645597E-8
-6.992963326E-4	-1.18469515697E-8
-6.979783055E-4	-1.12555825097E-8
-6.966799133E-4	-1.06931719697E-8
-6.955085603E-4	-1.01593539597E-8
-6.944121055E-4	-9.6518185587E-9
-6.932920222E-4	-9.1704322727E-9
-6.922939393E-4	-8.7120364367E-9
-6.912939174E-4	-8.2782468997E-9
-6.903447268E-4	-7.8648358097E-9
-6.894306641E-4	-7.4730220697E-9
-6.885123861E-4	-7.0993168367E-9
-6.876820962E-4	-6.7454789697E-9
-6.868060952E-4	-6.4086014237E-9
-6.85989581E-4	-6.0891167357E-9
-6.851913053E-4	-5.7854848117E-9
-6.843749597E-4	-5.4977637547E-9
-6.835575126E-4	-5.2230139507E-9
-6.826779538E-4	-4.9628184957E-9
-6.819338086E-4	-4.7155896337E-9
-6.8115102E-4	-4.4813580657E-9
-6.804076701E-4	-4.2583856727E-9
-6.795631521E-4	-4.0458614437E-9
-6.787710588E-4	-3.8448766117E-9
-6.778643673E-4	-3.6526583137E-9
-6.771318958E-4	-3.4719509337E-9
-6.763457293E-4	-3.2984654437E-9
-6.754577371E-4	-3.1350952087E-9
-6.745855692E-4	-2.9789833237E-9
-6.737484196E-4	-2.8314295187E-9
-6.728102086E-4	-2.6896806807E-9
-6.719187766E-4	-2.5566728407E-9
