-6.96040916E-4	-4.19520745316E-9
-6.957149972E-4	-4.11005210716E-9
-6.954485202E-4	-4.02452574816E-9
-6.949623342E-4	-3.93944470316E-9
-6.945461734E-4	-3.85410083216E-9
-6.940831098E-4	-3.76876687516E-9
-6.937165214E-4	-3.68426539716E-9
-6.931957808E-4	-3.60190012616E-9
-6.92849381E-4	-3.52120823416E-9
-6.925007499E-4	-3.44226304616E-9
-6.921357633E-4	-3.36510863916E-9
-6.917359805E-4	-3.28974215716E-9
-6.912254073E-4	-3.21609988816E-9
-6.90785382E-4	-3.14412884316E-9
-6.903644607E-4	-3.07368445116E-9
-6.899264925E-4	-3.00485482116E-9
-6.894610909E-4	-2.93755674116E-9
-6.889535021E-4	-2.87171652416E-9
-6.886371999E-4	-2.80751411816E-9
-6.882081963E-4	-2.74476529416E-9
-6.877798222E-4	-2.68330609316E-9
-6.873692425E-4	-2.62326633716E-9
-6.869010082E-4	-2.56450720716E-9
-6.865105047E-4	-2.50718791316E-9
-6.85990388E-4	-2.45108054616E-9
-6.855275942E-4	-2.39629393516E-9
-6.850442802E-4	-2.34277756816E-9
-6.845497871E-4	-2.29040293816E-9
-6.841994587E-4	-2.23915650116E-9
-6.836971925E-4	-2.18906645016E-9
-6.830076866E-4	-2.14004810116E-9
-6.825993157E-4	-2.09235499116E-9
-6.820784065E-4	-2.04563087616E-9
-6.816362735E-4	-1.99994114416E-9
-6.812610745E-4	-1.95525228416E-9
-6.807763498E-4	-1.91155772916E-9
-6.802868758E-4	-1.86887556216E-9
-6.797297652E-4	-1.82721919616E-9
-6.791801748E-4	-1.78640971216E-9
-6.785942876E-4	-1.74646916316E-9
-6.779864749E-4	-1.70755886416E-9
-6.774833094E-4	-1.66950628116E-9
-6.770169973E-4	-1.63215174516E-9
-6.764620562E-4	-1.59585447016E-9
-6.758775291E-4	-1.56029997116E-9
-6.751518387E-4	-1.52544472816E-9
-6.746441825E-4	-1.49159567116E-9
-6.740948563E-4	-1.45833846016E-9
-6.734243868E-4	-1.42579509416E-9
-6.727097012E-4	-1.39412813616E-9
-6.720531761E-4	-1.36303521116E-9
-6.714177839E-4	-1.33277124116E-9
-6.707184702E-4	-1.30308095116E-9
-6.701267602E-4	-1.27399457016E-9
-6.693418976E-4	-1.24565017616E-9
-6.686421175E-4	-1.21802166516E-9
-6.678533262E-4	-1.19094363616E-9
-6.672624086E-4	-1.16446200216E-9
-6.665217846E-4	-1.13856210016E-9
-6.657688912E-4	-1.11327169816E-9
-6.650440888E-4	-1.08855228916E-9
-6.643948647E-4	-1.06438249516E-9
-6.634962048E-4	-1.04081153816E-9
-6.627551031E-4	-1.01767384516E-9
-6.619317685E-4	-9.9511358616E-10
-6.611712313E-4	-9.7315047416E-10
-6.603445807E-4	-9.5159813336E-10
-6.595797438E-4	-9.3049090336E-10
-6.587226865E-4	-9.0993322346E-10
-6.578324404E-4	-8.8982095726E-10
-6.569400474E-4	-8.6997422706E-10
-6.560506107E-4	-8.5072385006E-10
-6.551651701E-4	-8.3192066186E-10
-6.542782289E-4	-8.1355294676E-10
-6.533586497E-4	-7.9561156726E-10
-6.522893809E-4	-7.7809971016E-10
-6.512500524E-4	-7.6088889416E-10
-6.503306193E-4	-7.4409208786E-10
-6.493883054E-4	-7.2761775326E-10
-6.483923611E-4	-7.1156868796E-10
-6.473399874E-4	-6.9596125406E-10
-6.462370072E-4	-6.8064607126E-10
-6.451289742E-4	-6.6575233406E-10
-6.441386729E-4	-6.5100485826E-10
-6.428648028E-4	-6.3669355046E-10
-6.416755149E-4	-6.2280617116E-10
-6.404084849E-4	-6.0905436946E-10
-6.392803363E-4	-5.9574569336E-10
-6.381093599E-4	-5.8255260716E-10
-6.368646768E-4	-5.6979872156E-10
-6.356018115E-4	-5.5737557776E-10
-6.342432637E-4	-5.4507327366E-10
-6.329817699E-4	-5.3322254736E-10
-6.316565626E-4	-5.2150289006E-10
-6.302649946E-4	-5.1004904906E-10
-6.289941539E-4	-4.9892471926E-10
-6.274362093E-4	-4.8813627796E-10
-6.260837652E-4	-4.7739264026E-10
-6.246151633E-4	-4.6698827986E-10
-6.232699865E-4	-4.5685860996E-10
-6.217032403E-4	-4.4688962186E-10
-6.202964577E-4	-4.3721068796E-10
-6.187149184E-4	-4.2766385896E-10
-6.171801806E-4	-4.1840059676E-10
-6.154275828E-4	-4.0928080676E-10
-6.137672391E-4	-4.0041759826E-10
-6.120596106E-4	-3.9172453816E-10
-6.104157966E-4	-3.8319858056E-10
-6.08673962E-4	-3.7494953446E-10
-6.070598072E-4	-3.6684867296E-10
-6.051745386E-4	-3.5889877246E-10
-6.034033146E-4	-3.5124256236E-10
-6.015421465E-4	-3.4359251376E-10
-5.996845249E-4	-3.3623019096E-10
-5.979853833E-4	-3.2900038576E-10
-5.958788993E-4	-3.2191687736E-10
-5.939199072E-4	-3.1512381256E-10
-5.91868779E-4	-3.0833269476E-10
-5.900210326E-4	-3.0168525926E-10
-5.87948957E-4	-2.9529507656E-10
-5.857327111E-4	-2.8891226646E-10
-5.837388835E-4	-2.8268243546E-10
-5.815467887E-4	-2.7674623746E-10
-5.79297725E-4	-2.7081485406E-10
-5.771228064E-4	-2.6502402106E-10
-5.749045372E-4	-2.5937696336E-10
-5.726108246E-4	-2.5387827096E-10
-5.70225094E-4	-2.4854093766E-10
-5.679556899E-4	-2.4334469636E-10
-5.655399686E-4	-2.3816710116E-10
-5.630188694E-4	-2.3311254296E-10
-5.607153154E-4	-2.2819910766E-10
-5.584302865E-4	-2.2343381136E-10
-5.558085474E-4	-2.1880874946E-10
-5.531690477E-4	-2.1417088216E-10
-5.507841771E-4	-2.0967559476E-10
-5.481746063E-4	-2.0532695366E-10
-5.455058353E-4	-2.0097268886E-10
-5.428928079E-4	-1.9677164306E-10
-5.40339852E-4	-1.9272251276E-10
-5.37351103E-4	-1.8866055046E-10
-5.348266034E-4	-1.8475276186E-10
-5.32057496E-4	-1.8099952276E-10
-5.294804283E-4	-1.7725337856E-10
-5.265933083E-4	-1.7364709816E-10
-5.23821773E-4	-1.7004136926E-10
-5.209328207E-4	-1.6657161916E-10
-5.180438347E-4	-1.6309940226E-10
-5.152216141E-4	-1.5976427066E-10
-5.12146608E-4	-1.5644232406E-10
-5.091504793E-4	-1.5325677106E-10
-5.062157147E-4	-1.5020982746E-10
-5.033918473E-4	-1.4715403346E-10
-5.002896045E-4	-1.4409710756E-10
-4.974930188E-4	-1.4120298356E-10
-4.942197006E-4	-1.3829329256E-10
