-8.489265945e-04	-4.230618556e-08
-8.477356225e-04	-4.211749784e-08
-8.464789151e-04	-4.192872220e-08
-8.451985269e-04	-4.174003363e-08
-8.440460526e-04	-4.155108257e-08
-8.427099434e-04	-4.136234887e-08
-8.415474075e-04	-4.117362160e-08
-8.402782081e-04	-4.098469360e-08
-8.388995690e-04	-4.079613750e-08
-8.377119285e-04	-4.060610484e-08
-8.363823262e-04	-4.041734024e-08
-8.350135626e-04	-4.022870395e-08
-8.338220469e-04	-4.004004596e-08
-8.326611944e-04	-3.985118557e-08
-8.312736071e-04	-3.966229850e-08
-8.299891539e-04	-3.947345375e-08
-8.286969003e-04	-3.928481553e-08
-8.274318720e-04	-3.909610178e-08
-8.262105693e-04	-3.890733910e-08
-8.249648505e-04	-3.871815647e-08
-8.238594912e-04	-3.852932521e-08
-8.223812442e-04	-3.834065619e-08
-8.211417569e-04	-3.815198734e-08
-8.199875181e-04	-3.796168281e-08
-8.187411819e-04	-3.777283089e-08
-8.174673841e-04	-3.758387495e-08
-8.162622484e-04	-3.739572037e-08
-8.150412672e-04	-3.720764361e-08
-8.139289373e-04	-3.701873283e-08
-8.127410952e-04	-3.682882066e-08
-8.115026545e-04	-3.664271419e-08
-8.103484146e-04	-3.645416946e-08
-8.092473951e-04	-3.626545072e-08
-8.079317304e-04	-3.607745409e-08
-8.066362414e-04	-3.588867399e-08
-8.053349076e-04	-3.569970663e-08
-8.042435719e-04	-3.551091495e-08
-8.030166521e-04	-3.532069890e-08
-8.017473327e-04	-3.513187528e-08
-8.006114173e-04	-3.494323200e-08
-7.995391518e-04	-3.475531083e-08
-7.983118143e-04	-3.456653559e-08
-7.969540988e-04	-3.437780465e-08
-7.958612806e-04	-3.418914500e-08
-7.947225095e-04	-3.400032386e-08
-7.934864622e-04	-3.381137386e-08
-7.924103819e-04	-3.362264202e-08
-7.912933119e-04	-3.343366034e-08
-7.900731698e-04	-3.324488077e-08
-7.889802704e-04	-3.305701766e-08
-7.877707242e-04	-3.286821777e-08
-7.867298918e-04	-3.267819486e-08
-7.855121112e-04	-3.248931035e-08
